timestamp,pid,value,device_serial,device_number,entry_time
1553835060359.3798828125,30,-7.4100000000,A01A3A,5,1553835054000
1553835060375.0000000000,30,-5.9200000000,A01A3A,5,1553835054000
1553835060390.6201171875,30,-2.7600000000,A01A3A,5,1553835054000
1553835060406.2500000000,30,1.5100000000,A01A3A,5,1553835054000
1553835060421.8798828125,30,6.2000000000,A01A3A,5,1553835054000
1553835060437.5000000000,30,10.6900000000,A01A3A,5,1553835054000
1553835060453.1201171875,30,14.6500000000,A01A3A,5,1553835054000
1553835060468.7500000000,30,17.9600000000,A01A3A,5,1553835054000
1553835060484.3798828125,30,20.6900000000,A01A3A,5,1553835054000
1553835060500.0000000000,30,22.8600000000,A01A3A,5,1553835054000
1553835060515.6201171875,30,24.5000000000,A01A3A,5,1553835054000
1553835060531.2500000000,30,25.5000000000,A01A3A,5,1553835054000
1553835060546.8798828125,30,25.8100000000,A01A3A,5,1553835054000
1553835060562.5000000000,30,25.4700000000,A01A3A,5,1553835054000
1553835060578.1201171875,30,24.6300000000,A01A3A,5,1553835054000
1553835060593.7500000000,30,23.5400000000,A01A3A,5,1553835054000
1553835060609.3798828125,30,22.4300000000,A01A3A,5,1553835054000
1553835060625.0000000000,30,21.4600000000,A01A3A,5,1553835054000
1553835060640.6201171875,30,20.6600000000,A01A3A,5,1553835054000
1553835060656.2500000000,30,19.9700000000,A01A3A,5,1553835054000
1553835060671.8798828125,30,19.2300000000,A01A3A,5,1553835054000
1553835060687.5000000000,30,18.3200000000,A01A3A,5,1553835054000
1553835060703.1201171875,30,17.1600000000,A01A3A,5,1553835054000
1553835060718.7500000000,30,15.7400000000,A01A3A,5,1553835054000
1553835060734.3798828125,30,14.1600000000,A01A3A,5,1553835054000
1553835060750.0000000000,30,12.5300000000,A01A3A,5,1553835054000
1553835060765.6201171875,30,10.9600000000,A01A3A,5,1553835054000
1553835060781.2500000000,30,9.4500000000,A01A3A,5,1553835054000
1553835060796.8798828125,30,7.8400000000,A01A3A,5,1553835054000
1553835060812.5000000000,30,5.8700000000,A01A3A,5,1553835054000
1553835060828.1201171875,30,3.2900000000,A01A3A,5,1553835054000
1553835060843.7500000000,30,-0.0500000000,A01A3A,5,1553835054000
1553835060859.3798828125,30,-3.9500000000,A01A3A,5,1553835054000
1553835060875.0000000000,30,-7.8900000000,A01A3A,5,1553835054000
1553835060890.6201171875,30,-11.1000000000,A01A3A,5,1553835054000
1553835060906.2500000000,30,-12.8000000000,A01A3A,5,1553835054000
1553835060921.8798828125,30,-12.4600000000,A01A3A,5,1553835054000
1553835060937.5000000000,30,-9.9900000000,A01A3A,5,1553835054000
1553835060953.1201171875,30,-5.7800000000,A01A3A,5,1553835054000
1553835060968.7500000000,30,-0.5600000000,A01A3A,5,1553835054000
1553835060984.3798828125,30,4.8600000000,A01A3A,5,1553835054000
1553835061000.0000000000,30,9.8300000000,A01A3A,5,1553835054000
1553835061015.6201171875,30,14.0000000000,A01A3A,5,1553835054000
1553835061031.2500000000,30,17.3100000000,A01A3A,5,1553835054000
1553835061046.8798828125,30,19.8600000000,A01A3A,5,1553835054000
1553835061062.5000000000,30,21.7900000000,A01A3A,5,1553835054000
1553835061078.1201171875,30,23.0800000000,A01A3A,5,1553835054000
1553835061093.7500000000,30,23.6900000000,A01A3A,5,1553835054000
1553835061109.3798828125,30,23.6000000000,A01A3A,5,1553835054000
1553835061125.0000000000,30,22.9000000000,A01A3A,5,1553835054000
1553835061140.6201171875,30,21.8500000000,A01A3A,5,1553835054000
1553835061156.2500000000,30,20.7700000000,A01A3A,5,1553835054000
1553835061171.8798828125,30,19.9100000000,A01A3A,5,1553835054000
1553835061187.5000000000,30,19.3000000000,A01A3A,5,1553835054000
1553835061203.1201171875,30,18.8100000000,A01A3A,5,1553835054000
1553835061218.7500000000,30,18.2200000000,A01A3A,5,1553835054000
1553835061234.3798828125,30,17.3300000000,A01A3A,5,1553835054000
1553835061250.0000000000,30,16.2000000000,A01A3A,5,1553835054000
1553835061265.6201171875,30,14.9600000000,A01A3A,5,1553835054000
1553835061281.2500000000,30,13.8400000000,A01A3A,5,1553835054000
1553835061296.8798828125,30,12.9600000000,A01A3A,5,1553835054000
1553835061312.5000000000,30,12.2400000000,A01A3A,5,1553835054000
1553835061328.1201171875,30,11.4400000000,A01A3A,5,1553835054000
1553835061343.7500000000,30,10.2500000000,A01A3A,5,1553835054000
1553835061359.3798828125,30,8.4200000000,A01A3A,5,1553835054000
1553835061375.0000000000,30,5.8400000000,A01A3A,5,1553835054000
1553835061390.6201171875,30,2.5800000000,A01A3A,5,1553835054000
1553835061406.2500000000,30,-1.2100000000,A01A3A,5,1553835054000
1553835061421.8798828125,30,-5.3500000000,A01A3A,5,1553835054000
1553835061437.5000000000,30,-9.6100000000,A01A3A,5,1553835054000
1553835061453.1201171875,30,-13.6500000000,A01A3A,5,1553835054000
1553835061468.7500000000,30,-16.9600000000,A01A3A,5,1553835054000
1553835061484.3798828125,30,-18.9500000000,A01A3A,5,1553835054000
1553835061500.0000000000,30,-19.0800000000,A01A3A,5,1553835054000
1553835061515.6201171875,30,-17.1000000000,A01A3A,5,1553835054000
1553835061531.2500000000,30,-13.2300000000,A01A3A,5,1553835054000
1553835061546.8798828125,30,-8.0900000000,A01A3A,5,1553835054000
1553835061562.5000000000,30,-2.5400000000,A01A3A,5,1553835054000
1553835061578.1201171875,30,2.6200000000,A01A3A,5,1553835054000
1553835061593.7500000000,30,6.9400000000,A01A3A,5,1553835054000
1553835061609.3798828125,30,10.3500000000,A01A3A,5,1553835054000
1553835061625.0000000000,30,13.0700000000,A01A3A,5,1553835054000
1553835061640.6201171875,30,15.4100000000,A01A3A,5,1553835054000
1553835061656.2500000000,30,17.5500000000,A01A3A,5,1553835054000
1553835061671.8798828125,30,19.4100000000,A01A3A,5,1553835054000
1553835061687.5000000000,30,20.7700000000,A01A3A,5,1553835054000
1553835061703.1201171875,30,21.4100000000,A01A3A,5,1553835054000
1553835061718.7500000000,30,21.2700000000,A01A3A,5,1553835054000
1553835061734.3798828125,30,20.5200000000,A01A3A,5,1553835054000
1553835061750.0000000000,30,19.4800000000,A01A3A,5,1553835054000
1553835061765.6201171875,30,18.4700000000,A01A3A,5,1553835054000
1553835061781.2500000000,30,17.6600000000,A01A3A,5,1553835054000
1553835061796.8798828125,30,17.0100000000,A01A3A,5,1553835054000
1553835061812.5000000000,30,16.3100000000,A01A3A,5,1553835054000
1553835061828.1201171875,30,15.3500000000,A01A3A,5,1553835054000
1553835061843.7500000000,30,14.0000000000,A01A3A,5,1553835054000
1553835061859.3798828125,30,12.2900000000,A01A3A,5,1553835054000
1553835061875.0000000000,30,10.4100000000,A01A3A,5,1553835054000
1553835061890.6201171875,30,8.6100000000,A01A3A,5,1553835054000
1553835061906.2500000000,30,7.0900000000,A01A3A,5,1553835054000
1553835061921.8798828125,30,5.9300000000,A01A3A,5,1553835054000
1553835061937.5000000000,30,5.1000000000,A01A3A,5,1553835054000
1553835061953.1201171875,30,4.4200000000,A01A3A,5,1553835054000
1553835061968.7500000000,30,3.6400000000,A01A3A,5,1553835054000
1553835061984.3798828125,30,2.4800000000,A01A3A,5,1553835054000
1553835062000.0000000000,30,0.6500000000,A01A3A,5,1553835054000
1553835062015.6201171875,30,-1.9900000000,A01A3A,5,1553835054000
1553835062031.2500000000,30,-5.3400000000,A01A3A,5,1553835054000
1553835062046.8798828125,30,-8.9900000000,A01A3A,5,1553835054000
1553835062062.5000000000,30,-12.3000000000,A01A3A,5,1553835054000
1553835062078.1201171875,30,-14.5200000000,A01A3A,5,1553835054000
1553835062093.7500000000,30,-15.0700000000,A01A3A,5,1553835054000
1553835062109.3798828125,30,-13.7100000000,A01A3A,5,1553835054000
1553835062125.0000000000,30,-10.6200000000,A01A3A,5,1553835054000
1553835062140.6201171875,30,-6.3500000000,A01A3A,5,1553835054000
1553835062156.2500000000,30,-1.6200000000,A01A3A,5,1553835054000
1553835062171.8798828125,30,2.9500000000,A01A3A,5,1553835054000
1553835062187.5000000000,30,6.9600000000,A01A3A,5,1553835054000
1553835062203.1201171875,30,10.2300000000,A01A3A,5,1553835054000
1553835062218.7500000000,30,12.8000000000,A01A3A,5,1553835054000
1553835062234.3798828125,30,14.7400000000,A01A3A,5,1553835054000
1553835062250.0000000000,30,16.1400000000,A01A3A,5,1553835054000
1553835062265.6201171875,30,17.0800000000,A01A3A,5,1553835054000
1553835062281.2500000000,30,17.5900000000,A01A3A,5,1553835054000
1553835062296.8798828125,30,17.7600000000,A01A3A,5,1553835054000
1553835062312.5000000000,30,17.6300000000,A01A3A,5,1553835054000
1553835062328.1201171875,30,17.2800000000,A01A3A,5,1553835054000
1553835062343.7500000000,30,16.7400000000,A01A3A,5,1553835054000
1553835062359.3798828125,30,16.0800000000,A01A3A,5,1553835054000
1553835062375.0000000000,30,15.2900000000,A01A3A,5,1553835054000
1553835062390.6201171875,30,14.3500000000,A01A3A,5,1553835054000
1553835062406.2500000000,30,13.2600000000,A01A3A,5,1553835054000
1553835062421.8798828125,30,12.0100000000,A01A3A,5,1553835054000
1553835062437.5000000000,30,10.6200000000,A01A3A,5,1553835054000
1553835062453.1201171875,30,9.1300000000,A01A3A,5,1553835054000
1553835062468.7500000000,30,7.6100000000,A01A3A,5,1553835054000
1553835062484.3798828125,30,6.1100000000,A01A3A,5,1553835054000
1553835062500.0000000000,30,4.6800000000,A01A3A,5,1553835054000
1553835062515.6201171875,30,3.3000000000,A01A3A,5,1553835054000
1553835062531.2500000000,30,1.8400000000,A01A3A,5,1553835054000
1553835062546.8798828125,30,0.0600000000,A01A3A,5,1553835054000
1553835062562.5000000000,30,-2.4200000000,A01A3A,5,1553835054000
1553835062578.1201171875,30,-5.8200000000,A01A3A,5,1553835054000
1553835062593.7500000000,30,-10.0900000000,A01A3A,5,1553835054000
1553835062609.3798828125,30,-14.7400000000,A01A3A,5,1553835054000
1553835062625.0000000000,30,-18.8600000000,A01A3A,5,1553835054000
1553835062640.6201171875,30,-21.4300000000,A01A3A,5,1553835054000
1553835062656.2500000000,30,-21.6300000000,A01A3A,5,1553835054000
1553835062671.8798828125,30,-19.2700000000,A01A3A,5,1553835054000
1553835062687.5000000000,30,-14.7800000000,A01A3A,5,1553835054000
1553835062703.1201171875,30,-9.0700000000,A01A3A,5,1553835054000
1553835062718.7500000000,30,-3.1600000000,A01A3A,5,1553835054000
1553835062734.3798828125,30,2.2100000000,A01A3A,5,1553835054000
1553835062750.0000000000,30,6.7000000000,A01A3A,5,1553835054000
1553835062765.6201171875,30,10.3200000000,A01A3A,5,1553835054000
1553835062781.2500000000,30,13.2200000000,A01A3A,5,1553835054000
1553835062796.8798828125,30,15.5300000000,A01A3A,5,1553835054000
1553835062812.5000000000,30,17.1800000000,A01A3A,5,1553835054000
1553835062828.1201171875,30,18.0300000000,A01A3A,5,1553835054000
1553835062843.7500000000,30,17.9500000000,A01A3A,5,1553835054000
1553835062859.3798828125,30,17.0700000000,A01A3A,5,1553835054000
1553835062875.0000000000,30,15.6500000000,A01A3A,5,1553835054000
1553835062890.6201171875,30,14.1500000000,A01A3A,5,1553835054000
1553835062906.2500000000,30,12.9400000000,A01A3A,5,1553835054000
1553835062921.8798828125,30,12.1600000000,A01A3A,5,1553835054000
1553835062937.5000000000,30,11.7300000000,A01A3A,5,1553835054000
1553835062953.1201171875,30,11.3600000000,A01A3A,5,1553835054000
1553835062968.7500000000,30,10.7300000000,A01A3A,5,1553835054000
1553835062984.3798828125,30,9.6900000000,A01A3A,5,1553835054000
1553835063000.0000000000,30,8.2900000000,A01A3A,5,1553835054000
1553835063015.6201171875,30,6.7900000000,A01A3A,5,1553835054000
1553835063031.2500000000,30,5.4500000000,A01A3A,5,1553835054000
1553835063046.8798828125,30,4.4300000000,A01A3A,5,1553835054000
1553835063062.5000000000,30,3.6800000000,A01A3A,5,1553835054000
1553835063078.1201171875,30,2.8300000000,A01A3A,5,1553835054000
1553835063093.7500000000,30,1.3400000000,A01A3A,5,1553835054000
1553835063109.3798828125,30,-1.2700000000,A01A3A,5,1553835054000
1553835063125.0000000000,30,-5.2700000000,A01A3A,5,1553835054000
1553835063140.6201171875,30,-10.4700000000,A01A3A,5,1553835054000
1553835063156.2500000000,30,-16.2100000000,A01A3A,5,1553835054000
1553835063171.8798828125,30,-21.4700000000,A01A3A,5,1553835054000
1553835063187.5000000000,30,-25.1600000000,A01A3A,5,1553835054000
1553835063203.1201171875,30,-26.4500000000,A01A3A,5,1553835054000
1553835063218.7500000000,30,-25.0400000000,A01A3A,5,1553835054000
1553835063234.3798828125,30,-21.1900000000,A01A3A,5,1553835054000
1553835063250.0000000000,30,-15.5500000000,A01A3A,5,1553835054000
1553835063265.6201171875,30,-9.0000000000,A01A3A,5,1553835054000
1553835063281.2500000000,30,-2.3300000000,A01A3A,5,1553835054000
1553835063296.8798828125,30,3.7600000000,A01A3A,5,1553835054000
1553835063312.5000000000,30,8.8200000000,A01A3A,5,1553835054000
1553835063328.1201171875,30,12.6000000000,A01A3A,5,1553835054000
1553835063343.7500000000,30,15.0300000000,A01A3A,5,1553835054000
1553835063359.3798828125,30,16.2800000000,A01A3A,5,1553835054000
1553835063375.0000000000,30,16.6400000000,A01A3A,5,1553835054000
1553835063390.6201171875,30,16.4800000000,A01A3A,5,1553835054000
1553835063406.2500000000,30,16.0900000000,A01A3A,5,1553835054000
1553835063421.8798828125,30,15.6100000000,A01A3A,5,1553835054000
1553835063437.5000000000,30,15.0300000000,A01A3A,5,1553835054000
1553835063453.1201171875,30,14.3200000000,A01A3A,5,1553835054000
1553835063468.7500000000,30,13.4600000000,A01A3A,5,1553835054000
1553835063484.3798828125,30,12.4700000000,A01A3A,5,1553835054000
1553835063500.0000000000,30,11.3900000000,A01A3A,5,1553835054000
1553835063515.6201171875,30,10.2300000000,A01A3A,5,1553835054000
1553835063531.2500000000,30,8.9500000000,A01A3A,5,1553835054000
1553835063546.8798828125,30,7.5000000000,A01A3A,5,1553835054000
1553835063562.5000000000,30,5.9000000000,A01A3A,5,1553835054000
1553835063578.1201171875,30,4.2400000000,A01A3A,5,1553835054000
1553835063593.7500000000,30,2.6400000000,A01A3A,5,1553835054000
1553835063609.3798828125,30,1.2700000000,A01A3A,5,1553835054000
1553835063625.0000000000,30,0.0700000000,A01A3A,5,1553835054000
1553835063640.6201171875,30,-1.1100000000,A01A3A,5,1553835054000
1553835063656.2500000000,30,-2.6400000000,A01A3A,5,1553835054000
1553835063671.8798828125,30,-4.8700000000,A01A3A,5,1553835054000
1553835063687.5000000000,30,-8.0100000000,A01A3A,5,1553835054000
1553835063703.1201171875,30,-11.9700000000,A01A3A,5,1553835054000
1553835063718.7500000000,30,-16.2500000000,A01A3A,5,1553835054000
1553835063734.3798828125,30,-20.0900000000,A01A3A,5,1553835054000
1553835063750.0000000000,30,-22.5900000000,A01A3A,5,1553835054000
1553835063765.6201171875,30,-23.1000000000,A01A3A,5,1553835054000
1553835063781.2500000000,30,-21.3700000000,A01A3A,5,1553835054000
1553835063796.8798828125,30,-17.6600000000,A01A3A,5,1553835054000
1553835063812.5000000000,30,-12.5900000000,A01A3A,5,1553835054000
1553835063828.1201171875,30,-6.9200000000,A01A3A,5,1553835054000
1553835063843.7500000000,30,-1.3300000000,A01A3A,5,1553835054000
1553835063859.3798828125,30,3.7300000000,A01A3A,5,1553835054000
1553835063875.0000000000,30,8.0100000000,A01A3A,5,1553835054000
1553835063890.6201171875,30,11.4000000000,A01A3A,5,1553835054000
1553835063906.2500000000,30,13.8600000000,A01A3A,5,1553835054000
1553835063921.8798828125,30,15.4100000000,A01A3A,5,1553835054000
1553835063937.5000000000,30,16.1200000000,A01A3A,5,1553835054000
1553835063953.1201171875,30,16.1400000000,A01A3A,5,1553835054000
1553835063968.7500000000,30,15.6300000000,A01A3A,5,1553835054000
1553835063984.3798828125,30,14.8300000000,A01A3A,5,1553835054000
1553835064000.0000000000,30,13.9000000000,A01A3A,5,1553835054000
1553835064015.6201171875,30,12.9500000000,A01A3A,5,1553835054000
1553835064031.2500000000,30,11.9900000000,A01A3A,5,1553835054000
1553835064046.8798828125,30,10.9800000000,A01A3A,5,1553835054000
1553835064062.5000000000,30,9.8500000000,A01A3A,5,1553835054000
1553835064078.1201171875,30,8.5300000000,A01A3A,5,1553835054000
1553835064093.7500000000,30,7.0000000000,A01A3A,5,1553835054000
1553835064109.3798828125,30,5.2900000000,A01A3A,5,1553835054000
1553835064125.0000000000,30,3.4900000000,A01A3A,5,1553835054000
1553835064140.6201171875,30,1.7300000000,A01A3A,5,1553835054000
1553835064156.2500000000,30,0.0400000000,A01A3A,5,1553835054000
1553835064171.8798828125,30,-1.5600000000,A01A3A,5,1553835054000
1553835064187.5000000000,30,-3.1300000000,A01A3A,5,1553835054000
1553835064203.1201171875,30,-4.7100000000,A01A3A,5,1553835054000
1553835064218.7500000000,30,-6.3500000000,A01A3A,5,1553835054000
1553835064234.3798828125,30,-8.1400000000,A01A3A,5,1553835054000
1553835064250.0000000000,30,-10.1600000000,A01A3A,5,1553835054000
1553835064265.6201171875,30,-12.5100000000,A01A3A,5,1553835054000
1553835064281.2500000000,30,-15.1400000000,A01A3A,5,1553835054000
1553835064296.8798828125,30,-17.8100000000,A01A3A,5,1553835054000
1553835064312.5000000000,30,-20.0500000000,A01A3A,5,1553835054000
1553835064328.1201171875,30,-21.2200000000,A01A3A,5,1553835054000
1553835064343.7500000000,30,-20.7300000000,A01A3A,5,1553835054000
1553835064359.3798828125,30,-18.2400000000,A01A3A,5,1553835054000
1553835064375.0000000000,30,-13.8400000000,A01A3A,5,1553835054000
1553835064390.6201171875,30,-8.0700000000,A01A3A,5,1553835054000
1553835064406.2500000000,30,-1.6600000000,A01A3A,5,1553835054000
1553835064421.8798828125,30,4.5500000000,A01A3A,5,1553835054000
1553835064437.5000000000,30,9.9700000000,A01A3A,5,1553835054000
1553835064453.1201171875,30,14.2900000000,A01A3A,5,1553835054000
1553835064468.7500000000,30,17.4800000000,A01A3A,5,1553835054000
1553835064484.3798828125,30,19.7000000000,A01A3A,5,1553835054000
1553835064500.0000000000,30,21.1800000000,A01A3A,5,1553835054000
1553835064515.6201171875,30,22.0900000000,A01A3A,5,1553835054000
1553835064531.2500000000,30,22.4300000000,A01A3A,5,1553835054000
1553835064546.8798828125,30,22.1600000000,A01A3A,5,1553835054000
1553835064562.5000000000,30,21.2200000000,A01A3A,5,1553835054000
1553835064578.1201171875,30,19.6800000000,A01A3A,5,1553835054000
1553835064593.7500000000,30,17.8000000000,A01A3A,5,1553835054000
1553835064609.3798828125,30,15.9200000000,A01A3A,5,1553835054000
1553835064625.0000000000,30,14.2900000000,A01A3A,5,1553835054000
1553835064640.6201171875,30,13.0300000000,A01A3A,5,1553835054000
1553835064656.2500000000,30,12.0000000000,A01A3A,5,1553835054000
1553835064671.8798828125,30,10.9200000000,A01A3A,5,1553835054000
1553835064687.5000000000,30,9.5900000000,A01A3A,5,1553835054000
1553835064703.1201171875,30,7.9300000000,A01A3A,5,1553835054000
1553835064718.7500000000,30,6.0900000000,A01A3A,5,1553835054000
1553835064734.3798828125,30,4.2600000000,A01A3A,5,1553835054000
1553835064750.0000000000,30,2.5600000000,A01A3A,5,1553835054000
1553835064765.6201171875,30,0.8400000000,A01A3A,5,1553835054000
1553835064781.2500000000,30,-1.2500000000,A01A3A,5,1553835054000
