timestamp,pid,value,device_serial,device_number,entry_time
1549934979359.3798828125,16,7.3500000000,A01BBE,5,1549934973000
1549934979375.0000000000,16,5.0500000000,A01BBE,5,1549934973000
1549934979390.6201171875,16,2.8900000000,A01BBE,5,1549934973000
1549934979406.2500000000,16,0.4900000000,A01BBE,5,1549934973000
1549934979421.8798828125,16,-2.4700000000,A01BBE,5,1549934973000
1549934979437.5000000000,16,-6.2000000000,A01BBE,5,1549934973000
1549934979453.1201171875,16,-10.6100000000,A01BBE,5,1549934973000
1549934979468.7500000000,16,-15.4800000000,A01BBE,5,1549934973000
1549934979484.3798828125,16,-20.5100000000,A01BBE,5,1549934973000
1549934979500.0000000000,16,-25.5000000000,A01BBE,5,1549934973000
1549934979515.6201171875,16,-30.4800000000,A01BBE,5,1549934973000
1549934979531.2500000000,16,-35.6300000000,A01BBE,5,1549934973000
1549934979546.8798828125,16,-41.2500000000,A01BBE,5,1549934973000
1549934979562.5000000000,16,-47.5600000000,A01BBE,5,1549934973000
1549934979578.1201171875,16,-54.6500000000,A01BBE,5,1549934973000
1549934979593.7500000000,16,-62.3900000000,A01BBE,5,1549934973000
1549934979609.3798828125,16,-70.3300000000,A01BBE,5,1549934973000
1549934979625.0000000000,16,-77.7500000000,A01BBE,5,1549934973000
1549934979640.6201171875,16,-83.6000000000,A01BBE,5,1549934973000
1549934979656.2500000000,16,-86.6900000000,A01BBE,5,1549934973000
1549934979671.8798828125,16,-85.9500000000,A01BBE,5,1549934973000
1549934979687.5000000000,16,-80.8100000000,A01BBE,5,1549934973000
1549934979703.1201171875,16,-71.5100000000,A01BBE,5,1549934973000
1549934979718.7500000000,16,-59.1900000000,A01BBE,5,1549934973000
1549934979734.3798828125,16,-45.6000000000,A01BBE,5,1549934973000
1549934979750.0000000000,16,-32.5200000000,A01BBE,5,1549934973000
1549934979765.6201171875,16,-21.2600000000,A01BBE,5,1549934973000
1549934979781.2500000000,16,-12.2900000000,A01BBE,5,1549934973000
1549934979796.8798828125,16,-5.2700000000,A01BBE,5,1549934973000
1549934979812.5000000000,16,0.5900000000,A01BBE,5,1549934973000
1549934979828.1201171875,16,6.1300000000,A01BBE,5,1549934973000
1549934979843.7500000000,16,11.9000000000,A01BBE,5,1549934973000
1549934979859.3798828125,16,18.0100000000,A01BBE,5,1549934973000
1549934979875.0000000000,16,24.2200000000,A01BBE,5,1549934973000
1549934979890.6201171875,16,30.1400000000,A01BBE,5,1549934973000
1549934979906.2500000000,16,35.3200000000,A01BBE,5,1549934973000
1549934979921.8798828125,16,39.4700000000,A01BBE,5,1549934973000
1549934979937.5000000000,16,42.4100000000,A01BBE,5,1549934973000
1549934979953.1201171875,16,44.1600000000,A01BBE,5,1549934973000
1549934979968.7500000000,16,44.8900000000,A01BBE,5,1549934973000
1549934979984.3798828125,16,44.8500000000,A01BBE,5,1549934973000
1549934980000.0000000000,16,44.3400000000,A01BBE,5,1549934973000
1549934980015.6201171875,16,43.5800000000,A01BBE,5,1549934973000
1549934980031.2500000000,16,42.7200000000,A01BBE,5,1549934973000
1549934980046.8798828125,16,41.8300000000,A01BBE,5,1549934973000
1549934980062.5000000000,16,40.9100000000,A01BBE,5,1549934973000
1549934980078.1201171875,16,40.0000000000,A01BBE,5,1549934973000
1549934980093.7500000000,16,39.0400000000,A01BBE,5,1549934973000
1549934980109.3798828125,16,37.9900000000,A01BBE,5,1549934973000
1549934980125.0000000000,16,36.7700000000,A01BBE,5,1549934973000
1549934980140.6201171875,16,35.2500000000,A01BBE,5,1549934973000
1549934980156.2500000000,16,33.3700000000,A01BBE,5,1549934973000
1549934980171.8798828125,16,31.0800000000,A01BBE,5,1549934973000
1549934980187.5000000000,16,28.4300000000,A01BBE,5,1549934973000
1549934980203.1201171875,16,25.5500000000,A01BBE,5,1549934973000
1549934980218.7500000000,16,22.5900000000,A01BBE,5,1549934973000
1549934980234.3798828125,16,19.6600000000,A01BBE,5,1549934973000
1549934980250.0000000000,16,16.8100000000,A01BBE,5,1549934973000
1549934980265.6201171875,16,13.9800000000,A01BBE,5,1549934973000
1549934980281.2500000000,16,11.0800000000,A01BBE,5,1549934973000
1549934980296.8798828125,16,7.9800000000,A01BBE,5,1549934973000
1549934980312.5000000000,16,4.6100000000,A01BBE,5,1549934973000
1549934980328.1201171875,16,0.9400000000,A01BBE,5,1549934973000
1549934980343.7500000000,16,-2.9800000000,A01BBE,5,1549934973000
1549934980359.3798828125,16,-7.0600000000,A01BBE,5,1549934973000
1549934980375.0000000000,16,-11.2100000000,A01BBE,5,1549934973000
1549934980390.6201171875,16,-15.3000000000,A01BBE,5,1549934973000
1549934980406.2500000000,16,-19.2700000000,A01BBE,5,1549934973000
1549934980421.8798828125,16,-23.0100000000,A01BBE,5,1549934973000
1549934980437.5000000000,16,-26.5300000000,A01BBE,5,1549934973000
1549934980453.1201171875,16,-29.8600000000,A01BBE,5,1549934973000
1549934980468.7500000000,16,-33.1900000000,A01BBE,5,1549934973000
1549934980484.3798828125,16,-36.8500000000,A01BBE,5,1549934973000
1549934980500.0000000000,16,-41.3000000000,A01BBE,5,1549934973000
1549934980515.6201171875,16,-46.9400000000,A01BBE,5,1549934973000
1549934980531.2500000000,16,-53.8900000000,A01BBE,5,1549934973000
1549934980546.8798828125,16,-61.6800000000,A01BBE,5,1549934973000
1549934980562.5000000000,16,-69.2000000000,A01BBE,5,1549934973000
1549934980578.1201171875,16,-74.8100000000,A01BBE,5,1549934973000
1549934980593.7500000000,16,-76.8700000000,A01BBE,5,1549934973000
1549934980609.3798828125,16,-74.3200000000,A01BBE,5,1549934973000
1549934980625.0000000000,16,-67.1300000000,A01BBE,5,1549934973000
1549934980640.6201171875,16,-56.3900000000,A01BBE,5,1549934973000
1549934980656.2500000000,16,-43.8700000000,A01BBE,5,1549934973000
1549934980671.8798828125,16,-31.4700000000,A01BBE,5,1549934973000
1549934980687.5000000000,16,-20.5200000000,A01BBE,5,1549934973000
1549934980703.1201171875,16,-11.5600000000,A01BBE,5,1549934973000
1549934980718.7500000000,16,-4.4100000000,A01BBE,5,1549934973000
1549934980734.3798828125,16,1.4800000000,A01BBE,5,1549934973000
1549934980750.0000000000,16,6.6800000000,A01BBE,5,1549934973000
1549934980765.6201171875,16,11.5900000000,A01BBE,5,1549934973000
1549934980781.2500000000,16,16.3600000000,A01BBE,5,1549934973000
1549934980796.8798828125,16,21.0500000000,A01BBE,5,1549934973000
1549934980812.5000000000,16,25.5600000000,A01BBE,5,1549934973000
1549934980828.1201171875,16,29.7500000000,A01BBE,5,1549934973000
1549934980843.7500000000,16,33.3900000000,A01BBE,5,1549934973000
1549934980859.3798828125,16,36.2000000000,A01BBE,5,1549934973000
1549934980875.0000000000,16,37.9800000000,A01BBE,5,1549934973000
1549934980890.6201171875,16,38.6900000000,A01BBE,5,1549934973000
1549934980906.2500000000,16,38.4700000000,A01BBE,5,1549934973000
1549934980921.8798828125,16,37.6100000000,A01BBE,5,1549934973000
1549934980937.5000000000,16,36.4600000000,A01BBE,5,1549934973000
1549934980953.1201171875,16,35.2800000000,A01BBE,5,1549934973000
1549934980968.7500000000,16,34.3200000000,A01BBE,5,1549934973000
1549934980984.3798828125,16,33.7000000000,A01BBE,5,1549934973000
1549934981000.0000000000,16,33.4100000000,A01BBE,5,1549934973000
1549934981015.6201171875,16,33.3100000000,A01BBE,5,1549934973000
1549934981031.2500000000,16,33.1200000000,A01BBE,5,1549934973000
1549934981046.8798828125,16,32.4300000000,A01BBE,5,1549934973000
1549934981062.5000000000,16,30.8800000000,A01BBE,5,1549934973000
1549934981078.1201171875,16,28.3800000000,A01BBE,5,1549934973000
1549934981093.7500000000,16,25.0600000000,A01BBE,5,1549934973000
1549934981109.3798828125,16,21.3700000000,A01BBE,5,1549934973000
1549934981125.0000000000,16,17.8000000000,A01BBE,5,1549934973000
1549934981140.6201171875,16,14.7200000000,A01BBE,5,1549934973000
1549934981156.2500000000,16,12.2500000000,A01BBE,5,1549934973000
1549934981171.8798828125,16,10.1900000000,A01BBE,5,1549934973000
1549934981187.5000000000,16,8.1100000000,A01BBE,5,1549934973000
1549934981203.1201171875,16,5.6000000000,A01BBE,5,1549934973000
1549934981218.7500000000,16,2.3600000000,A01BBE,5,1549934973000
1549934981234.3798828125,16,-1.6800000000,A01BBE,5,1549934973000
1549934981250.0000000000,16,-6.3300000000,A01BBE,5,1549934973000
1549934981265.6201171875,16,-11.2300000000,A01BBE,5,1549934973000
1549934981281.2500000000,16,-15.9800000000,A01BBE,5,1549934973000
1549934981296.8798828125,16,-20.2700000000,A01BBE,5,1549934973000
1549934981312.5000000000,16,-24.0400000000,A01BBE,5,1549934973000
1549934981328.1201171875,16,-27.5400000000,A01BBE,5,1549934973000
1549934981343.7500000000,16,-31.2700000000,A01BBE,5,1549934973000
1549934981359.3798828125,16,-35.8400000000,A01BBE,5,1549934973000
1549934981375.0000000000,16,-41.6900000000,A01BBE,5,1549934973000
1549934981390.6201171875,16,-48.8900000000,A01BBE,5,1549934973000
1549934981406.2500000000,16,-56.9300000000,A01BBE,5,1549934973000
1549934981421.8798828125,16,-64.7500000000,A01BBE,5,1549934973000
1549934981437.5000000000,16,-70.8500000000,A01BBE,5,1549934973000
1549934981453.1201171875,16,-73.7100000000,A01BBE,5,1549934973000
1549934981468.7500000000,16,-72.1800000000,A01BBE,5,1549934973000
1549934981484.3798828125,16,-65.8700000000,A01BBE,5,1549934973000
1549934981500.0000000000,16,-55.3600000000,A01BBE,5,1549934973000
1549934981515.6201171875,16,-42.0700000000,A01BBE,5,1549934973000
1549934981531.2500000000,16,-27.8500000000,A01BBE,5,1549934973000
1549934981546.8798828125,16,-14.4900000000,A01BBE,5,1549934973000
1549934981562.5000000000,16,-3.2200000000,A01BBE,5,1549934973000
1549934981578.1201171875,16,5.5600000000,A01BBE,5,1549934973000
1549934981593.7500000000,16,12.1200000000,A01BBE,5,1549934973000
1549934981609.3798828125,16,17.1300000000,A01BBE,5,1549934973000
1549934981625.0000000000,16,21.3000000000,A01BBE,5,1549934973000
1549934981640.6201171875,16,25.1100000000,A01BBE,5,1549934973000
1549934981656.2500000000,16,28.7500000000,A01BBE,5,1549934973000
1549934981671.8798828125,16,32.1600000000,A01BBE,5,1549934973000
1549934981687.5000000000,16,35.2400000000,A01BBE,5,1549934973000
1549934981703.1201171875,16,37.8200000000,A01BBE,5,1549934973000
1549934981718.7500000000,16,39.8100000000,A01BBE,5,1549934973000
1549934981734.3798828125,16,41.0700000000,A01BBE,5,1549934973000
1549934981750.0000000000,16,41.5100000000,A01BBE,5,1549934973000
1549934981765.6201171875,16,41.0900000000,A01BBE,5,1549934973000
1549934981781.2500000000,16,39.8700000000,A01BBE,5,1549934973000
1549934981796.8798828125,16,38.1300000000,A01BBE,5,1549934973000
1549934981812.5000000000,16,36.2200000000,A01BBE,5,1549934973000
1549934981828.1201171875,16,34.5300000000,A01BBE,5,1549934973000
1549934981843.7500000000,16,33.3100000000,A01BBE,5,1549934973000
1549934981859.3798828125,16,32.5200000000,A01BBE,5,1549934973000
1549934981875.0000000000,16,31.9100000000,A01BBE,5,1549934973000
1549934981890.6201171875,16,31.0800000000,A01BBE,5,1549934973000
1549934981906.2500000000,16,29.6800000000,A01BBE,5,1549934973000
1549934981921.8798828125,16,27.5400000000,A01BBE,5,1549934973000
1549934981937.5000000000,16,24.7700000000,A01BBE,5,1549934973000
1549934981953.1201171875,16,21.6400000000,A01BBE,5,1549934973000
1549934981968.7500000000,16,18.4500000000,A01BBE,5,1549934973000
1549934981984.3798828125,16,15.3900000000,A01BBE,5,1549934973000
1549934982000.0000000000,16,12.4100000000,A01BBE,5,1549934973000
1549934982015.6201171875,16,9.3000000000,A01BBE,5,1549934973000
1549934982031.2500000000,16,5.7400000000,A01BBE,5,1549934973000
1549934982046.8798828125,16,1.5600000000,A01BBE,5,1549934973000
1549934982062.5000000000,16,-3.2100000000,A01BBE,5,1549934973000
1549934982078.1201171875,16,-8.3700000000,A01BBE,5,1549934973000
1549934982093.7500000000,16,-13.5500000000,A01BBE,5,1549934973000
1549934982109.3798828125,16,-18.4800000000,A01BBE,5,1549934973000
1549934982125.0000000000,16,-23.0800000000,A01BBE,5,1549934973000
1549934982140.6201171875,16,-27.5700000000,A01BBE,5,1549934973000
1549934982156.2500000000,16,-32.4000000000,A01BBE,5,1549934973000
1549934982171.8798828125,16,-38.0700000000,A01BBE,5,1549934973000
1549934982187.5000000000,16,-44.8800000000,A01BBE,5,1549934973000
1549934982203.1201171875,16,-52.7500000000,A01BBE,5,1549934973000
1549934982218.7500000000,16,-61.0400000000,A01BBE,5,1549934973000
1549934982234.3798828125,16,-68.6200000000,A01BBE,5,1549934973000
1549934982250.0000000000,16,-74.0900000000,A01BBE,5,1549934973000
1549934982265.6201171875,16,-76.1600000000,A01BBE,5,1549934973000
1549934982281.2500000000,16,-74.0100000000,A01BBE,5,1549934973000
1549934982296.8798828125,16,-67.6400000000,A01BBE,5,1549934973000
1549934982312.5000000000,16,-57.9200000000,A01BBE,5,1549934973000
1549934982328.1201171875,16,-46.2900000000,A01BBE,5,1549934973000
1549934982343.7500000000,16,-34.3800000000,A01BBE,5,1549934973000
1549934982359.3798828125,16,-23.4900000000,A01BBE,5,1549934973000
1549934982375.0000000000,16,-14.3000000000,A01BBE,5,1549934973000
1549934982390.6201171875,16,-6.8400000000,A01BBE,5,1549934973000
1549934982406.2500000000,16,-0.6400000000,A01BBE,5,1549934973000
1549934982421.8798828125,16,4.8800000000,A01BBE,5,1549934973000
1549934982437.5000000000,16,10.2000000000,A01BBE,5,1549934973000
1549934982453.1201171875,16,15.5700000000,A01BBE,5,1549934973000
1549934982468.7500000000,16,21.0100000000,A01BBE,5,1549934973000
1549934982484.3798828125,16,26.3800000000,A01BBE,5,1549934973000
1549934982500.0000000000,16,31.4400000000,A01BBE,5,1549934973000
1549934982515.6201171875,16,35.9200000000,A01BBE,5,1549934973000
1549934982531.2500000000,16,39.5100000000,A01BBE,5,1549934973000
1549934982546.8798828125,16,42.0200000000,A01BBE,5,1549934973000
1549934982562.5000000000,16,43.3600000000,A01BBE,5,1549934973000
1549934982578.1201171875,16,43.6800000000,A01BBE,5,1549934973000
1549934982593.7500000000,16,43.2900000000,A01BBE,5,1549934973000
1549934982609.3798828125,16,42.5800000000,A01BBE,5,1549934973000
1549934982625.0000000000,16,41.9100000000,A01BBE,5,1549934973000
1549934982640.6201171875,16,41.4500000000,A01BBE,5,1549934973000
1549934982656.2500000000,16,41.2600000000,A01BBE,5,1549934973000
1549934982671.8798828125,16,41.2000000000,A01BBE,5,1549934973000
1549934982687.5000000000,16,41.0600000000,A01BBE,5,1549934973000
1549934982703.1201171875,16,40.6000000000,A01BBE,5,1549934973000
1549934982718.7500000000,16,39.5700000000,A01BBE,5,1549934973000
1549934982734.3798828125,16,37.8000000000,A01BBE,5,1549934973000
1549934982750.0000000000,16,35.1700000000,A01BBE,5,1549934973000
1549934982765.6201171875,16,31.7500000000,A01BBE,5,1549934973000
1549934982781.2500000000,16,27.7200000000,A01BBE,5,1549934973000
1549934982796.8798828125,16,23.4200000000,A01BBE,5,1549934973000
1549934982812.5000000000,16,19.2400000000,A01BBE,5,1549934973000
1549934982828.1201171875,16,15.4900000000,A01BBE,5,1549934973000
1549934982843.7500000000,16,12.2800000000,A01BBE,5,1549934973000
1549934982859.3798828125,16,9.4500000000,A01BBE,5,1549934973000
1549934982875.0000000000,16,6.6300000000,A01BBE,5,1549934973000
1549934982890.6201171875,16,3.3800000000,A01BBE,5,1549934973000
1549934982906.2500000000,16,-0.6100000000,A01BBE,5,1549934973000
1549934982921.8798828125,16,-5.3500000000,A01BBE,5,1549934973000
1549934982937.5000000000,16,-10.5500000000,A01BBE,5,1549934973000
1549934982953.1201171875,16,-15.7100000000,A01BBE,5,1549934973000
1549934982968.7500000000,16,-20.4000000000,A01BBE,5,1549934973000
1549934982984.3798828125,16,-24.5000000000,A01BBE,5,1549934973000
1549934983000.0000000000,16,-28.3200000000,A01BBE,5,1549934973000
1549934983015.6201171875,16,-32.4900000000,A01BBE,5,1549934973000
1549934983031.2500000000,16,-37.7700000000,A01BBE,5,1549934973000
1549934983046.8798828125,16,-44.6600000000,A01BBE,5,1549934973000
1549934983062.5000000000,16,-53.0700000000,A01BBE,5,1549934973000
1549934983078.1201171875,16,-62.3100000000,A01BBE,5,1549934973000
1549934983093.7500000000,16,-71.0900000000,A01BBE,5,1549934973000
1549934983109.3798828125,16,-77.9200000000,A01BBE,5,1549934973000
1549934983125.0000000000,16,-81.4500000000,A01BBE,5,1549934973000
1549934983140.6201171875,16,-80.8800000000,A01BBE,5,1549934973000
1549934983156.2500000000,16,-76.1300000000,A01BBE,5,1549934973000
1549934983171.8798828125,16,-67.8400000000,A01BBE,5,1549934973000
1549934983187.5000000000,16,-57.1600000000,A01BBE,5,1549934973000
1549934983203.1201171875,16,-45.4100000000,A01BBE,5,1549934973000
1549934983218.7500000000,16,-33.7600000000,A01BBE,5,1549934973000
1549934983234.3798828125,16,-23.0200000000,A01BBE,5,1549934973000
1549934983250.0000000000,16,-13.5600000000,A01BBE,5,1549934973000
1549934983265.6201171875,16,-5.3900000000,A01BBE,5,1549934973000
1549934983281.2500000000,16,1.7200000000,A01BBE,5,1549934973000
1549934983296.8798828125,16,8.1900000000,A01BBE,5,1549934973000
1549934983312.5000000000,16,14.4600000000,A01BBE,5,1549934973000
1549934983328.1201171875,16,20.8500000000,A01BBE,5,1549934973000
1549934983343.7500000000,16,27.5100000000,A01BBE,5,1549934973000
1549934983359.3798828125,16,34.2700000000,A01BBE,5,1549934973000
1549934983375.0000000000,16,40.6800000000,A01BBE,5,1549934973000
1549934983390.6201171875,16,46.2000000000,A01BBE,5,1549934973000
1549934983406.2500000000,16,50.3500000000,A01BBE,5,1549934973000
1549934983421.8798828125,16,52.9500000000,A01BBE,5,1549934973000
1549934983437.5000000000,16,54.1500000000,A01BBE,5,1549934973000
1549934983453.1201171875,16,54.4500000000,A01BBE,5,1549934973000
1549934983468.7500000000,16,54.4100000000,A01BBE,5,1549934973000
1549934983484.3798828125,16,54.5700000000,A01BBE,5,1549934973000
1549934983500.0000000000,16,55.2000000000,A01BBE,5,1549934973000
1549934983515.6201171875,16,56.3400000000,A01BBE,5,1549934973000
1549934983531.2500000000,16,57.7600000000,A01BBE,5,1549934973000
1549934983546.8798828125,16,59.2000000000,A01BBE,5,1549934973000
1549934983562.5000000000,16,60.4300000000,A01BBE,5,1549934973000
1549934983578.1201171875,16,61.3200000000,A01BBE,5,1549934973000
1549934983593.7500000000,16,61.8100000000,A01BBE,5,1549934973000
1549934983609.3798828125,16,61.8000000000,A01BBE,5,1549934973000
1549934983625.0000000000,16,61.1200000000,A01BBE,5,1549934973000
1549934983640.6201171875,16,59.5600000000,A01BBE,5,1549934973000
1549934983656.2500000000,16,57.0500000000,A01BBE,5,1549934973000
1549934983671.8798828125,16,53.8000000000,A01BBE,5,1549934973000
1549934983687.5000000000,16,50.3300000000,A01BBE,5,1549934973000
1549934983703.1201171875,16,47.2300000000,A01BBE,5,1549934973000
1549934983718.7500000000,16,44.8600000000,A01BBE,5,1549934973000
1549934983734.3798828125,16,43.1500000000,A01BBE,5,1549934973000
1549934983750.0000000000,16,41.5400000000,A01BBE,5,1549934973000
1549934983765.6201171875,16,39.3800000000,A01BBE,5,1549934973000
1549934983781.2500000000,16,36.1900000000,A01BBE,5,1549934973000
