timestamp,pid,value,device_serial,device_number,entry_time
1552894613765.6201171875,28,14.0600000000,A01525,1,1552894607000
1552894613781.2500000000,28,13.1400000000,A01525,1,1552894607000
1552894613796.8798828125,28,12.3300000000,A01525,1,1552894607000
1552894613812.5000000000,28,11.2300000000,A01525,1,1552894607000
1552894613828.1201171875,28,9.4700000000,A01525,1,1552894607000
1552894613843.7500000000,28,6.8200000000,A01525,1,1552894607000
1552894613859.3798828125,28,3.2300000000,A01525,1,1552894607000
1552894613875.0000000000,28,-1.1800000000,A01525,1,1552894607000
1552894613890.6201171875,28,-6.1000000000,A01525,1,1552894607000
1552894613906.2500000000,28,-11.0100000000,A01525,1,1552894607000
1552894613921.8798828125,28,-15.1600000000,A01525,1,1552894607000
1552894613937.5000000000,28,-17.6400000000,A01525,1,1552894607000
1552894613953.1201171875,28,-17.5500000000,A01525,1,1552894607000
1552894613968.7500000000,28,-14.4000000000,A01525,1,1552894607000
1552894613984.3798828125,28,-8.3400000000,A01525,1,1552894607000
1552894614000.0000000000,28,-0.3500000000,A01525,1,1552894607000
1552894614015.6201171875,28,8.0000000000,A01525,1,1552894607000
1552894614031.2500000000,28,15.1100000000,A01525,1,1552894607000
1552894614046.8798828125,28,19.8200000000,A01525,1,1552894607000
1552894614062.5000000000,28,21.9100000000,A01525,1,1552894607000
1552894614078.1201171875,28,22.0500000000,A01525,1,1552894607000
1552894614093.7500000000,28,21.4000000000,A01525,1,1552894607000
1552894614109.3798828125,28,21.1100000000,A01525,1,1552894607000
1552894614125.0000000000,28,21.8000000000,A01525,1,1552894607000
1552894614140.6201171875,28,23.4700000000,A01525,1,1552894607000
1552894614156.2500000000,28,25.6700000000,A01525,1,1552894607000
1552894614171.8798828125,28,27.8000000000,A01525,1,1552894607000
1552894614187.5000000000,28,29.4900000000,A01525,1,1552894607000
1552894614203.1201171875,28,30.6000000000,A01525,1,1552894607000
1552894614218.7500000000,28,31.1500000000,A01525,1,1552894607000
1552894614234.3798828125,28,31.1500000000,A01525,1,1552894607000
1552894614250.0000000000,28,30.4400000000,A01525,1,1552894607000
1552894614265.6201171875,28,28.8200000000,A01525,1,1552894607000
1552894614281.2500000000,28,26.1600000000,A01525,1,1552894607000
1552894614296.8798828125,28,22.6200000000,A01525,1,1552894607000
1552894614312.5000000000,28,18.6600000000,A01525,1,1552894607000
1552894614328.1201171875,28,14.9700000000,A01525,1,1552894607000
1552894614343.7500000000,28,12.1200000000,A01525,1,1552894607000
1552894614359.3798828125,28,10.3300000000,A01525,1,1552894607000
1552894614375.0000000000,28,9.3900000000,A01525,1,1552894607000
1552894614390.6201171875,28,8.7100000000,A01525,1,1552894607000
1552894614406.2500000000,28,7.6500000000,A01525,1,1552894607000
1552894614421.8798828125,28,5.8400000000,A01525,1,1552894607000
1552894614437.5000000000,28,3.2700000000,A01525,1,1552894607000
1552894614453.1201171875,28,0.3300000000,A01525,1,1552894607000
1552894614468.7500000000,28,-2.4700000000,A01525,1,1552894607000
1552894614484.3798828125,28,-4.7600000000,A01525,1,1552894607000
1552894614500.0000000000,28,-6.4600000000,A01525,1,1552894607000
1552894614515.6201171875,28,-7.8100000000,A01525,1,1552894607000
1552894614531.2500000000,28,-9.2500000000,A01525,1,1552894607000
1552894614546.8798828125,28,-11.2300000000,A01525,1,1552894607000
1552894614562.5000000000,28,-14.0100000000,A01525,1,1552894607000
1552894614578.1201171875,28,-17.5200000000,A01525,1,1552894607000
1552894614593.7500000000,28,-21.4700000000,A01525,1,1552894607000
1552894614609.3798828125,28,-25.2900000000,A01525,1,1552894607000
1552894614625.0000000000,28,-28.4200000000,A01525,1,1552894607000
1552894614640.6201171875,28,-30.3800000000,A01525,1,1552894607000
1552894614656.2500000000,28,-30.9800000000,A01525,1,1552894607000
1552894614671.8798828125,28,-30.3400000000,A01525,1,1552894607000
1552894614687.5000000000,28,-28.9100000000,A01525,1,1552894607000
1552894614703.1201171875,28,-27.3700000000,A01525,1,1552894607000
1552894614718.7500000000,28,-26.4400000000,A01525,1,1552894607000
1552894614734.3798828125,28,-26.6400000000,A01525,1,1552894607000
1552894614750.0000000000,28,-28.1400000000,A01525,1,1552894607000
1552894614765.6201171875,28,-30.5400000000,A01525,1,1552894607000
1552894614781.2500000000,28,-33.0300000000,A01525,1,1552894607000
1552894614796.8798828125,28,-34.6100000000,A01525,1,1552894607000
1552894614812.5000000000,28,-34.4400000000,A01525,1,1552894607000
1552894614828.1201171875,28,-32.1100000000,A01525,1,1552894607000
1552894614843.7500000000,28,-27.8200000000,A01525,1,1552894607000
1552894614859.3798828125,28,-22.1900000000,A01525,1,1552894607000
1552894614875.0000000000,28,-16.0600000000,A01525,1,1552894607000
1552894614890.6201171875,28,-10.1000000000,A01525,1,1552894607000
1552894614906.2500000000,28,-4.6500000000,A01525,1,1552894607000
1552894614921.8798828125,28,0.2700000000,A01525,1,1552894607000
1552894614937.5000000000,28,4.8300000000,A01525,1,1552894607000
1552894614953.1201171875,28,9.1400000000,A01525,1,1552894607000
1552894614968.7500000000,28,13.1600000000,A01525,1,1552894607000
1552894614984.3798828125,28,16.7400000000,A01525,1,1552894607000
1552894615000.0000000000,28,19.6600000000,A01525,1,1552894607000
1552894615015.6201171875,28,21.8300000000,A01525,1,1552894607000
1552894615031.2500000000,28,23.2800000000,A01525,1,1552894607000
1552894615046.8798828125,28,24.1800000000,A01525,1,1552894607000
1552894615062.5000000000,28,24.7500000000,A01525,1,1552894607000
1552894615078.1201171875,28,25.1700000000,A01525,1,1552894607000
1552894615093.7500000000,28,25.4600000000,A01525,1,1552894607000
1552894615109.3798828125,28,25.6200000000,A01525,1,1552894607000
1552894615125.0000000000,28,25.5500000000,A01525,1,1552894607000
1552894615140.6201171875,28,25.1900000000,A01525,1,1552894607000
1552894615156.2500000000,28,24.5300000000,A01525,1,1552894607000
1552894615171.8798828125,28,23.6300000000,A01525,1,1552894607000
1552894615187.5000000000,28,22.5800000000,A01525,1,1552894607000
1552894615203.1201171875,28,21.4800000000,A01525,1,1552894607000
1552894615218.7500000000,28,20.3800000000,A01525,1,1552894607000
1552894615234.3798828125,28,19.3200000000,A01525,1,1552894607000
1552894615250.0000000000,28,18.2300000000,A01525,1,1552894607000
1552894615265.6201171875,28,17.0100000000,A01525,1,1552894607000
1552894615281.2500000000,28,15.5900000000,A01525,1,1552894607000
1552894615296.8798828125,28,13.9200000000,A01525,1,1552894607000
1552894615312.5000000000,28,12.0600000000,A01525,1,1552894607000
1552894615328.1201171875,28,10.1100000000,A01525,1,1552894607000
1552894615343.7500000000,28,8.1900000000,A01525,1,1552894607000
1552894615359.3798828125,28,6.3700000000,A01525,1,1552894607000
1552894615375.0000000000,28,4.6200000000,A01525,1,1552894607000
1552894615390.6201171875,28,2.7900000000,A01525,1,1552894607000
1552894615406.2500000000,28,0.7200000000,A01525,1,1552894607000
1552894615421.8798828125,28,-1.6800000000,A01525,1,1552894607000
1552894615437.5000000000,28,-4.4500000000,A01525,1,1552894607000
1552894615453.1201171875,28,-7.4600000000,A01525,1,1552894607000
1552894615468.7500000000,28,-10.5700000000,A01525,1,1552894607000
1552894615484.3798828125,28,-13.6100000000,A01525,1,1552894607000
1552894615500.0000000000,28,-16.5200000000,A01525,1,1552894607000
1552894615515.6201171875,28,-19.2900000000,A01525,1,1552894607000
1552894615531.2500000000,28,-22.0400000000,A01525,1,1552894607000
1552894615546.8798828125,28,-24.9600000000,A01525,1,1552894607000
1552894615562.5000000000,28,-28.2700000000,A01525,1,1552894607000
1552894615578.1201171875,28,-32.2100000000,A01525,1,1552894607000
1552894615593.7500000000,28,-36.9000000000,A01525,1,1552894607000
1552894615609.3798828125,28,-42.1900000000,A01525,1,1552894607000
1552894615625.0000000000,28,-47.5800000000,A01525,1,1552894607000
1552894615640.6201171875,28,-52.2200000000,A01525,1,1552894607000
1552894615656.2500000000,28,-55.1400000000,A01525,1,1552894607000
1552894615671.8798828125,28,-55.6000000000,A01525,1,1552894607000
1552894615687.5000000000,28,-53.4100000000,A01525,1,1552894607000
1552894615703.1201171875,28,-49.0600000000,A01525,1,1552894607000
1552894615718.7500000000,28,-43.5400000000,A01525,1,1552894607000
1552894615734.3798828125,28,-37.9500000000,A01525,1,1552894607000
1552894615750.0000000000,28,-33.0300000000,A01525,1,1552894607000
1552894615765.6201171875,28,-28.9400000000,A01525,1,1552894607000
1552894615781.2500000000,28,-25.3000000000,A01525,1,1552894607000
1552894615796.8798828125,28,-21.4300000000,A01525,1,1552894607000
1552894615812.5000000000,28,-16.7600000000,A01525,1,1552894607000
1552894615828.1201171875,28,-10.9700000000,A01525,1,1552894607000
1552894615843.7500000000,28,-4.1300000000,A01525,1,1552894607000
1552894615859.3798828125,28,3.4300000000,A01525,1,1552894607000
1552894615875.0000000000,28,11.2600000000,A01525,1,1552894607000
1552894615890.6201171875,28,18.9200000000,A01525,1,1552894607000
1552894615906.2500000000,28,26.0900000000,A01525,1,1552894607000
1552894615921.8798828125,28,32.5800000000,A01525,1,1552894607000
1552894615937.5000000000,28,38.3500000000,A01525,1,1552894607000
1552894615953.1201171875,28,43.3700000000,A01525,1,1552894607000
1552894615968.7500000000,28,47.5400000000,A01525,1,1552894607000
1552894615984.3798828125,28,50.5900000000,A01525,1,1552894607000
1552894616000.0000000000,28,52.1200000000,A01525,1,1552894607000
1552894616015.6201171875,28,51.7400000000,A01525,1,1552894607000
1552894616031.2500000000,28,49.2500000000,A01525,1,1552894607000
1552894616046.8798828125,28,44.8600000000,A01525,1,1552894607000
1552894616062.5000000000,28,39.1400000000,A01525,1,1552894607000
1552894616078.1201171875,28,32.8100000000,A01525,1,1552894607000
1552894616093.7500000000,28,26.6100000000,A01525,1,1552894607000
1552894616109.3798828125,28,21.0200000000,A01525,1,1552894607000
1552894616125.0000000000,28,16.2200000000,A01525,1,1552894607000
1552894616140.6201171875,28,12.1600000000,A01525,1,1552894607000
1552894616156.2500000000,28,8.6800000000,A01525,1,1552894607000
1552894616171.8798828125,28,5.6400000000,A01525,1,1552894607000
1552894616187.5000000000,28,2.9100000000,A01525,1,1552894607000
1552894616203.1201171875,28,0.3400000000,A01525,1,1552894607000
1552894616218.7500000000,28,-2.2900000000,A01525,1,1552894607000
1552894616234.3798828125,28,-5.2700000000,A01525,1,1552894607000
1552894616250.0000000000,28,-8.8500000000,A01525,1,1552894607000
1552894616265.6201171875,28,-13.1000000000,A01525,1,1552894607000
1552894616281.2500000000,28,-17.8400000000,A01525,1,1552894607000
1552894616296.8798828125,28,-22.5900000000,A01525,1,1552894607000
1552894616312.5000000000,28,-26.9000000000,A01525,1,1552894607000
1552894616328.1201171875,28,-30.4200000000,A01525,1,1552894607000
1552894616343.7500000000,28,-33.1500000000,A01525,1,1552894607000
1552894616359.3798828125,28,-35.3200000000,A01525,1,1552894607000
1552894616375.0000000000,28,-37.2900000000,A01525,1,1552894607000
1552894616390.6201171875,28,-39.3600000000,A01525,1,1552894607000
1552894616406.2500000000,28,-41.6300000000,A01525,1,1552894607000
1552894616421.8798828125,28,-44.0500000000,A01525,1,1552894607000
1552894616437.5000000000,28,-46.5400000000,A01525,1,1552894607000
1552894616453.1201171875,28,-49.0800000000,A01525,1,1552894607000
1552894616468.7500000000,28,-51.6500000000,A01525,1,1552894607000
1552894616484.3798828125,28,-54.0900000000,A01525,1,1552894607000
1552894616500.0000000000,28,-55.9200000000,A01525,1,1552894607000
1552894616515.6201171875,28,-56.3200000000,A01525,1,1552894607000
1552894616531.2500000000,28,-54.3600000000,A01525,1,1552894607000
1552894616546.8798828125,28,-49.4200000000,A01525,1,1552894607000
1552894616562.5000000000,28,-41.4500000000,A01525,1,1552894607000
1552894616578.1201171875,28,-31.1800000000,A01525,1,1552894607000
1552894616593.7500000000,28,-19.8800000000,A01525,1,1552894607000
1552894616609.3798828125,28,-8.8700000000,A01525,1,1552894607000
1552894616625.0000000000,28,0.8800000000,A01525,1,1552894607000
1552894616640.6201171875,28,9.0000000000,A01525,1,1552894607000
1552894616656.2500000000,28,15.7700000000,A01525,1,1552894607000
1552894616671.8798828125,28,21.7000000000,A01525,1,1552894607000
1552894616687.5000000000,28,27.2500000000,A01525,1,1552894607000
1552894616703.1201171875,28,32.5200000000,A01525,1,1552894607000
1552894616718.7500000000,28,37.2900000000,A01525,1,1552894607000
1552894616734.3798828125,28,41.1700000000,A01525,1,1552894607000
1552894616750.0000000000,28,43.8500000000,A01525,1,1552894607000
1552894616765.6201171875,28,45.2300000000,A01525,1,1552894607000
1552894616781.2500000000,28,45.4600000000,A01525,1,1552894607000
1552894616796.8798828125,28,44.8100000000,A01525,1,1552894607000
1552894616812.5000000000,28,43.5700000000,A01525,1,1552894607000
1552894616828.1201171875,28,41.9800000000,A01525,1,1552894607000
1552894616843.7500000000,28,40.2200000000,A01525,1,1552894607000
1552894616859.3798828125,28,38.4600000000,A01525,1,1552894607000
1552894616875.0000000000,28,36.8800000000,A01525,1,1552894607000
1552894616890.6201171875,28,35.6000000000,A01525,1,1552894607000
1552894616906.2500000000,28,34.6400000000,A01525,1,1552894607000
1552894616921.8798828125,28,33.9100000000,A01525,1,1552894607000
1552894616937.5000000000,28,33.1700000000,A01525,1,1552894607000
1552894616953.1201171875,28,32.1300000000,A01525,1,1552894607000
1552894616968.7500000000,28,30.4700000000,A01525,1,1552894607000
1552894616984.3798828125,28,28.0200000000,A01525,1,1552894607000
1552894617000.0000000000,28,24.7900000000,A01525,1,1552894607000
1552894617015.6201171875,28,21.0600000000,A01525,1,1552894607000
1552894617031.2500000000,28,17.2800000000,A01525,1,1552894607000
1552894617046.8798828125,28,13.9900000000,A01525,1,1552894607000
1552894617062.5000000000,28,11.5600000000,A01525,1,1552894607000
1552894617078.1201171875,28,10.0700000000,A01525,1,1552894607000
1552894617093.7500000000,28,9.2400000000,A01525,1,1552894607000
1552894617109.3798828125,28,8.5500000000,A01525,1,1552894607000
1552894617125.0000000000,28,7.4000000000,A01525,1,1552894607000
1552894617140.6201171875,28,5.3600000000,A01525,1,1552894607000
1552894617156.2500000000,28,2.2600000000,A01525,1,1552894607000
1552894617171.8798828125,28,-1.8100000000,A01525,1,1552894607000
1552894617187.5000000000,28,-6.5800000000,A01525,1,1552894607000
1552894617203.1201171875,28,-11.7000000000,A01525,1,1552894607000
1552894617218.7500000000,28,-16.8400000000,A01525,1,1552894607000
1552894617234.3798828125,28,-21.7500000000,A01525,1,1552894607000
1552894617250.0000000000,28,-26.3000000000,A01525,1,1552894607000
1552894617265.6201171875,28,-30.4800000000,A01525,1,1552894607000
1552894617281.2500000000,28,-34.4300000000,A01525,1,1552894607000
1552894617296.8798828125,28,-38.4100000000,A01525,1,1552894607000
1552894617312.5000000000,28,-42.7500000000,A01525,1,1552894607000
1552894617328.1201171875,28,-47.7400000000,A01525,1,1552894607000
1552894617343.7500000000,28,-53.5200000000,A01525,1,1552894607000
1552894617359.3798828125,28,-59.8500000000,A01525,1,1552894607000
1552894617375.0000000000,28,-66.0300000000,A01525,1,1552894607000
1552894617390.6201171875,28,-70.9400000000,A01525,1,1552894607000
1552894617406.2500000000,28,-73.3100000000,A01525,1,1552894607000
1552894617421.8798828125,28,-72.0600000000,A01525,1,1552894607000
1552894617437.5000000000,28,-66.7500000000,A01525,1,1552894607000
1552894617453.1201171875,28,-57.7600000000,A01525,1,1552894607000
1552894617468.7500000000,28,-46.2000000000,A01525,1,1552894607000
1552894617484.3798828125,28,-33.5500000000,A01525,1,1552894607000
1552894617500.0000000000,28,-21.1700000000,A01525,1,1552894607000
1552894617515.6201171875,28,-10.0100000000,A01525,1,1552894607000
1552894617531.2500000000,28,-0.4600000000,A01525,1,1552894607000
1552894617546.8798828125,28,7.5300000000,A01525,1,1552894607000
1552894617562.5000000000,28,14.2100000000,A01525,1,1552894607000
1552894617578.1201171875,28,19.8400000000,A01525,1,1552894607000
1552894617593.7500000000,28,24.6000000000,A01525,1,1552894607000
1552894617609.3798828125,28,28.5700000000,A01525,1,1552894607000
1552894617625.0000000000,28,31.7700000000,A01525,1,1552894607000
1552894617640.6201171875,28,34.2100000000,A01525,1,1552894607000
1552894617656.2500000000,28,35.9500000000,A01525,1,1552894607000
1552894617671.8798828125,28,37.0600000000,A01525,1,1552894607000
1552894617687.5000000000,28,37.6600000000,A01525,1,1552894607000
1552894617703.1201171875,28,37.8600000000,A01525,1,1552894607000
1552894617718.7500000000,28,37.6600000000,A01525,1,1552894607000
1552894617734.3798828125,28,37.0000000000,A01525,1,1552894607000
1552894617750.0000000000,28,35.7300000000,A01525,1,1552894607000
1552894617765.6201171875,28,33.7300000000,A01525,1,1552894607000
1552894617781.2500000000,28,31.1000000000,A01525,1,1552894607000
1552894617796.8798828125,28,28.1600000000,A01525,1,1552894607000
