timestamp,pid,value,device_serial,device_number,entry_time
1548898462375.0000000000,13,40.5400000000,A01A3A,5,1548898456000
1548898462390.6201171875,13,39.8500000000,A01A3A,5,1548898456000
1548898462406.2500000000,13,38.0800000000,A01A3A,5,1548898456000
1548898462421.8798828125,13,36.0500000000,A01A3A,5,1548898456000
1548898462437.5000000000,13,34.5000000000,A01A3A,5,1548898456000
1548898462453.1201171875,13,33.8500000000,A01A3A,5,1548898456000
1548898462468.7500000000,13,33.9600000000,A01A3A,5,1548898456000
1548898462484.3798828125,13,34.3000000000,A01A3A,5,1548898456000
1548898462500.0000000000,13,34.2700000000,A01A3A,5,1548898456000
1548898462515.6201171875,13,33.4800000000,A01A3A,5,1548898456000
1548898462531.2500000000,13,32.0000000000,A01A3A,5,1548898456000
1548898462546.8798828125,13,30.2100000000,A01A3A,5,1548898456000
1548898462562.5000000000,13,28.5600000000,A01A3A,5,1548898456000
1548898462578.1201171875,13,27.3000000000,A01A3A,5,1548898456000
1548898462593.7500000000,13,26.2700000000,A01A3A,5,1548898456000
1548898462609.3798828125,13,24.9300000000,A01A3A,5,1548898456000
1548898462625.0000000000,13,22.5800000000,A01A3A,5,1548898456000
1548898462640.6201171875,13,18.7100000000,A01A3A,5,1548898456000
1548898462656.2500000000,13,13.3000000000,A01A3A,5,1548898456000
1548898462671.8798828125,13,6.8400000000,A01A3A,5,1548898456000
1548898462687.5000000000,13,0.1600000000,A01A3A,5,1548898456000
1548898462703.1201171875,13,-5.8900000000,A01A3A,5,1548898456000
1548898462718.7500000000,13,-10.8500000000,A01A3A,5,1548898456000
1548898462734.3798828125,13,-14.8100000000,A01A3A,5,1548898456000
1548898462750.0000000000,13,-18.3500000000,A01A3A,5,1548898456000
1548898462765.6201171875,13,-22.2800000000,A01A3A,5,1548898456000
1548898462781.2500000000,13,-27.3400000000,A01A3A,5,1548898456000
1548898462796.8798828125,13,-33.8500000000,A01A3A,5,1548898456000
1548898462812.5000000000,13,-41.6000000000,A01A3A,5,1548898456000
1548898462828.1201171875,13,-49.8900000000,A01A3A,5,1548898456000
1548898462843.7500000000,13,-57.5600000000,A01A3A,5,1548898456000
1548898462859.3798828125,13,-63.2000000000,A01A3A,5,1548898456000
1548898462875.0000000000,13,-65.4500000000,A01A3A,5,1548898456000
1548898462890.6201171875,13,-63.3100000000,A01A3A,5,1548898456000
1548898462906.2500000000,13,-56.4900000000,A01A3A,5,1548898456000
1548898462921.8798828125,13,-45.5100000000,A01A3A,5,1548898456000
1548898462937.5000000000,13,-31.7100000000,A01A3A,5,1548898456000
1548898462953.1201171875,13,-16.8600000000,A01A3A,5,1548898456000
1548898462968.7500000000,13,-2.6900000000,A01A3A,5,1548898456000
1548898462984.3798828125,13,9.5100000000,A01A3A,5,1548898456000
1548898463000.0000000000,13,19.1300000000,A01A3A,5,1548898456000
1548898463015.6201171875,13,26.1600000000,A01A3A,5,1548898456000
1548898463031.2500000000,13,30.9900000000,A01A3A,5,1548898456000
1548898463046.8798828125,13,34.0800000000,A01A3A,5,1548898456000
1548898463062.5000000000,13,35.8000000000,A01A3A,5,1548898456000
1548898463078.1201171875,13,36.3600000000,A01A3A,5,1548898456000
1548898463093.7500000000,13,35.9400000000,A01A3A,5,1548898456000
1548898463109.3798828125,13,34.8300000000,A01A3A,5,1548898456000
1548898463125.0000000000,13,33.3900000000,A01A3A,5,1548898456000
1548898463140.6201171875,13,32.0500000000,A01A3A,5,1548898456000
1548898463156.2500000000,13,31.1600000000,A01A3A,5,1548898456000
1548898463171.8798828125,13,30.8500000000,A01A3A,5,1548898456000
1548898463187.5000000000,13,31.0100000000,A01A3A,5,1548898456000
1548898463203.1201171875,13,31.2700000000,A01A3A,5,1548898456000
1548898463218.7500000000,13,31.2600000000,A01A3A,5,1548898456000
1548898463234.3798828125,13,30.7400000000,A01A3A,5,1548898456000
1548898463250.0000000000,13,29.7500000000,A01A3A,5,1548898456000
1548898463265.6201171875,13,28.4700000000,A01A3A,5,1548898456000
1548898463281.2500000000,13,27.1300000000,A01A3A,5,1548898456000
1548898463296.8798828125,13,25.7700000000,A01A3A,5,1548898456000
1548898463312.5000000000,13,24.1300000000,A01A3A,5,1548898456000
1548898463328.1201171875,13,21.7400000000,A01A3A,5,1548898456000
1548898463343.7500000000,13,18.2300000000,A01A3A,5,1548898456000
1548898463359.3798828125,13,13.4800000000,A01A3A,5,1548898456000
1548898463375.0000000000,13,7.7900000000,A01A3A,5,1548898456000
1548898463390.6201171875,13,1.8300000000,A01A3A,5,1548898456000
1548898463406.2500000000,13,-3.7300000000,A01A3A,5,1548898456000
1548898463421.8798828125,13,-8.4000000000,A01A3A,5,1548898456000
1548898463437.5000000000,13,-12.1700000000,A01A3A,5,1548898456000
1548898463453.1201171875,13,-15.4500000000,A01A3A,5,1548898456000
1548898463468.7500000000,13,-18.9300000000,A01A3A,5,1548898456000
1548898463484.3798828125,13,-23.3500000000,A01A3A,5,1548898456000
1548898463500.0000000000,13,-29.1700000000,A01A3A,5,1548898456000
1548898463515.6201171875,13,-36.5100000000,A01A3A,5,1548898456000
1548898463531.2500000000,13,-44.9100000000,A01A3A,5,1548898456000
1548898463546.8798828125,13,-53.4200000000,A01A3A,5,1548898456000
1548898463562.5000000000,13,-60.6300000000,A01A3A,5,1548898456000
1548898463578.1201171875,13,-64.9900000000,A01A3A,5,1548898456000
1548898463593.7500000000,13,-65.2100000000,A01A3A,5,1548898456000
1548898463609.3798828125,13,-60.6900000000,A01A3A,5,1548898456000
1548898463625.0000000000,13,-51.7200000000,A01A3A,5,1548898456000
1548898463640.6201171875,13,-39.5000000000,A01A3A,5,1548898456000
1548898463656.2500000000,13,-25.7700000000,A01A3A,5,1548898456000
1548898463671.8798828125,13,-12.2700000000,A01A3A,5,1548898456000
1548898463687.5000000000,13,-0.3600000000,A01A3A,5,1548898456000
1548898463703.1201171875,13,9.3100000000,A01A3A,5,1548898456000
1548898463718.7500000000,13,16.6500000000,A01A3A,5,1548898456000
1548898463734.3798828125,13,21.9300000000,A01A3A,5,1548898456000
1548898463750.0000000000,13,25.4900000000,A01A3A,5,1548898456000
1548898463765.6201171875,13,27.6000000000,A01A3A,5,1548898456000
1548898463781.2500000000,13,28.4500000000,A01A3A,5,1548898456000
1548898463796.8798828125,13,28.2300000000,A01A3A,5,1548898456000
1548898463812.5000000000,13,27.2300000000,A01A3A,5,1548898456000
1548898463828.1201171875,13,25.8200000000,A01A3A,5,1548898456000
1548898463843.7500000000,13,24.3400000000,A01A3A,5,1548898456000
1548898463859.3798828125,13,23.0100000000,A01A3A,5,1548898456000
1548898463875.0000000000,13,21.9700000000,A01A3A,5,1548898456000
1548898463890.6201171875,13,21.1900000000,A01A3A,5,1548898456000
1548898463906.2500000000,13,20.6300000000,A01A3A,5,1548898456000
1548898463921.8798828125,13,20.2600000000,A01A3A,5,1548898456000
1548898463937.5000000000,13,20.0500000000,A01A3A,5,1548898456000
1548898463953.1201171875,13,19.9600000000,A01A3A,5,1548898456000
1548898463968.7500000000,13,19.7700000000,A01A3A,5,1548898456000
1548898463984.3798828125,13,19.1800000000,A01A3A,5,1548898456000
1548898464000.0000000000,13,17.7800000000,A01A3A,5,1548898456000
1548898464015.6201171875,13,15.3500000000,A01A3A,5,1548898456000
1548898464031.2500000000,13,11.8700000000,A01A3A,5,1548898456000
1548898464046.8798828125,13,7.6700000000,A01A3A,5,1548898456000
1548898464062.5000000000,13,3.2100000000,A01A3A,5,1548898456000
1548898464078.1201171875,13,-1.0600000000,A01A3A,5,1548898456000
1548898464093.7500000000,13,-4.9400000000,A01A3A,5,1548898456000
1548898464109.3798828125,13,-8.4900000000,A01A3A,5,1548898456000
1548898464125.0000000000,13,-12.0700000000,A01A3A,5,1548898456000
1548898464140.6201171875,13,-16.1600000000,A01A3A,5,1548898456000
1548898464156.2500000000,13,-21.1400000000,A01A3A,5,1548898456000
1548898464171.8798828125,13,-27.1900000000,A01A3A,5,1548898456000
1548898464187.5000000000,13,-34.1700000000,A01A3A,5,1548898456000
1548898464203.1201171875,13,-41.5100000000,A01A3A,5,1548898456000
1548898464218.7500000000,13,-48.2600000000,A01A3A,5,1548898456000
1548898464234.3798828125,13,-53.1600000000,A01A3A,5,1548898456000
1548898464250.0000000000,13,-54.9300000000,A01A3A,5,1548898456000
1548898464265.6201171875,13,-52.6400000000,A01A3A,5,1548898456000
1548898464281.2500000000,13,-46.0500000000,A01A3A,5,1548898456000
1548898464296.8798828125,13,-35.8200000000,A01A3A,5,1548898456000
1548898464312.5000000000,13,-23.3200000000,A01A3A,5,1548898456000
1548898464328.1201171875,13,-10.2900000000,A01A3A,5,1548898456000
1548898464343.7500000000,13,1.6900000000,A01A3A,5,1548898456000
1548898464359.3798828125,13,11.6000000000,A01A3A,5,1548898456000
1548898464375.0000000000,13,19.0700000000,A01A3A,5,1548898456000
1548898464390.6201171875,13,24.2700000000,A01A3A,5,1548898456000
1548898464406.2500000000,13,27.5700000000,A01A3A,5,1548898456000
1548898464421.8798828125,13,29.3600000000,A01A3A,5,1548898456000
1548898464437.5000000000,13,29.8700000000,A01A3A,5,1548898456000
1548898464453.1201171875,13,29.2600000000,A01A3A,5,1548898456000
1548898464468.7500000000,13,27.7600000000,A01A3A,5,1548898456000
1548898464484.3798828125,13,25.7200000000,A01A3A,5,1548898456000
1548898464500.0000000000,13,23.6100000000,A01A3A,5,1548898456000
1548898464515.6201171875,13,21.8600000000,A01A3A,5,1548898456000
1548898464531.2500000000,13,20.7400000000,A01A3A,5,1548898456000
1548898464546.8798828125,13,20.3000000000,A01A3A,5,1548898456000
1548898464562.5000000000,13,20.3300000000,A01A3A,5,1548898456000
1548898464578.1201171875,13,20.6000000000,A01A3A,5,1548898456000
1548898464593.7500000000,13,20.8600000000,A01A3A,5,1548898456000
1548898464609.3798828125,13,20.9800000000,A01A3A,5,1548898456000
1548898464625.0000000000,13,20.8200000000,A01A3A,5,1548898456000
1548898464640.6201171875,13,20.2200000000,A01A3A,5,1548898456000
1548898464656.2500000000,13,18.9100000000,A01A3A,5,1548898456000
1548898464671.8798828125,13,16.6100000000,A01A3A,5,1548898456000
1548898464687.5000000000,13,13.1900000000,A01A3A,5,1548898456000
1548898464703.1201171875,13,8.7300000000,A01A3A,5,1548898456000
1548898464718.7500000000,13,3.6000000000,A01A3A,5,1548898456000
1548898464734.3798828125,13,-1.6900000000,A01A3A,5,1548898456000
1548898464750.0000000000,13,-6.7200000000,A01A3A,5,1548898456000
1548898464765.6201171875,13,-11.2800000000,A01A3A,5,1548898456000
1548898464781.2500000000,13,-15.4300000000,A01A3A,5,1548898456000
1548898464796.8798828125,13,-19.4400000000,A01A3A,5,1548898456000
1548898464812.5000000000,13,-23.7100000000,A01A3A,5,1548898456000
1548898464828.1201171875,13,-28.6600000000,A01A3A,5,1548898456000
1548898464843.7500000000,13,-34.6400000000,A01A3A,5,1548898456000
1548898464859.3798828125,13,-41.8000000000,A01A3A,5,1548898456000
1548898464875.0000000000,13,-49.8200000000,A01A3A,5,1548898456000
1548898464890.6201171875,13,-57.8300000000,A01A3A,5,1548898456000
1548898464906.2500000000,13,-64.3600000000,A01A3A,5,1548898456000
1548898464921.8798828125,13,-67.7300000000,A01A3A,5,1548898456000
1548898464937.5000000000,13,-66.5500000000,A01A3A,5,1548898456000
1548898464953.1201171875,13,-60.3700000000,A01A3A,5,1548898456000
1548898464968.7500000000,13,-49.8600000000,A01A3A,5,1548898456000
1548898464984.3798828125,13,-36.6600000000,A01A3A,5,1548898456000
1548898465000.0000000000,13,-22.7800000000,A01A3A,5,1548898456000
1548898465015.6201171875,13,-9.9500000000,A01A3A,5,1548898456000
1548898465031.2500000000,13,0.8700000000,A01A3A,5,1548898456000
1548898465046.8798828125,13,9.5000000000,A01A3A,5,1548898456000
1548898465062.5000000000,13,16.2900000000,A01A3A,5,1548898456000
1548898465078.1201171875,13,21.6200000000,A01A3A,5,1548898456000
1548898465093.7500000000,13,25.6900000000,A01A3A,5,1548898456000
1548898465109.3798828125,13,28.4700000000,A01A3A,5,1548898456000
1548898465125.0000000000,13,29.9000000000,A01A3A,5,1548898456000
1548898465140.6201171875,13,30.0800000000,A01A3A,5,1548898456000
1548898465156.2500000000,13,29.3500000000,A01A3A,5,1548898456000
1548898465171.8798828125,13,28.2300000000,A01A3A,5,1548898456000
1548898465187.5000000000,13,27.2100000000,A01A3A,5,1548898456000
1548898465203.1201171875,13,26.6100000000,A01A3A,5,1548898456000
1548898465218.7500000000,13,26.4100000000,A01A3A,5,1548898456000
1548898465234.3798828125,13,26.4600000000,A01A3A,5,1548898456000
1548898465250.0000000000,13,26.5000000000,A01A3A,5,1548898456000
1548898465265.6201171875,13,26.3700000000,A01A3A,5,1548898456000
1548898465281.2500000000,13,26.0900000000,A01A3A,5,1548898456000
1548898465296.8798828125,13,25.7600000000,A01A3A,5,1548898456000
1548898465312.5000000000,13,25.4200000000,A01A3A,5,1548898456000
1548898465328.1201171875,13,24.9400000000,A01A3A,5,1548898456000
1548898465343.7500000000,13,23.9300000000,A01A3A,5,1548898456000
1548898465359.3798828125,13,21.8700000000,A01A3A,5,1548898456000
1548898465375.0000000000,13,18.4200000000,A01A3A,5,1548898456000
1548898465390.6201171875,13,13.5300000000,A01A3A,5,1548898456000
1548898465406.2500000000,13,7.6200000000,A01A3A,5,1548898456000
1548898465421.8798828125,13,1.4100000000,A01A3A,5,1548898456000
1548898465437.5000000000,13,-4.3500000000,A01A3A,5,1548898456000
1548898465453.1201171875,13,-9.2300000000,A01A3A,5,1548898456000
1548898465468.7500000000,13,-13.2700000000,A01A3A,5,1548898456000
1548898465484.3798828125,13,-16.9600000000,A01A3A,5,1548898456000
1548898465500.0000000000,13,-21.0200000000,A01A3A,5,1548898456000
1548898465515.6201171875,13,-26.0800000000,A01A3A,5,1548898456000
1548898465531.2500000000,13,-32.4800000000,A01A3A,5,1548898456000
1548898465546.8798828125,13,-40.1000000000,A01A3A,5,1548898456000
1548898465562.5000000000,13,-48.3600000000,A01A3A,5,1548898456000
1548898465578.1201171875,13,-56.2600000000,A01A3A,5,1548898456000
1548898465593.7500000000,13,-62.4900000000,A01A3A,5,1548898456000
1548898465609.3798828125,13,-65.6700000000,A01A3A,5,1548898456000
1548898465625.0000000000,13,-64.7000000000,A01A3A,5,1548898456000
1548898465640.6201171875,13,-59.1200000000,A01A3A,5,1548898456000
1548898465656.2500000000,13,-49.3100000000,A01A3A,5,1548898456000
1548898465671.8798828125,13,-36.5200000000,A01A3A,5,1548898456000
1548898465687.5000000000,13,-22.4900000000,A01A3A,5,1548898456000
1548898465703.1201171875,13,-8.9800000000,A01A3A,5,1548898456000
1548898465718.7500000000,13,2.7200000000,A01A3A,5,1548898456000
1548898465734.3798828125,13,12.0600000000,A01A3A,5,1548898456000
1548898465750.0000000000,13,19.1100000000,A01A3A,5,1548898456000
1548898465765.6201171875,13,24.3300000000,A01A3A,5,1548898456000
1548898465781.2500000000,13,28.2200000000,A01A3A,5,1548898456000
1548898465796.8798828125,13,31.0400000000,A01A3A,5,1548898456000
1548898465812.5000000000,13,32.8600000000,A01A3A,5,1548898456000
1548898465828.1201171875,13,33.6800000000,A01A3A,5,1548898456000
1548898465843.7500000000,13,33.5600000000,A01A3A,5,1548898456000
1548898465859.3798828125,13,32.7400000000,A01A3A,5,1548898456000
1548898465875.0000000000,13,31.6200000000,A01A3A,5,1548898456000
1548898465890.6201171875,13,30.5800000000,A01A3A,5,1548898456000
1548898465906.2500000000,13,29.8800000000,A01A3A,5,1548898456000
1548898465921.8798828125,13,29.5700000000,A01A3A,5,1548898456000
1548898465937.5000000000,13,29.4900000000,A01A3A,5,1548898456000
1548898465953.1201171875,13,29.4000000000,A01A3A,5,1548898456000
1548898465968.7500000000,13,29.1300000000,A01A3A,5,1548898456000
1548898465984.3798828125,13,28.6000000000,A01A3A,5,1548898456000
1548898466000.0000000000,13,27.8000000000,A01A3A,5,1548898456000
1548898466015.6201171875,13,26.6900000000,A01A3A,5,1548898456000
1548898466031.2500000000,13,25.1200000000,A01A3A,5,1548898456000
1548898466046.8798828125,13,22.8100000000,A01A3A,5,1548898456000
1548898466062.5000000000,13,19.5200000000,A01A3A,5,1548898456000
1548898466078.1201171875,13,15.1600000000,A01A3A,5,1548898456000
1548898466093.7500000000,13,9.8900000000,A01A3A,5,1548898456000
1548898466109.3798828125,13,4.1800000000,A01A3A,5,1548898456000
1548898466125.0000000000,13,-1.4300000000,A01A3A,5,1548898456000
1548898466140.6201171875,13,-6.5100000000,A01A3A,5,1548898456000
1548898466156.2500000000,13,-10.9600000000,A01A3A,5,1548898456000
1548898466171.8798828125,13,-15.0400000000,A01A3A,5,1548898456000
1548898466187.5000000000,13,-19.3000000000,A01A3A,5,1548898456000
1548898466203.1201171875,13,-24.3500000000,A01A3A,5,1548898456000
1548898466218.7500000000,13,-30.6300000000,A01A3A,5,1548898456000
1548898466234.3798828125,13,-38.1800000000,A01A3A,5,1548898456000
1548898466250.0000000000,13,-46.5500000000,A01A3A,5,1548898456000
1548898466265.6201171875,13,-54.6900000000,A01A3A,5,1548898456000
1548898466281.2500000000,13,-61.1600000000,A01A3A,5,1548898456000
1548898466296.8798828125,13,-64.4100000000,A01A3A,5,1548898456000
1548898466312.5000000000,13,-63.2400000000,A01A3A,5,1548898456000
1548898466328.1201171875,13,-57.2700000000,A01A3A,5,1548898456000
1548898466343.7500000000,13,-47.1300000000,A01A3A,5,1548898456000
1548898466359.3798828125,13,-34.3300000000,A01A3A,5,1548898456000
1548898466375.0000000000,13,-20.8000000000,A01A3A,5,1548898456000
1548898466390.6201171875,13,-8.2600000000,A01A3A,5,1548898456000
1548898466406.2500000000,13,2.2700000000,A01A3A,5,1548898456000
1548898466421.8798828125,13,10.5400000000,A01A3A,5,1548898456000
1548898466437.5000000000,13,16.9200000000,A01A3A,5,1548898456000
1548898466453.1201171875,13,21.8700000000,A01A3A,5,1548898456000
1548898466468.7500000000,13,25.6600000000,A01A3A,5,1548898456000
1548898466484.3798828125,13,28.2200000000,A01A3A,5,1548898456000
1548898466500.0000000000,13,29.3800000000,A01A3A,5,1548898456000
1548898466515.6201171875,13,29.1300000000,A01A3A,5,1548898456000
1548898466531.2500000000,13,27.8000000000,A01A3A,5,1548898456000
1548898466546.8798828125,13,26.0000000000,A01A3A,5,1548898456000
1548898466562.5000000000,13,24.3900000000,A01A3A,5,1548898456000
1548898466578.1201171875,13,23.4200000000,A01A3A,5,1548898456000
1548898466593.7500000000,13,23.1600000000,A01A3A,5,1548898456000
1548898466609.3798828125,13,23.4200000000,A01A3A,5,1548898456000
1548898466625.0000000000,13,23.8600000000,A01A3A,5,1548898456000
1548898466640.6201171875,13,24.2000000000,A01A3A,5,1548898456000
1548898466656.2500000000,13,24.2900000000,A01A3A,5,1548898456000
1548898466671.8798828125,13,24.0300000000,A01A3A,5,1548898456000
1548898466687.5000000000,13,23.3200000000,A01A3A,5,1548898456000
1548898466703.1201171875,13,21.9900000000,A01A3A,5,1548898456000
1548898466718.7500000000,13,19.8200000000,A01A3A,5,1548898456000
1548898466734.3798828125,13,16.7000000000,A01A3A,5,1548898456000
1548898466750.0000000000,13,12.6600000000,A01A3A,5,1548898456000
1548898466765.6201171875,13,7.9400000000,A01A3A,5,1548898456000
1548898466781.2500000000,13,2.9200000000,A01A3A,5,1548898456000
1548898466796.8798828125,13,-2.0300000000,A01A3A,5,1548898456000
