timestamp,pid,value,device_serial,device_number,entry_time
1548223959359.3798828125,8,19.5200000000,A01A3A,5,1548223953000
1548223959375.0000000000,8,20.1000000000,A01A3A,5,1548223953000
1548223959390.6201171875,8,20.1300000000,A01A3A,5,1548223953000
1548223959406.2500000000,8,19.3400000000,A01A3A,5,1548223953000
1548223959421.8798828125,8,17.8900000000,A01A3A,5,1548223953000
1548223959437.5000000000,8,16.1900000000,A01A3A,5,1548223953000
1548223959453.1201171875,8,14.6200000000,A01A3A,5,1548223953000
1548223959468.7500000000,8,13.2900000000,A01A3A,5,1548223953000
1548223959484.3798828125,8,11.9600000000,A01A3A,5,1548223953000
1548223959500.0000000000,8,10.2300000000,A01A3A,5,1548223953000
1548223959515.6201171875,8,7.7700000000,A01A3A,5,1548223953000
1548223959531.2500000000,8,4.6000000000,A01A3A,5,1548223953000
1548223959546.8798828125,8,1.0900000000,A01A3A,5,1548223953000
1548223959562.5000000000,8,-2.1800000000,A01A3A,5,1548223953000
1548223959578.1201171875,8,-4.7600000000,A01A3A,5,1548223953000
1548223959593.7500000000,8,-6.5500000000,A01A3A,5,1548223953000
1548223959609.3798828125,8,-7.8700000000,A01A3A,5,1548223953000
1548223959625.0000000000,8,-9.2000000000,A01A3A,5,1548223953000
1548223959640.6201171875,8,-10.8500000000,A01A3A,5,1548223953000
1548223959656.2500000000,8,-12.6500000000,A01A3A,5,1548223953000
1548223959671.8798828125,8,-13.9500000000,A01A3A,5,1548223953000
1548223959687.5000000000,8,-13.8700000000,A01A3A,5,1548223953000
1548223959703.1201171875,8,-11.7700000000,A01A3A,5,1548223953000
1548223959718.7500000000,8,-7.6500000000,A01A3A,5,1548223953000
1548223959734.3798828125,8,-2.1800000000,A01A3A,5,1548223953000
1548223959750.0000000000,8,3.5500000000,A01A3A,5,1548223953000
1548223959765.6201171875,8,8.5800000000,A01A3A,5,1548223953000
1548223959781.2500000000,8,12.4300000000,A01A3A,5,1548223953000
1548223959796.8798828125,8,15.2000000000,A01A3A,5,1548223953000
1548223959812.5000000000,8,17.3300000000,A01A3A,5,1548223953000
1548223959828.1201171875,8,19.1800000000,A01A3A,5,1548223953000
1548223959843.7500000000,8,20.6900000000,A01A3A,5,1548223953000
1548223959859.3798828125,8,21.5400000000,A01A3A,5,1548223953000
1548223959875.0000000000,8,21.4200000000,A01A3A,5,1548223953000
1548223959890.6201171875,8,20.3800000000,A01A3A,5,1548223953000
1548223959906.2500000000,8,18.9200000000,A01A3A,5,1548223953000
1548223959921.8798828125,8,17.8300000000,A01A3A,5,1548223953000
1548223959937.5000000000,8,17.7400000000,A01A3A,5,1548223953000
1548223959953.1201171875,8,18.7500000000,A01A3A,5,1548223953000
1548223959968.7500000000,8,20.4200000000,A01A3A,5,1548223953000
1548223959984.3798828125,8,21.9800000000,A01A3A,5,1548223953000
1548223960000.0000000000,8,22.8100000000,A01A3A,5,1548223953000
1548223960015.6201171875,8,22.6500000000,A01A3A,5,1548223953000
1548223960031.2500000000,8,21.7200000000,A01A3A,5,1548223953000
1548223960046.8798828125,8,20.5000000000,A01A3A,5,1548223953000
1548223960062.5000000000,8,19.4500000000,A01A3A,5,1548223953000
1548223960078.1201171875,8,18.7100000000,A01A3A,5,1548223953000
1548223960093.7500000000,8,18.1200000000,A01A3A,5,1548223953000
1548223960109.3798828125,8,17.3000000000,A01A3A,5,1548223953000
1548223960125.0000000000,8,15.8800000000,A01A3A,5,1548223953000
1548223960140.6201171875,8,13.7500000000,A01A3A,5,1548223953000
1548223960156.2500000000,8,11.1200000000,A01A3A,5,1548223953000
1548223960171.8798828125,8,8.3800000000,A01A3A,5,1548223953000
1548223960187.5000000000,8,5.9500000000,A01A3A,5,1548223953000
1548223960203.1201171875,8,4.0100000000,A01A3A,5,1548223953000
1548223960218.7500000000,8,2.4700000000,A01A3A,5,1548223953000
1548223960234.3798828125,8,1.0200000000,A01A3A,5,1548223953000
1548223960250.0000000000,8,-0.6300000000,A01A3A,5,1548223953000
1548223960265.6201171875,8,-2.6500000000,A01A3A,5,1548223953000
1548223960281.2500000000,8,-4.9300000000,A01A3A,5,1548223953000
1548223960296.8798828125,8,-7.2600000000,A01A3A,5,1548223953000
1548223960312.5000000000,8,-9.4800000000,A01A3A,5,1548223953000
1548223960328.1201171875,8,-11.5800000000,A01A3A,5,1548223953000
1548223960343.7500000000,8,-13.6500000000,A01A3A,5,1548223953000
1548223960359.3798828125,8,-15.7300000000,A01A3A,5,1548223953000
1548223960375.0000000000,8,-17.6100000000,A01A3A,5,1548223953000
1548223960390.6201171875,8,-18.8300000000,A01A3A,5,1548223953000
1548223960406.2500000000,8,-18.7700000000,A01A3A,5,1548223953000
1548223960421.8798828125,8,-16.9900000000,A01A3A,5,1548223953000
1548223960437.5000000000,8,-13.4400000000,A01A3A,5,1548223953000
1548223960453.1201171875,8,-8.5000000000,A01A3A,5,1548223953000
1548223960468.7500000000,8,-2.9400000000,A01A3A,5,1548223953000
1548223960484.3798828125,8,2.4600000000,A01A3A,5,1548223953000
1548223960500.0000000000,8,7.0900000000,A01A3A,5,1548223953000
1548223960515.6201171875,8,10.6900000000,A01A3A,5,1548223953000
1548223960531.2500000000,8,13.3000000000,A01A3A,5,1548223953000
1548223960546.8798828125,8,15.1300000000,A01A3A,5,1548223953000
1548223960562.5000000000,8,16.3500000000,A01A3A,5,1548223953000
1548223960578.1201171875,8,17.0300000000,A01A3A,5,1548223953000
1548223960593.7500000000,8,17.1400000000,A01A3A,5,1548223953000
1548223960609.3798828125,8,16.6400000000,A01A3A,5,1548223953000
1548223960625.0000000000,8,15.5600000000,A01A3A,5,1548223953000
1548223960640.6201171875,8,14.0800000000,A01A3A,5,1548223953000
1548223960656.2500000000,8,12.4700000000,A01A3A,5,1548223953000
1548223960671.8798828125,8,11.0700000000,A01A3A,5,1548223953000
1548223960687.5000000000,8,10.1000000000,A01A3A,5,1548223953000
1548223960703.1201171875,8,9.6500000000,A01A3A,5,1548223953000
1548223960718.7500000000,8,9.6600000000,A01A3A,5,1548223953000
1548223960734.3798828125,8,9.8700000000,A01A3A,5,1548223953000
1548223960750.0000000000,8,9.9900000000,A01A3A,5,1548223953000
1548223960765.6201171875,8,9.7600000000,A01A3A,5,1548223953000
1548223960781.2500000000,8,9.1100000000,A01A3A,5,1548223953000
1548223960796.8798828125,8,8.1300000000,A01A3A,5,1548223953000
1548223960812.5000000000,8,7.0700000000,A01A3A,5,1548223953000
1548223960828.1201171875,8,6.1200000000,A01A3A,5,1548223953000
1548223960843.7500000000,8,5.3100000000,A01A3A,5,1548223953000
1548223960859.3798828125,8,4.4500000000,A01A3A,5,1548223953000
1548223960875.0000000000,8,3.2300000000,A01A3A,5,1548223953000
1548223960890.6201171875,8,1.4500000000,A01A3A,5,1548223953000
1548223960906.2500000000,8,-0.8800000000,A01A3A,5,1548223953000
1548223960921.8798828125,8,-3.4100000000,A01A3A,5,1548223953000
1548223960937.5000000000,8,-5.7100000000,A01A3A,5,1548223953000
1548223960953.1201171875,8,-7.4500000000,A01A3A,5,1548223953000
1548223960968.7500000000,8,-8.6800000000,A01A3A,5,1548223953000
1548223960984.3798828125,8,-9.7600000000,A01A3A,5,1548223953000
1548223961000.0000000000,8,-11.2200000000,A01A3A,5,1548223953000
1548223961015.6201171875,8,-13.4600000000,A01A3A,5,1548223953000
1548223961031.2500000000,8,-16.5900000000,A01A3A,5,1548223953000
1548223961046.8798828125,8,-20.3300000000,A01A3A,5,1548223953000
1548223961062.5000000000,8,-24.2500000000,A01A3A,5,1548223953000
1548223961078.1201171875,8,-27.9300000000,A01A3A,5,1548223953000
1548223961093.7500000000,8,-31.0600000000,A01A3A,5,1548223953000
1548223961109.3798828125,8,-33.5100000000,A01A3A,5,1548223953000
1548223961125.0000000000,8,-35.0400000000,A01A3A,5,1548223953000
1548223961140.6201171875,8,-35.3700000000,A01A3A,5,1548223953000
1548223961156.2500000000,8,-34.0900000000,A01A3A,5,1548223953000
1548223961171.8798828125,8,-30.9000000000,A01A3A,5,1548223953000
1548223961187.5000000000,8,-25.8200000000,A01A3A,5,1548223953000
1548223961203.1201171875,8,-19.3000000000,A01A3A,5,1548223953000
1548223961218.7500000000,8,-12.2400000000,A01A3A,5,1548223953000
1548223961234.3798828125,8,-5.5900000000,A01A3A,5,1548223953000
1548223961250.0000000000,8,-0.0900000000,A01A3A,5,1548223953000
1548223961265.6201171875,8,4.0100000000,A01A3A,5,1548223953000
1548223961281.2500000000,8,6.9900000000,A01A3A,5,1548223953000
1548223961296.8798828125,8,9.3500000000,A01A3A,5,1548223953000
1548223961312.5000000000,8,11.4800000000,A01A3A,5,1548223953000
1548223961328.1201171875,8,13.3700000000,A01A3A,5,1548223953000
1548223961343.7500000000,8,14.7000000000,A01A3A,5,1548223953000
1548223961359.3798828125,8,15.0600000000,A01A3A,5,1548223953000
1548223961375.0000000000,8,14.3100000000,A01A3A,5,1548223953000
1548223961390.6201171875,8,12.7800000000,A01A3A,5,1548223953000
1548223961406.2500000000,8,11.1700000000,A01A3A,5,1548223953000
1548223961421.8798828125,8,10.2600000000,A01A3A,5,1548223953000
1548223961437.5000000000,8,10.4800000000,A01A3A,5,1548223953000
1548223961453.1201171875,8,11.6900000000,A01A3A,5,1548223953000
1548223961468.7500000000,8,13.3000000000,A01A3A,5,1548223953000
1548223961484.3798828125,8,14.5800000000,A01A3A,5,1548223953000
1548223961500.0000000000,8,15.0200000000,A01A3A,5,1548223953000
1548223961515.6201171875,8,14.6000000000,A01A3A,5,1548223953000
1548223961531.2500000000,8,13.6700000000,A01A3A,5,1548223953000
1548223961546.8798828125,8,12.7700000000,A01A3A,5,1548223953000
1548223961562.5000000000,8,12.2500000000,A01A3A,5,1548223953000
1548223961578.1201171875,8,12.1200000000,A01A3A,5,1548223953000
1548223961593.7500000000,8,12.0100000000,A01A3A,5,1548223953000
1548223961609.3798828125,8,11.4500000000,A01A3A,5,1548223953000
1548223961625.0000000000,8,10.1300000000,A01A3A,5,1548223953000
1548223961640.6201171875,8,8.0600000000,A01A3A,5,1548223953000
1548223961656.2500000000,8,5.5800000000,A01A3A,5,1548223953000
1548223961671.8798828125,8,3.1300000000,A01A3A,5,1548223953000
1548223961687.5000000000,8,1.0700000000,A01A3A,5,1548223953000
1548223961703.1201171875,8,-0.6000000000,A01A3A,5,1548223953000
1548223961718.7500000000,8,-2.0700000000,A01A3A,5,1548223953000
1548223961734.3798828125,8,-3.6900000000,A01A3A,5,1548223953000
1548223961750.0000000000,8,-5.6900000000,A01A3A,5,1548223953000
1548223961765.6201171875,8,-8.0600000000,A01A3A,5,1548223953000
1548223961781.2500000000,8,-10.6200000000,A01A3A,5,1548223953000
1548223961796.8798828125,8,-13.1500000000,A01A3A,5,1548223953000
1548223961812.5000000000,8,-15.5700000000,A01A3A,5,1548223953000
1548223961828.1201171875,8,-17.9600000000,A01A3A,5,1548223953000
1548223961843.7500000000,8,-20.5200000000,A01A3A,5,1548223953000
1548223961859.3798828125,8,-23.2700000000,A01A3A,5,1548223953000
1548223961875.0000000000,8,-25.9600000000,A01A3A,5,1548223953000
1548223961890.6201171875,8,-28.0000000000,A01A3A,5,1548223953000
1548223961906.2500000000,8,-28.6600000000,A01A3A,5,1548223953000
1548223961921.8798828125,8,-27.3500000000,A01A3A,5,1548223953000
1548223961937.5000000000,8,-23.9300000000,A01A3A,5,1548223953000
1548223961953.1201171875,8,-18.8000000000,A01A3A,5,1548223953000
1548223961968.7500000000,8,-12.8400000000,A01A3A,5,1548223953000
1548223961984.3798828125,8,-7.0000000000,A01A3A,5,1548223953000
1548223962000.0000000000,8,-1.9100000000,A01A3A,5,1548223953000
1548223962015.6201171875,8,2.2300000000,A01A3A,5,1548223953000
1548223962031.2500000000,8,5.7200000000,A01A3A,5,1548223953000
1548223962046.8798828125,8,8.9100000000,A01A3A,5,1548223953000
1548223962062.5000000000,8,12.0100000000,A01A3A,5,1548223953000
1548223962078.1201171875,8,14.8500000000,A01A3A,5,1548223953000
1548223962093.7500000000,8,16.9900000000,A01A3A,5,1548223953000
1548223962109.3798828125,8,18.0400000000,A01A3A,5,1548223953000
1548223962125.0000000000,8,17.8900000000,A01A3A,5,1548223953000
1548223962140.6201171875,8,16.8100000000,A01A3A,5,1548223953000
1548223962156.2500000000,8,15.3600000000,A01A3A,5,1548223953000
1548223962171.8798828125,8,14.0200000000,A01A3A,5,1548223953000
1548223962187.5000000000,8,13.1100000000,A01A3A,5,1548223953000
1548223962203.1201171875,8,12.6200000000,A01A3A,5,1548223953000
1548223962218.7500000000,8,12.3600000000,A01A3A,5,1548223953000
1548223962234.3798828125,8,12.1400000000,A01A3A,5,1548223953000
1548223962250.0000000000,8,11.8000000000,A01A3A,5,1548223953000
1548223962265.6201171875,8,11.3900000000,A01A3A,5,1548223953000
1548223962281.2500000000,8,11.0400000000,A01A3A,5,1548223953000
1548223962296.8798828125,8,10.8900000000,A01A3A,5,1548223953000
1548223962312.5000000000,8,11.0100000000,A01A3A,5,1548223953000
1548223962328.1201171875,8,11.3400000000,A01A3A,5,1548223953000
1548223962343.7500000000,8,11.6700000000,A01A3A,5,1548223953000
1548223962359.3798828125,8,11.6700000000,A01A3A,5,1548223953000
1548223962375.0000000000,8,11.1000000000,A01A3A,5,1548223953000
1548223962390.6201171875,8,9.9000000000,A01A3A,5,1548223953000
1548223962406.2500000000,8,8.2700000000,A01A3A,5,1548223953000
1548223962421.8798828125,8,6.5600000000,A01A3A,5,1548223953000
1548223962437.5000000000,8,5.1000000000,A01A3A,5,1548223953000
1548223962453.1201171875,8,3.9700000000,A01A3A,5,1548223953000
1548223962468.7500000000,8,3.0100000000,A01A3A,5,1548223953000
1548223962484.3798828125,8,1.9500000000,A01A3A,5,1548223953000
1548223962500.0000000000,8,0.6200000000,A01A3A,5,1548223953000
1548223962515.6201171875,8,-0.9100000000,A01A3A,5,1548223953000
1548223962531.2500000000,8,-2.4900000000,A01A3A,5,1548223953000
1548223962546.8798828125,8,-3.9300000000,A01A3A,5,1548223953000
1548223962562.5000000000,8,-5.2900000000,A01A3A,5,1548223953000
1548223962578.1201171875,8,-6.8900000000,A01A3A,5,1548223953000
1548223962593.7500000000,8,-9.0900000000,A01A3A,5,1548223953000
1548223962609.3798828125,8,-12.0400000000,A01A3A,5,1548223953000
1548223962625.0000000000,8,-15.5000000000,A01A3A,5,1548223953000
1548223962640.6201171875,8,-18.7800000000,A01A3A,5,1548223953000
1548223962656.2500000000,8,-21.0200000000,A01A3A,5,1548223953000
1548223962671.8798828125,8,-21.5300000000,A01A3A,5,1548223953000
1548223962687.5000000000,8,-20.0300000000,A01A3A,5,1548223953000
1548223962703.1201171875,8,-16.8100000000,A01A3A,5,1548223953000
1548223962718.7500000000,8,-12.5100000000,A01A3A,5,1548223953000
1548223962734.3798828125,8,-7.8800000000,A01A3A,5,1548223953000
1548223962750.0000000000,8,-3.4300000000,A01A3A,5,1548223953000
1548223962765.6201171875,8,0.7200000000,A01A3A,5,1548223953000
1548223962781.2500000000,8,4.7200000000,A01A3A,5,1548223953000
1548223962796.8798828125,8,8.7500000000,A01A3A,5,1548223953000
1548223962812.5000000000,8,12.6800000000,A01A3A,5,1548223953000
1548223962828.1201171875,8,16.0900000000,A01A3A,5,1548223953000
1548223962843.7500000000,8,18.3900000000,A01A3A,5,1548223953000
1548223962859.3798828125,8,19.2100000000,A01A3A,5,1548223953000
1548223962875.0000000000,8,18.6500000000,A01A3A,5,1548223953000
1548223962890.6201171875,8,17.2800000000,A01A3A,5,1548223953000
1548223962906.2500000000,8,15.8300000000,A01A3A,5,1548223953000
1548223962921.8798828125,8,14.8300000000,A01A3A,5,1548223953000
1548223962937.5000000000,8,14.4000000000,A01A3A,5,1548223953000
1548223962953.1201171875,8,14.1900000000,A01A3A,5,1548223953000
1548223962968.7500000000,8,13.7500000000,A01A3A,5,1548223953000
1548223962984.3798828125,8,12.8600000000,A01A3A,5,1548223953000
1548223963000.0000000000,8,11.7100000000,A01A3A,5,1548223953000
1548223963015.6201171875,8,10.7800000000,A01A3A,5,1548223953000
1548223963031.2500000000,8,10.5500000000,A01A3A,5,1548223953000
1548223963046.8798828125,8,11.1200000000,A01A3A,5,1548223953000
1548223963062.5000000000,8,12.1400000000,A01A3A,5,1548223953000
1548223963078.1201171875,8,12.9500000000,A01A3A,5,1548223953000
1548223963093.7500000000,8,13.0000000000,A01A3A,5,1548223953000
1548223963109.3798828125,8,12.1200000000,A01A3A,5,1548223953000
1548223963125.0000000000,8,10.6500000000,A01A3A,5,1548223953000
1548223963140.6201171875,8,9.1600000000,A01A3A,5,1548223953000
1548223963156.2500000000,8,8.1100000000,A01A3A,5,1548223953000
1548223963171.8798828125,8,7.6100000000,A01A3A,5,1548223953000
1548223963187.5000000000,8,7.3700000000,A01A3A,5,1548223953000
1548223963203.1201171875,8,6.8600000000,A01A3A,5,1548223953000
1548223963218.7500000000,8,5.7100000000,A01A3A,5,1548223953000
1548223963234.3798828125,8,3.8100000000,A01A3A,5,1548223953000
1548223963250.0000000000,8,1.3500000000,A01A3A,5,1548223953000
1548223963265.6201171875,8,-1.3600000000,A01A3A,5,1548223953000
1548223963281.2500000000,8,-4.0900000000,A01A3A,5,1548223953000
1548223963296.8798828125,8,-6.8400000000,A01A3A,5,1548223953000
1548223963312.5000000000,8,-9.7000000000,A01A3A,5,1548223953000
1548223963328.1201171875,8,-12.7200000000,A01A3A,5,1548223953000
1548223963343.7500000000,8,-15.7000000000,A01A3A,5,1548223953000
1548223963359.3798828125,8,-18.2100000000,A01A3A,5,1548223953000
1548223963375.0000000000,8,-19.6800000000,A01A3A,5,1548223953000
1548223963390.6201171875,8,-19.5700000000,A01A3A,5,1548223953000
1548223963406.2500000000,8,-17.6400000000,A01A3A,5,1548223953000
1548223963421.8798828125,8,-13.9800000000,A01A3A,5,1548223953000
1548223963437.5000000000,8,-9.1000000000,A01A3A,5,1548223953000
1548223963453.1201171875,8,-3.7200000000,A01A3A,5,1548223953000
1548223963468.7500000000,8,1.4900000000,A01A3A,5,1548223953000
1548223963484.3798828125,8,6.0500000000,A01A3A,5,1548223953000
1548223963500.0000000000,8,9.7900000000,A01A3A,5,1548223953000
1548223963515.6201171875,8,12.7800000000,A01A3A,5,1548223953000
1548223963531.2500000000,8,15.1800000000,A01A3A,5,1548223953000
1548223963546.8798828125,8,17.0600000000,A01A3A,5,1548223953000
1548223963562.5000000000,8,18.3300000000,A01A3A,5,1548223953000
1548223963578.1201171875,8,18.7800000000,A01A3A,5,1548223953000
1548223963593.7500000000,8,18.2700000000,A01A3A,5,1548223953000
1548223963609.3798828125,8,16.8000000000,A01A3A,5,1548223953000
1548223963625.0000000000,8,14.6500000000,A01A3A,5,1548223953000
1548223963640.6201171875,8,12.3300000000,A01A3A,5,1548223953000
1548223963656.2500000000,8,10.3600000000,A01A3A,5,1548223953000
1548223963671.8798828125,8,9.0800000000,A01A3A,5,1548223953000
1548223963687.5000000000,8,8.5200000000,A01A3A,5,1548223953000
1548223963703.1201171875,8,8.4000000000,A01A3A,5,1548223953000
1548223963718.7500000000,8,8.3200000000,A01A3A,5,1548223953000
1548223963734.3798828125,8,7.9900000000,A01A3A,5,1548223953000
1548223963750.0000000000,8,7.3700000000,A01A3A,5,1548223953000
1548223963765.6201171875,8,6.6100000000,A01A3A,5,1548223953000
1548223963781.2500000000,8,5.9400000000,A01A3A,5,1548223953000
1548223963796.8798828125,8,5.4300000000,A01A3A,5,1548223953000
1548223963812.5000000000,8,4.9100000000,A01A3A,5,1548223953000
1548223963828.1201171875,8,4.0600000000,A01A3A,5,1548223953000
1548223963843.7500000000,8,2.6300000000,A01A3A,5,1548223953000
1548223963859.3798828125,8,0.6000000000,A01A3A,5,1548223953000
1548223963875.0000000000,8,-1.7600000000,A01A3A,5,1548223953000
1548223963890.6201171875,8,-3.9800000000,A01A3A,5,1548223953000
1548223963906.2500000000,8,-5.6900000000,A01A3A,5,1548223953000
1548223963921.8798828125,8,-6.7600000000,A01A3A,5,1548223953000
1548223963937.5000000000,8,-7.4300000000,A01A3A,5,1548223953000
1548223963953.1201171875,8,-8.1800000000,A01A3A,5,1548223953000
