timestamp,pid,value,device_serial,device_number,entry_time
1552116820375.0000000000,19,24.5000000000,A01A3A,5,1552116814000
1552116820390.6201171875,19,20.4000000000,A01A3A,5,1552116814000
1552116820406.2500000000,19,16.3300000000,A01A3A,5,1552116814000
1552116820421.8798828125,19,12.7900000000,A01A3A,5,1552116814000
1552116820437.5000000000,19,10.3200000000,A01A3A,5,1552116814000
1552116820453.1201171875,19,9.3000000000,A01A3A,5,1552116814000
1552116820468.7500000000,19,9.7700000000,A01A3A,5,1552116814000
1552116820484.3798828125,19,11.5200000000,A01A3A,5,1552116814000
1552116820500.0000000000,19,14.2400000000,A01A3A,5,1552116814000
1552116820515.6201171875,19,17.7500000000,A01A3A,5,1552116814000
1552116820531.2500000000,19,22.0500000000,A01A3A,5,1552116814000
1552116820546.8798828125,19,27.1700000000,A01A3A,5,1552116814000
1552116820562.5000000000,19,32.8000000000,A01A3A,5,1552116814000
1552116820578.1201171875,19,38.1000000000,A01A3A,5,1552116814000
1552116820593.7500000000,19,41.7600000000,A01A3A,5,1552116814000
1552116820609.3798828125,19,42.3800000000,A01A3A,5,1552116814000
1552116820625.0000000000,19,39.0700000000,A01A3A,5,1552116814000
1552116820640.6201171875,19,31.9200000000,A01A3A,5,1552116814000
1552116820656.2500000000,19,22.0800000000,A01A3A,5,1552116814000
1552116820671.8798828125,19,11.4200000000,A01A3A,5,1552116814000
1552116820687.5000000000,19,1.9100000000,A01A3A,5,1552116814000
1552116820703.1201171875,19,-4.9000000000,A01A3A,5,1552116814000
1552116820718.7500000000,19,-8.2900000000,A01A3A,5,1552116814000
1552116820734.3798828125,19,-8.2900000000,A01A3A,5,1552116814000
1552116820750.0000000000,19,-5.5200000000,A01A3A,5,1552116814000
1552116820765.6201171875,19,-0.8000000000,A01A3A,5,1552116814000
1552116820781.2500000000,19,5.0100000000,A01A3A,5,1552116814000
1552116820796.8798828125,19,11.1500000000,A01A3A,5,1552116814000
1552116820812.5000000000,19,16.9300000000,A01A3A,5,1552116814000
1552116820828.1201171875,19,21.7100000000,A01A3A,5,1552116814000
1552116820843.7500000000,19,24.8800000000,A01A3A,5,1552116814000
1552116820859.3798828125,19,25.9000000000,A01A3A,5,1552116814000
1552116820875.0000000000,19,24.4300000000,A01A3A,5,1552116814000
1552116820890.6201171875,19,20.3800000000,A01A3A,5,1552116814000
1552116820906.2500000000,19,14.0700000000,A01A3A,5,1552116814000
1552116820921.8798828125,19,6.2600000000,A01A3A,5,1552116814000
1552116820937.5000000000,19,-1.9200000000,A01A3A,5,1552116814000
1552116820953.1201171875,19,-9.1200000000,A01A3A,5,1552116814000
1552116820968.7500000000,19,-13.9900000000,A01A3A,5,1552116814000
1552116820984.3798828125,19,-15.4300000000,A01A3A,5,1552116814000
1552116821000.0000000000,19,-12.8900000000,A01A3A,5,1552116814000
1552116821015.6201171875,19,-6.5900000000,A01A3A,5,1552116814000
1552116821031.2500000000,19,2.4300000000,A01A3A,5,1552116814000
1552116821046.8798828125,19,12.4800000000,A01A3A,5,1552116814000
1552116821062.5000000000,19,21.6500000000,A01A3A,5,1552116814000
1552116821078.1201171875,19,28.3800000000,A01A3A,5,1552116814000
1552116821093.7500000000,19,31.9000000000,A01A3A,5,1552116814000
1552116821109.3798828125,19,32.3200000000,A01A3A,5,1552116814000
1552116821125.0000000000,19,30.4000000000,A01A3A,5,1552116814000
1552116821140.6201171875,19,27.0300000000,A01A3A,5,1552116814000
1552116821156.2500000000,19,22.8100000000,A01A3A,5,1552116814000
1552116821171.8798828125,19,17.9000000000,A01A3A,5,1552116814000
1552116821187.5000000000,19,12.1800000000,A01A3A,5,1552116814000
1552116821203.1201171875,19,5.7200000000,A01A3A,5,1552116814000
1552116821218.7500000000,19,-0.9600000000,A01A3A,5,1552116814000
1552116821234.3798828125,19,-6.7800000000,A01A3A,5,1552116814000
1552116821250.0000000000,19,-10.4800000000,A01A3A,5,1552116814000
1552116821265.6201171875,19,-11.1200000000,A01A3A,5,1552116814000
1552116821281.2500000000,19,-8.5200000000,A01A3A,5,1552116814000
1552116821296.8798828125,19,-3.4100000000,A01A3A,5,1552116814000
1552116821312.5000000000,19,2.9200000000,A01A3A,5,1552116814000
1552116821328.1201171875,19,9.1300000000,A01A3A,5,1552116814000
1552116821343.7500000000,19,14.3800000000,A01A3A,5,1552116814000
1552116821359.3798828125,19,18.5800000000,A01A3A,5,1552116814000
1552116821375.0000000000,19,22.2400000000,A01A3A,5,1552116814000
1552116821390.6201171875,19,26.1700000000,A01A3A,5,1552116814000
1552116821406.2500000000,19,31.0200000000,A01A3A,5,1552116814000
1552116821421.8798828125,19,37.1200000000,A01A3A,5,1552116814000
1552116821437.5000000000,19,44.2900000000,A01A3A,5,1552116814000
1552116821453.1201171875,19,51.8700000000,A01A3A,5,1552116814000
1552116821468.7500000000,19,58.7000000000,A01A3A,5,1552116814000
1552116821484.3798828125,19,63.2800000000,A01A3A,5,1552116814000
1552116821500.0000000000,19,64.0900000000,A01A3A,5,1552116814000
1552116821515.6201171875,19,60.0300000000,A01A3A,5,1552116814000
1552116821531.2500000000,19,50.9500000000,A01A3A,5,1552116814000
1552116821546.8798828125,19,37.8300000000,A01A3A,5,1552116814000
1552116821562.5000000000,19,22.6000000000,A01A3A,5,1552116814000
1552116821578.1201171875,19,7.5200000000,A01A3A,5,1552116814000
1552116821593.7500000000,19,-5.5000000000,A01A3A,5,1552116814000
1552116821609.3798828125,19,-15.3300000000,A01A3A,5,1552116814000
1552116821625.0000000000,19,-21.7600000000,A01A3A,5,1552116814000
1552116821640.6201171875,19,-25.2200000000,A01A3A,5,1552116814000
1552116821656.2500000000,19,-26.4600000000,A01A3A,5,1552116814000
1552116821671.8798828125,19,-26.3300000000,A01A3A,5,1552116814000
1552116821687.5000000000,19,-25.6800000000,A01A3A,5,1552116814000
1552116821703.1201171875,19,-25.3100000000,A01A3A,5,1552116814000
1552116821718.7500000000,19,-26.0100000000,A01A3A,5,1552116814000
1552116821734.3798828125,19,-28.3800000000,A01A3A,5,1552116814000
1552116821750.0000000000,19,-32.7100000000,A01A3A,5,1552116814000
1552116821765.6201171875,19,-38.8400000000,A01A3A,5,1552116814000
1552116821781.2500000000,19,-46.0700000000,A01A3A,5,1552116814000
1552116821796.8798828125,19,-53.1300000000,A01A3A,5,1552116814000
1552116821812.5000000000,19,-58.3400000000,A01A3A,5,1552116814000
1552116821828.1201171875,19,-59.9800000000,A01A3A,5,1552116814000
1552116821843.7500000000,19,-56.9200000000,A01A3A,5,1552116814000
1552116821859.3798828125,19,-49.0800000000,A01A3A,5,1552116814000
1552116821875.0000000000,19,-37.6900000000,A01A3A,5,1552116814000
1552116821890.6201171875,19,-24.9900000000,A01A3A,5,1552116814000
1552116821906.2500000000,19,-13.5700000000,A01A3A,5,1552116814000
1552116821921.8798828125,19,-5.4700000000,A01A3A,5,1552116814000
1552116821937.5000000000,19,-1.6500000000,A01A3A,5,1552116814000
1552116821953.1201171875,19,-1.8200000000,A01A3A,5,1552116814000
1552116821968.7500000000,19,-4.8200000000,A01A3A,5,1552116814000
1552116821984.3798828125,19,-9.1800000000,A01A3A,5,1552116814000
1552116822000.0000000000,19,-13.6400000000,A01A3A,5,1552116814000
1552116822015.6201171875,19,-17.4100000000,A01A3A,5,1552116814000
1552116822031.2500000000,19,-20.0500000000,A01A3A,5,1552116814000
1552116822046.8798828125,19,-21.4100000000,A01A3A,5,1552116814000
1552116822062.5000000000,19,-21.2400000000,A01A3A,5,1552116814000
1552116822078.1201171875,19,-19.2800000000,A01A3A,5,1552116814000
1552116822093.7500000000,19,-15.3000000000,A01A3A,5,1552116814000
1552116822109.3798828125,19,-9.3100000000,A01A3A,5,1552116814000
1552116822125.0000000000,19,-1.7900000000,A01A3A,5,1552116814000
1552116822140.6201171875,19,6.3800000000,A01A3A,5,1552116814000
1552116822156.2500000000,19,14.1000000000,A01A3A,5,1552116814000
1552116822171.8798828125,19,20.4800000000,A01A3A,5,1552116814000
1552116822187.5000000000,19,25.1400000000,A01A3A,5,1552116814000
1552116822203.1201171875,19,28.2500000000,A01A3A,5,1552116814000
1552116822218.7500000000,19,30.2600000000,A01A3A,5,1552116814000
1552116822234.3798828125,19,31.5200000000,A01A3A,5,1552116814000
1552116822250.0000000000,19,31.9700000000,A01A3A,5,1552116814000
1552116822265.6201171875,19,31.1100000000,A01A3A,5,1552116814000
1552116822281.2500000000,19,28.3300000000,A01A3A,5,1552116814000
1552116822296.8798828125,19,23.3300000000,A01A3A,5,1552116814000
1552116822312.5000000000,19,16.2900000000,A01A3A,5,1552116814000
1552116822328.1201171875,19,7.9300000000,A01A3A,5,1552116814000
1552116822343.7500000000,19,-0.7600000000,A01A3A,5,1552116814000
1552116822359.3798828125,19,-8.6900000000,A01A3A,5,1552116814000
1552116822375.0000000000,19,-14.8000000000,A01A3A,5,1552116814000
1552116822390.6201171875,19,-18.1100000000,A01A3A,5,1552116814000
1552116822406.2500000000,19,-17.8300000000,A01A3A,5,1552116814000
1552116822421.8798828125,19,-13.5400000000,A01A3A,5,1552116814000
1552116822437.5000000000,19,-5.4700000000,A01A3A,5,1552116814000
1552116822453.1201171875,19,5.4000000000,A01A3A,5,1552116814000
1552116822468.7500000000,19,17.5800000000,A01A3A,5,1552116814000
1552116822484.3798828125,19,29.5200000000,A01A3A,5,1552116814000
1552116822500.0000000000,19,40.1900000000,A01A3A,5,1552116814000
1552116822515.6201171875,19,49.3000000000,A01A3A,5,1552116814000
1552116822531.2500000000,19,56.9900000000,A01A3A,5,1552116814000
1552116822546.8798828125,19,63.3400000000,A01A3A,5,1552116814000
1552116822562.5000000000,19,67.7800000000,A01A3A,5,1552116814000
1552116822578.1201171875,19,69.0300000000,A01A3A,5,1552116814000
1552116822593.7500000000,19,65.5700000000,A01A3A,5,1552116814000
1552116822609.3798828125,19,56.6200000000,A01A3A,5,1552116814000
1552116822625.0000000000,19,42.8900000000,A01A3A,5,1552116814000
1552116822640.6201171875,19,26.9000000000,A01A3A,5,1552116814000
1552116822656.2500000000,19,12.4200000000,A01A3A,5,1552116814000
1552116822671.8798828125,19,3.3200000000,A01A3A,5,1552116814000
1552116822687.5000000000,19,2.2000000000,A01A3A,5,1552116814000
1552116822703.1201171875,19,9.4300000000,A01A3A,5,1552116814000
1552116822718.7500000000,19,22.9700000000,A01A3A,5,1552116814000
1552116822734.3798828125,19,39.0100000000,A01A3A,5,1552116814000
1552116822750.0000000000,19,53.2200000000,A01A3A,5,1552116814000
1552116822765.6201171875,19,62.0300000000,A01A3A,5,1552116814000
1552116822781.2500000000,19,63.4800000000,A01A3A,5,1552116814000
1552116822796.8798828125,19,57.5000000000,A01A3A,5,1552116814000
1552116822812.5000000000,19,45.4200000000,A01A3A,5,1552116814000
1552116822828.1201171875,19,29.5000000000,A01A3A,5,1552116814000
1552116822843.7500000000,19,12.3200000000,A01A3A,5,1552116814000
1552116822859.3798828125,19,-3.7800000000,A01A3A,5,1552116814000
1552116822875.0000000000,19,-17.3500000000,A01A3A,5,1552116814000
1552116822890.6201171875,19,-28.4500000000,A01A3A,5,1552116814000
1552116822906.2500000000,19,-38.9500000000,A01A3A,5,1552116814000
1552116822921.8798828125,19,-52.1200000000,A01A3A,5,1552116814000
1552116822937.5000000000,19,-71.1800000000,A01A3A,5,1552116814000
1552116822953.1201171875,19,-97.4100000000,A01A3A,5,1552116814000
1552116822968.7500000000,19,-128.5600000000,A01A3A,5,1552116814000
1552116822984.3798828125,19,-158.6800000000,A01A3A,5,1552116814000
1552116823000.0000000000,19,-179.7700000000,A01A3A,5,1552116814000
1552116823015.6201171875,19,-184.7500000000,A01A3A,5,1552116814000
1552116823031.2500000000,19,-170.4800000000,A01A3A,5,1552116814000
1552116823046.8798828125,19,-139.5500000000,A01A3A,5,1552116814000
1552116823062.5000000000,19,-99.8400000000,A01A3A,5,1552116814000
1552116823078.1201171875,19,-61.8900000000,A01A3A,5,1552116814000
1552116823093.7500000000,19,-35.4400000000,A01A3A,5,1552116814000
1552116823109.3798828125,19,-26.2200000000,A01A3A,5,1552116814000
1552116823125.0000000000,19,-34.6300000000,A01A3A,5,1552116814000
1552116823140.6201171875,19,-56.2300000000,A01A3A,5,1552116814000
1552116823156.2500000000,19,-83.9100000000,A01A3A,5,1552116814000
1552116823171.8798828125,19,-110.5200000000,A01A3A,5,1552116814000
1552116823187.5000000000,19,-131.0200000000,A01A3A,5,1552116814000
1552116823203.1201171875,19,-143.1300000000,A01A3A,5,1552116814000
1552116823218.7500000000,19,-146.7800000000,A01A3A,5,1552116814000
1552116823234.3798828125,19,-142.9000000000,A01A3A,5,1552116814000
1552116823250.0000000000,19,-132.2700000000,A01A3A,5,1552116814000
1552116823265.6201171875,19,-115.3400000000,A01A3A,5,1552116814000
1552116823281.2500000000,19,-92.8100000000,A01A3A,5,1552116814000
1552116823296.8798828125,19,-66.2500000000,A01A3A,5,1552116814000
1552116823312.5000000000,19,-38.2600000000,A01A3A,5,1552116814000
1552116823328.1201171875,19,-11.6600000000,A01A3A,5,1552116814000
1552116823343.7500000000,19,11.7300000000,A01A3A,5,1552116814000
1552116823359.3798828125,19,31.9900000000,A01A3A,5,1552116814000
1552116823375.0000000000,19,50.9600000000,A01A3A,5,1552116814000
1552116823390.6201171875,19,71.0700000000,A01A3A,5,1552116814000
1552116823406.2500000000,19,93.8000000000,A01A3A,5,1552116814000
1552116823421.8798828125,19,118.5000000000,A01A3A,5,1552116814000
1552116823437.5000000000,19,142.4500000000,A01A3A,5,1552116814000
1552116823453.1201171875,19,161.8000000000,A01A3A,5,1552116814000
1552116823468.7500000000,19,173.2000000000,A01A3A,5,1552116814000
1552116823484.3798828125,19,175.1400000000,A01A3A,5,1552116814000
1552116823500.0000000000,19,168.4600000000,A01A3A,5,1552116814000
1552116823515.6201171875,19,156.0100000000,A01A3A,5,1552116814000
1552116823531.2500000000,19,141.5400000000,A01A3A,5,1552116814000
1552116823546.8798828125,19,128.5700000000,A01A3A,5,1552116814000
1552116823562.5000000000,19,119.4500000000,A01A3A,5,1552116814000
1552116823578.1201171875,19,114.7800000000,A01A3A,5,1552116814000
1552116823593.7500000000,19,113.5500000000,A01A3A,5,1552116814000
1552116823609.3798828125,19,113.5800000000,A01A3A,5,1552116814000
1552116823625.0000000000,19,112.1200000000,A01A3A,5,1552116814000
1552116823640.6201171875,19,106.5600000000,A01A3A,5,1552116814000
1552116823656.2500000000,19,95.1100000000,A01A3A,5,1552116814000
1552116823671.8798828125,19,77.1800000000,A01A3A,5,1552116814000
1552116823687.5000000000,19,53.5500000000,A01A3A,5,1552116814000
1552116823703.1201171875,19,26.2600000000,A01A3A,5,1552116814000
1552116823718.7500000000,19,-1.8400000000,A01A3A,5,1552116814000
1552116823734.3798828125,19,-27.7300000000,A01A3A,5,1552116814000
1552116823750.0000000000,19,-48.9700000000,A01A3A,5,1552116814000
1552116823765.6201171875,19,-64.2300000000,A01A3A,5,1552116814000
1552116823781.2500000000,19,-73.4000000000,A01A3A,5,1552116814000
1552116823796.8798828125,19,-77.3100000000,A01A3A,5,1552116814000
1552116823812.5000000000,19,-77.1100000000,A01A3A,5,1552116814000
1552116823828.1201171875,19,-73.9000000000,A01A3A,5,1552116814000
1552116823843.7500000000,19,-68.5900000000,A01A3A,5,1552116814000
1552116823859.3798828125,19,-62.1300000000,A01A3A,5,1552116814000
1552116823875.0000000000,19,-55.8200000000,A01A3A,5,1552116814000
1552116823890.6201171875,19,-51.1300000000,A01A3A,5,1552116814000
1552116823906.2500000000,19,-49.3500000000,A01A3A,5,1552116814000
1552116823921.8798828125,19,-50.8200000000,A01A3A,5,1552116814000
1552116823937.5000000000,19,-54.4500000000,A01A3A,5,1552116814000
1552116823953.1201171875,19,-58.0900000000,A01A3A,5,1552116814000
1552116823968.7500000000,19,-59.2400000000,A01A3A,5,1552116814000
1552116823984.3798828125,19,-56.2100000000,A01A3A,5,1552116814000
1552116824000.0000000000,19,-48.8200000000,A01A3A,5,1552116814000
1552116824015.6201171875,19,-38.4700000000,A01A3A,5,1552116814000
1552116824031.2500000000,19,-27.6900000000,A01A3A,5,1552116814000
1552116824046.8798828125,19,-19.6300000000,A01A3A,5,1552116814000
1552116824062.5000000000,19,-17.3200000000,A01A3A,5,1552116814000
1552116824078.1201171875,19,-23.1500000000,A01A3A,5,1552116814000
1552116824093.7500000000,19,-37.9500000000,A01A3A,5,1552116814000
1552116824109.3798828125,19,-60.0200000000,A01A3A,5,1552116814000
1552116824125.0000000000,19,-84.7800000000,A01A3A,5,1552116814000
1552116824140.6201171875,19,-105.6000000000,A01A3A,5,1552116814000
1552116824156.2500000000,19,-115.8100000000,A01A3A,5,1552116814000
1552116824171.8798828125,19,-111.2700000000,A01A3A,5,1552116814000
1552116824187.5000000000,19,-92.1200000000,A01A3A,5,1552116814000
1552116824203.1201171875,19,-62.5800000000,A01A3A,5,1552116814000
1552116824218.7500000000,19,-28.9500000000,A01A3A,5,1552116814000
1552116824234.3798828125,19,3.0000000000,A01A3A,5,1552116814000
1552116824250.0000000000,19,29.8900000000,A01A3A,5,1552116814000
1552116824265.6201171875,19,50.8200000000,A01A3A,5,1552116814000
1552116824281.2500000000,19,66.0400000000,A01A3A,5,1552116814000
1552116824296.8798828125,19,75.5200000000,A01A3A,5,1552116814000
1552116824312.5000000000,19,78.4700000000,A01A3A,5,1552116814000
1552116824328.1201171875,19,74.2600000000,A01A3A,5,1552116814000
1552116824343.7500000000,19,63.6200000000,A01A3A,5,1552116814000
1552116824359.3798828125,19,49.2500000000,A01A3A,5,1552116814000
1552116824375.0000000000,19,35.1400000000,A01A3A,5,1552116814000
1552116824390.6201171875,19,24.9200000000,A01A3A,5,1552116814000
1552116824406.2500000000,19,20.3300000000,A01A3A,5,1552116814000
1552116824421.8798828125,19,20.6400000000,A01A3A,5,1552116814000
1552116824437.5000000000,19,23.3700000000,A01A3A,5,1552116814000
1552116824453.1201171875,19,25.6800000000,A01A3A,5,1552116814000
1552116824468.7500000000,19,25.7600000000,A01A3A,5,1552116814000
1552116824484.3798828125,19,23.4700000000,A01A3A,5,1552116814000
1552116824500.0000000000,19,20.1300000000,A01A3A,5,1552116814000
1552116824515.6201171875,19,17.7500000000,A01A3A,5,1552116814000
1552116824531.2500000000,19,18.1400000000,A01A3A,5,1552116814000
1552116824546.8798828125,19,22.1800000000,A01A3A,5,1552116814000
1552116824562.5000000000,19,29.3600000000,A01A3A,5,1552116814000
1552116824578.1201171875,19,37.7000000000,A01A3A,5,1552116814000
1552116824593.7500000000,19,44.0900000000,A01A3A,5,1552116814000
1552116824609.3798828125,19,44.9800000000,A01A3A,5,1552116814000
1552116824625.0000000000,19,37.5800000000,A01A3A,5,1552116814000
1552116824640.6201171875,19,21.0900000000,A01A3A,5,1552116814000
1552116824656.2500000000,19,-2.5200000000,A01A3A,5,1552116814000
1552116824671.8798828125,19,-28.6500000000,A01A3A,5,1552116814000
1552116824687.5000000000,19,-51.3900000000,A01A3A,5,1552116814000
1552116824703.1201171875,19,-65.5600000000,A01A3A,5,1552116814000
1552116824718.7500000000,19,-68.6200000000,A01A3A,5,1552116814000
1552116824734.3798828125,19,-61.3900000000,A01A3A,5,1552116814000
1552116824750.0000000000,19,-47.4700000000,A01A3A,5,1552116814000
1552116824765.6201171875,19,-31.3500000000,A01A3A,5,1552116814000
1552116824781.2500000000,19,-16.5500000000,A01A3A,5,1552116814000
