timestamp,pid,value,device_serial,device_number,entry_time
1548724978375.0000000000,10,-69.8000000000,A01BBE,5,1548724972000
1548724978390.6201171875,10,-73.0000000000,A01BBE,5,1548724972000
1548724978406.2500000000,10,-77.0400000000,A01BBE,5,1548724972000
1548724978421.8798828125,10,-81.2500000000,A01BBE,5,1548724972000
1548724978437.5000000000,10,-85.1400000000,A01BBE,5,1548724972000
1548724978453.1201171875,10,-88.5000000000,A01BBE,5,1548724972000
1548724978468.7500000000,10,-91.3800000000,A01BBE,5,1548724972000
1548724978484.3798828125,10,-93.8200000000,A01BBE,5,1548724972000
1548724978500.0000000000,10,-95.6400000000,A01BBE,5,1548724972000
1548724978515.6201171875,10,-96.3400000000,A01BBE,5,1548724972000
1548724978531.2500000000,10,-95.2700000000,A01BBE,5,1548724972000
1548724978546.8798828125,10,-92.0200000000,A01BBE,5,1548724972000
1548724978562.5000000000,10,-86.5700000000,A01BBE,5,1548724972000
1548724978578.1201171875,10,-79.3300000000,A01BBE,5,1548724972000
1548724978593.7500000000,10,-70.9400000000,A01BBE,5,1548724972000
1548724978609.3798828125,10,-61.9700000000,A01BBE,5,1548724972000
1548724978625.0000000000,10,-52.7500000000,A01BBE,5,1548724972000
1548724978640.6201171875,10,-43.3100000000,A01BBE,5,1548724972000
1548724978656.2500000000,10,-33.5800000000,A01BBE,5,1548724972000
1548724978671.8798828125,10,-23.4800000000,A01BBE,5,1548724972000
1548724978687.5000000000,10,-13.0000000000,A01BBE,5,1548724972000
1548724978703.1201171875,10,-2.1300000000,A01BBE,5,1548724972000
1548724978718.7500000000,10,9.1400000000,A01BBE,5,1548724972000
1548724978734.3798828125,10,20.8000000000,A01BBE,5,1548724972000
1548724978750.0000000000,10,32.6500000000,A01BBE,5,1548724972000
1548724978765.6201171875,10,44.1700000000,A01BBE,5,1548724972000
1548724978781.2500000000,10,54.5500000000,A01BBE,5,1548724972000
1548724978796.8798828125,10,62.8600000000,A01BBE,5,1548724972000
1548724978812.5000000000,10,68.4500000000,A01BBE,5,1548724972000
1548724978828.1201171875,10,71.2400000000,A01BBE,5,1548724972000
1548724978843.7500000000,10,71.7700000000,A01BBE,5,1548724972000
1548724978859.3798828125,10,71.0700000000,A01BBE,5,1548724972000
1548724978875.0000000000,10,70.1900000000,A01BBE,5,1548724972000
1548724978890.6201171875,10,69.8500000000,A01BBE,5,1548724972000
1548724978906.2500000000,10,70.3400000000,A01BBE,5,1548724972000
1548724978921.8798828125,10,71.5500000000,A01BBE,5,1548724972000
1548724978937.5000000000,10,73.3100000000,A01BBE,5,1548724972000
1548724978953.1201171875,10,75.6000000000,A01BBE,5,1548724972000
1548724978968.7500000000,10,78.6100000000,A01BBE,5,1548724972000
1548724978984.3798828125,10,82.5800000000,A01BBE,5,1548724972000
1548724979000.0000000000,10,87.5400000000,A01BBE,5,1548724972000
1548724979015.6201171875,10,93.1000000000,A01BBE,5,1548724972000
1548724979031.2500000000,10,98.5900000000,A01BBE,5,1548724972000
1548724979046.8798828125,10,103.2800000000,A01BBE,5,1548724972000
1548724979062.5000000000,10,106.6500000000,A01BBE,5,1548724972000
1548724979078.1201171875,10,108.5200000000,A01BBE,5,1548724972000
1548724979093.7500000000,10,108.8300000000,A01BBE,5,1548724972000
1548724979109.3798828125,10,107.3800000000,A01BBE,5,1548724972000
1548724979125.0000000000,10,103.6600000000,A01BBE,5,1548724972000
1548724979140.6201171875,10,97.1900000000,A01BBE,5,1548724972000
1548724979156.2500000000,10,87.8500000000,A01BBE,5,1548724972000
1548724979171.8798828125,10,76.2800000000,A01BBE,5,1548724972000
1548724979187.5000000000,10,63.7600000000,A01BBE,5,1548724972000
1548724979203.1201171875,10,51.5900000000,A01BBE,5,1548724972000
1548724979218.7500000000,10,40.3800000000,A01BBE,5,1548724972000
1548724979234.3798828125,10,29.7000000000,A01BBE,5,1548724972000
1548724979250.0000000000,10,18.2600000000,A01BBE,5,1548724972000
1548724979265.6201171875,10,4.7300000000,A01BBE,5,1548724972000
1548724979281.2500000000,10,-11.3500000000,A01BBE,5,1548724972000
1548724979296.8798828125,10,-29.2800000000,A01BBE,5,1548724972000
1548724979312.5000000000,10,-47.3900000000,A01BBE,5,1548724972000
1548724979328.1201171875,10,-63.8800000000,A01BBE,5,1548724972000
1548724979343.7500000000,10,-77.6200000000,A01BBE,5,1548724972000
1548724979359.3798828125,10,-88.5300000000,A01BBE,5,1548724972000
1548724979375.0000000000,10,-97.4100000000,A01BBE,5,1548724972000
1548724979390.6201171875,10,-105.3100000000,A01BBE,5,1548724972000
1548724979406.2500000000,10,-112.9800000000,A01BBE,5,1548724972000
1548724979421.8798828125,10,-120.4900000000,A01BBE,5,1548724972000
1548724979437.5000000000,10,-127.2400000000,A01BBE,5,1548724972000
1548724979453.1201171875,10,-132.2100000000,A01BBE,5,1548724972000
1548724979468.7500000000,10,-134.4400000000,A01BBE,5,1548724972000
1548724979484.3798828125,10,-133.4400000000,A01BBE,5,1548724972000
1548724979500.0000000000,10,-129.4700000000,A01BBE,5,1548724972000
1548724979515.6201171875,10,-123.5700000000,A01BBE,5,1548724972000
1548724979531.2500000000,10,-117.1600000000,A01BBE,5,1548724972000
1548724979546.8798828125,10,-111.5900000000,A01BBE,5,1548724972000
1548724979562.5000000000,10,-107.7200000000,A01BBE,5,1548724972000
1548724979578.1201171875,10,-105.7000000000,A01BBE,5,1548724972000
1548724979593.7500000000,10,-105.2400000000,A01BBE,5,1548724972000
1548724979609.3798828125,10,-105.9200000000,A01BBE,5,1548724972000
1548724979625.0000000000,10,-107.6000000000,A01BBE,5,1548724972000
1548724979640.6201171875,10,-110.3600000000,A01BBE,5,1548724972000
1548724979656.2500000000,10,-114.2500000000,A01BBE,5,1548724972000
1548724979671.8798828125,10,-118.8900000000,A01BBE,5,1548724972000
1548724979687.5000000000,10,-123.2500000000,A01BBE,5,1548724972000
1548724979703.1201171875,10,-125.8600000000,A01BBE,5,1548724972000
1548724979718.7500000000,10,-125.4700000000,A01BBE,5,1548724972000
1548724979734.3798828125,10,-121.6300000000,A01BBE,5,1548724972000
1548724979750.0000000000,10,-115.0300000000,A01BBE,5,1548724972000
1548724979765.6201171875,10,-107.0900000000,A01BBE,5,1548724972000
1548724979781.2500000000,10,-99.2000000000,A01BBE,5,1548724972000
1548724979796.8798828125,10,-91.8900000000,A01BBE,5,1548724972000
1548724979812.5000000000,10,-84.6000000000,A01BBE,5,1548724972000
1548724979828.1201171875,10,-76.1500000000,A01BBE,5,1548724972000
1548724979843.7500000000,10,-65.6900000000,A01BBE,5,1548724972000
1548724979859.3798828125,10,-53.4900000000,A01BBE,5,1548724972000
1548724979875.0000000000,10,-41.1000000000,A01BBE,5,1548724972000
1548724979890.6201171875,10,-30.5900000000,A01BBE,5,1548724972000
1548724979906.2500000000,10,-23.4900000000,A01BBE,5,1548724972000
1548724979921.8798828125,10,-19.7600000000,A01BBE,5,1548724972000
1548724979937.5000000000,10,-17.8800000000,A01BBE,5,1548724972000
1548724979953.1201171875,10,-15.7300000000,A01BBE,5,1548724972000
1548724979968.7500000000,10,-11.9500000000,A01BBE,5,1548724972000
1548724979984.3798828125,10,-6.7500000000,A01BBE,5,1548724972000
1548724980000.0000000000,10,-1.8800000000,A01BBE,5,1548724972000
1548724980015.6201171875,10,0.3800000000,A01BBE,5,1548724972000
1548724980031.2500000000,10,-1.4500000000,A01BBE,5,1548724972000
1548724980046.8798828125,10,-7.3100000000,A01BBE,5,1548724972000
1548724980062.5000000000,10,-15.6500000000,A01BBE,5,1548724972000
1548724980078.1201171875,10,-24.3100000000,A01BBE,5,1548724972000
1548724980093.7500000000,10,-31.5500000000,A01BBE,5,1548724972000
1548724980109.3798828125,10,-36.6400000000,A01BBE,5,1548724972000
1548724980125.0000000000,10,-39.7800000000,A01BBE,5,1548724972000
1548724980140.6201171875,10,-41.5200000000,A01BBE,5,1548724972000
1548724980156.2500000000,10,-42.1600000000,A01BBE,5,1548724972000
1548724980171.8798828125,10,-41.5600000000,A01BBE,5,1548724972000
1548724980187.5000000000,10,-39.4900000000,A01BBE,5,1548724972000
1548724980203.1201171875,10,-35.9800000000,A01BBE,5,1548724972000
1548724980218.7500000000,10,-31.6700000000,A01BBE,5,1548724972000
1548724980234.3798828125,10,-27.6000000000,A01BBE,5,1548724972000
1548724980250.0000000000,10,-24.8000000000,A01BBE,5,1548724972000
1548724980265.6201171875,10,-23.7900000000,A01BBE,5,1548724972000
1548724980281.2500000000,10,-24.2500000000,A01BBE,5,1548724972000
1548724980296.8798828125,10,-25.2200000000,A01BBE,5,1548724972000
1548724980312.5000000000,10,-25.3500000000,A01BBE,5,1548724972000
1548724980328.1201171875,10,-23.5300000000,A01BBE,5,1548724972000
1548724980343.7500000000,10,-19.1900000000,A01BBE,5,1548724972000
1548724980359.3798828125,10,-12.4800000000,A01BBE,5,1548724972000
1548724980375.0000000000,10,-3.9900000000,A01BBE,5,1548724972000
1548724980390.6201171875,10,5.4700000000,A01BBE,5,1548724972000
1548724980406.2500000000,10,15.4500000000,A01BBE,5,1548724972000
1548724980421.8798828125,10,26.0400000000,A01BBE,5,1548724972000
1548724980437.5000000000,10,37.8700000000,A01BBE,5,1548724972000
1548724980453.1201171875,10,51.8200000000,A01BBE,5,1548724972000
1548724980468.7500000000,10,68.5200000000,A01BBE,5,1548724972000
1548724980484.3798828125,10,87.8500000000,A01BBE,5,1548724972000
1548724980500.0000000000,10,108.8200000000,A01BBE,5,1548724972000
1548724980515.6201171875,10,129.8100000000,A01BBE,5,1548724972000
1548724980531.2500000000,10,149.0200000000,A01BBE,5,1548724972000
1548724980546.8798828125,10,165.0900000000,A01BBE,5,1548724972000
1548724980562.5000000000,10,177.3600000000,A01BBE,5,1548724972000
1548724980578.1201171875,10,185.8300000000,A01BBE,5,1548724972000
1548724980593.7500000000,10,190.9000000000,A01BBE,5,1548724972000
1548724980609.3798828125,10,192.9900000000,A01BBE,5,1548724972000
1548724980625.0000000000,10,192.3600000000,A01BBE,5,1548724972000
1548724980640.6201171875,10,189.2900000000,A01BBE,5,1548724972000
1548724980656.2500000000,10,184.2000000000,A01BBE,5,1548724972000
1548724980671.8798828125,10,177.7600000000,A01BBE,5,1548724972000
1548724980687.5000000000,10,170.7400000000,A01BBE,5,1548724972000
1548724980703.1201171875,10,163.7800000000,A01BBE,5,1548724972000
1548724980718.7500000000,10,157.1700000000,A01BBE,5,1548724972000
1548724980734.3798828125,10,150.9300000000,A01BBE,5,1548724972000
1548724980750.0000000000,10,145.0000000000,A01BBE,5,1548724972000
1548724980765.6201171875,10,139.4600000000,A01BBE,5,1548724972000
1548724980781.2500000000,10,134.6300000000,A01BBE,5,1548724972000
1548724980796.8798828125,10,130.8700000000,A01BBE,5,1548724972000
1548724980812.5000000000,10,128.4800000000,A01BBE,5,1548724972000
1548724980828.1201171875,10,127.5100000000,A01BBE,5,1548724972000
1548724980843.7500000000,10,127.7700000000,A01BBE,5,1548724972000
1548724980859.3798828125,10,128.8000000000,A01BBE,5,1548724972000
1548724980875.0000000000,10,129.8800000000,A01BBE,5,1548724972000
1548724980890.6201171875,10,129.9300000000,A01BBE,5,1548724972000
1548724980906.2500000000,10,127.5900000000,A01BBE,5,1548724972000
1548724980921.8798828125,10,121.6400000000,A01BBE,5,1548724972000
1548724980937.5000000000,10,111.5200000000,A01BBE,5,1548724972000
1548724980953.1201171875,10,97.9300000000,A01BBE,5,1548724972000
1548724980968.7500000000,10,82.8900000000,A01BBE,5,1548724972000
1548724980984.3798828125,10,69.1000000000,A01BBE,5,1548724972000
1548724981000.0000000000,10,58.9700000000,A01BBE,5,1548724972000
1548724981015.6201171875,10,53.6200000000,A01BBE,5,1548724972000
1548724981031.2500000000,10,52.4400000000,A01BBE,5,1548724972000
1548724981046.8798828125,10,53.4800000000,A01BBE,5,1548724972000
1548724981062.5000000000,10,54.4000000000,A01BBE,5,1548724972000
1548724981078.1201171875,10,53.3600000000,A01BBE,5,1548724972000
1548724981093.7500000000,10,49.5800000000,A01BBE,5,1548724972000
1548724981109.3798828125,10,43.3100000000,A01BBE,5,1548724972000
1548724981125.0000000000,10,35.4000000000,A01BBE,5,1548724972000
1548724981140.6201171875,10,26.9500000000,A01BBE,5,1548724972000
1548724981156.2500000000,10,19.0700000000,A01BBE,5,1548724972000
1548724981171.8798828125,10,12.7900000000,A01BBE,5,1548724972000
1548724981187.5000000000,10,8.8500000000,A01BBE,5,1548724972000
1548724981203.1201171875,10,7.4600000000,A01BBE,5,1548724972000
1548724981218.7500000000,10,7.9600000000,A01BBE,5,1548724972000
1548724981234.3798828125,10,8.9500000000,A01BBE,5,1548724972000
1548724981250.0000000000,10,8.7400000000,A01BBE,5,1548724972000
1548724981265.6201171875,10,6.0200000000,A01BBE,5,1548724972000
1548724981281.2500000000,10,0.5700000000,A01BBE,5,1548724972000
1548724981296.8798828125,10,-6.7800000000,A01BBE,5,1548724972000
1548724981312.5000000000,10,-14.6500000000,A01BBE,5,1548724972000
1548724981328.1201171875,10,-21.8700000000,A01BBE,5,1548724972000
1548724981343.7500000000,10,-28.2000000000,A01BBE,5,1548724972000
1548724981359.3798828125,10,-34.2700000000,A01BBE,5,1548724972000
1548724981375.0000000000,10,-41.1700000000,A01BBE,5,1548724972000
1548724981390.6201171875,10,-49.6800000000,A01BBE,5,1548724972000
1548724981406.2500000000,10,-59.7800000000,A01BBE,5,1548724972000
1548724981421.8798828125,10,-70.5700000000,A01BBE,5,1548724972000
1548724981437.5000000000,10,-80.7100000000,A01BBE,5,1548724972000
1548724981453.1201171875,10,-89.0800000000,A01BBE,5,1548724972000
1548724981468.7500000000,10,-95.1100000000,A01BBE,5,1548724972000
1548724981484.3798828125,10,-98.9600000000,A01BBE,5,1548724972000
1548724981500.0000000000,10,-101.2800000000,A01BBE,5,1548724972000
1548724981515.6201171875,10,-102.7400000000,A01BBE,5,1548724972000
1548724981531.2500000000,10,-103.6900000000,A01BBE,5,1548724972000
1548724981546.8798828125,10,-103.8500000000,A01BBE,5,1548724972000
1548724981562.5000000000,10,-102.4200000000,A01BBE,5,1548724972000
1548724981578.1201171875,10,-98.2900000000,A01BBE,5,1548724972000
1548724981593.7500000000,10,-90.4000000000,A01BBE,5,1548724972000
1548724981609.3798828125,10,-78.0500000000,A01BBE,5,1548724972000
1548724981625.0000000000,10,-61.1500000000,A01BBE,5,1548724972000
1548724981640.6201171875,10,-40.2600000000,A01BBE,5,1548724972000
1548724981656.2500000000,10,-16.5300000000,A01BBE,5,1548724972000
1548724981671.8798828125,10,8.2900000000,A01BBE,5,1548724972000
1548724981687.5000000000,10,32.0800000000,A01BBE,5,1548724972000
1548724981703.1201171875,10,52.4600000000,A01BBE,5,1548724972000
1548724981718.7500000000,10,67.3000000000,A01BBE,5,1548724972000
1548724981734.3798828125,10,75.1600000000,A01BBE,5,1548724972000
1548724981750.0000000000,10,75.8600000000,A01BBE,5,1548724972000
1548724981765.6201171875,10,70.4800000000,A01BBE,5,1548724972000
1548724981781.2500000000,10,61.1600000000,A01BBE,5,1548724972000
1548724981796.8798828125,10,50.4300000000,A01BBE,5,1548724972000
1548724981812.5000000000,10,40.4100000000,A01BBE,5,1548724972000
1548724981828.1201171875,10,32.3500000000,A01BBE,5,1548724972000
1548724981843.7500000000,10,26.4800000000,A01BBE,5,1548724972000
1548724981859.3798828125,10,22.2000000000,A01BBE,5,1548724972000
1548724981875.0000000000,10,18.6000000000,A01BBE,5,1548724972000
1548724981890.6201171875,10,14.8400000000,A01BBE,5,1548724972000
1548724981906.2500000000,10,10.4400000000,A01BBE,5,1548724972000
1548724981921.8798828125,10,5.2800000000,A01BBE,5,1548724972000
1548724981937.5000000000,10,-0.3600000000,A01BBE,5,1548724972000
1548724981953.1201171875,10,-6.1400000000,A01BBE,5,1548724972000
1548724981968.7500000000,10,-11.6400000000,A01BBE,5,1548724972000
1548724981984.3798828125,10,-16.5800000000,A01BBE,5,1548724972000
1548724982000.0000000000,10,-20.7700000000,A01BBE,5,1548724972000
1548724982015.6201171875,10,-24.1300000000,A01BBE,5,1548724972000
1548724982031.2500000000,10,-26.6600000000,A01BBE,5,1548724972000
1548724982046.8798828125,10,-28.3600000000,A01BBE,5,1548724972000
1548724982062.5000000000,10,-29.2200000000,A01BBE,5,1548724972000
1548724982078.1201171875,10,-29.3100000000,A01BBE,5,1548724972000
1548724982093.7500000000,10,-28.6800000000,A01BBE,5,1548724972000
1548724982109.3798828125,10,-27.3800000000,A01BBE,5,1548724972000
1548724982125.0000000000,10,-25.4100000000,A01BBE,5,1548724972000
1548724982140.6201171875,10,-22.6800000000,A01BBE,5,1548724972000
1548724982156.2500000000,10,-19.2000000000,A01BBE,5,1548724972000
1548724982171.8798828125,10,-15.1300000000,A01BBE,5,1548724972000
1548724982187.5000000000,10,-10.8600000000,A01BBE,5,1548724972000
1548724982203.1201171875,10,-7.0100000000,A01BBE,5,1548724972000
1548724982218.7500000000,10,-4.1500000000,A01BBE,5,1548724972000
1548724982234.3798828125,10,-2.6400000000,A01BBE,5,1548724972000
1548724982250.0000000000,10,-2.4800000000,A01BBE,5,1548724972000
1548724982265.6201171875,10,-3.3100000000,A01BBE,5,1548724972000
1548724982281.2500000000,10,-4.5800000000,A01BBE,5,1548724972000
1548724982296.8798828125,10,-5.7300000000,A01BBE,5,1548724972000
1548724982312.5000000000,10,-6.2600000000,A01BBE,5,1548724972000
1548724982328.1201171875,10,-5.8600000000,A01BBE,5,1548724972000
1548724982343.7500000000,10,-4.3300000000,A01BBE,5,1548724972000
1548724982359.3798828125,10,-1.7000000000,A01BBE,5,1548724972000
1548724982375.0000000000,10,1.9500000000,A01BBE,5,1548724972000
1548724982390.6201171875,10,6.4700000000,A01BBE,5,1548724972000
1548724982406.2500000000,10,11.8000000000,A01BBE,5,1548724972000
1548724982421.8798828125,10,18.0700000000,A01BBE,5,1548724972000
1548724982437.5000000000,10,25.4700000000,A01BBE,5,1548724972000
1548724982453.1201171875,10,34.1800000000,A01BBE,5,1548724972000
1548724982468.7500000000,10,44.0900000000,A01BBE,5,1548724972000
1548724982484.3798828125,10,54.6600000000,A01BBE,5,1548724972000
1548724982500.0000000000,10,65.0800000000,A01BBE,5,1548724972000
1548724982515.6201171875,10,74.3500000000,A01BBE,5,1548724972000
1548724982531.2500000000,10,81.5200000000,A01BBE,5,1548724972000
1548724982546.8798828125,10,85.7400000000,A01BBE,5,1548724972000
1548724982562.5000000000,10,86.2700000000,A01BBE,5,1548724972000
1548724982578.1201171875,10,82.4100000000,A01BBE,5,1548724972000
1548724982593.7500000000,10,73.8300000000,A01BBE,5,1548724972000
1548724982609.3798828125,10,60.7800000000,A01BBE,5,1548724972000
1548724982625.0000000000,10,44.2700000000,A01BBE,5,1548724972000
1548724982640.6201171875,10,26.0800000000,A01BBE,5,1548724972000
1548724982656.2500000000,10,8.2000000000,A01BBE,5,1548724972000
1548724982671.8798828125,10,-7.7400000000,A01BBE,5,1548724972000
1548724982687.5000000000,10,-20.9400000000,A01BBE,5,1548724972000
1548724982703.1201171875,10,-31.6600000000,A01BBE,5,1548724972000
1548724982718.7500000000,10,-40.9400000000,A01BBE,5,1548724972000
1548724982734.3798828125,10,-50.1300000000,A01BBE,5,1548724972000
1548724982750.0000000000,10,-60.4100000000,A01BBE,5,1548724972000
1548724982765.6201171875,10,-72.3500000000,A01BBE,5,1548724972000
