timestamp,pid,value,device_serial,device_number,entry_time
1548831334375.0000000000,12,7.6800000000,A01BBE,5,1548831328000
1548831334390.6201171875,12,3.4900000000,A01BBE,5,1548831328000
1548831334406.2500000000,12,-0.2300000000,A01BBE,5,1548831328000
1548831334421.8798828125,12,-3.6200000000,A01BBE,5,1548831328000
1548831334437.5000000000,12,-6.9300000000,A01BBE,5,1548831328000
1548831334453.1201171875,12,-10.3700000000,A01BBE,5,1548831328000
1548831334468.7500000000,12,-14.0000000000,A01BBE,5,1548831328000
1548831334484.3798828125,12,-17.8100000000,A01BBE,5,1548831328000
1548831334500.0000000000,12,-21.8500000000,A01BBE,5,1548831328000
1548831334515.6201171875,12,-26.2200000000,A01BBE,5,1548831328000
1548831334531.2500000000,12,-31.0300000000,A01BBE,5,1548831328000
1548831334546.8798828125,12,-36.1800000000,A01BBE,5,1548831328000
1548831334562.5000000000,12,-41.1500000000,A01BBE,5,1548831328000
1548831334578.1201171875,12,-44.9800000000,A01BBE,5,1548831328000
1548831334593.7500000000,12,-46.4300000000,A01BBE,5,1548831328000
1548831334609.3798828125,12,-44.4700000000,A01BBE,5,1548831328000
1548831334625.0000000000,12,-38.6400000000,A01BBE,5,1548831328000
1548831334640.6201171875,12,-29.3800000000,A01BBE,5,1548831328000
1548831334656.2500000000,12,-17.9100000000,A01BBE,5,1548831328000
1548831334671.8798828125,12,-5.9100000000,A01BBE,5,1548831328000
1548831334687.5000000000,12,5.0800000000,A01BBE,5,1548831328000
1548831334703.1201171875,12,14.0300000000,A01BBE,5,1548831328000
1548831334718.7500000000,12,20.6000000000,A01BBE,5,1548831328000
1548831334734.3798828125,12,24.9800000000,A01BBE,5,1548831328000
1548831334750.0000000000,12,27.5300000000,A01BBE,5,1548831328000
1548831334765.6201171875,12,28.4900000000,A01BBE,5,1548831328000
1548831334781.2500000000,12,27.9500000000,A01BBE,5,1548831328000
1548831334796.8798828125,12,25.9400000000,A01BBE,5,1548831328000
1548831334812.5000000000,12,22.6300000000,A01BBE,5,1548831328000
1548831334828.1201171875,12,18.4800000000,A01BBE,5,1548831328000
1548831334843.7500000000,12,14.1400000000,A01BBE,5,1548831328000
1548831334859.3798828125,12,10.3400000000,A01BBE,5,1548831328000
1548831334875.0000000000,12,7.5900000000,A01BBE,5,1548831328000
1548831334890.6201171875,12,6.1000000000,A01BBE,5,1548831328000
1548831334906.2500000000,12,5.7300000000,A01BBE,5,1548831328000
1548831334921.8798828125,12,6.1200000000,A01BBE,5,1548831328000
1548831334937.5000000000,12,6.8800000000,A01BBE,5,1548831328000
1548831334953.1201171875,12,7.7200000000,A01BBE,5,1548831328000
1548831334968.7500000000,12,8.5100000000,A01BBE,5,1548831328000
1548831334984.3798828125,12,9.2600000000,A01BBE,5,1548831328000
1548831335000.0000000000,12,10.0500000000,A01BBE,5,1548831328000
1548831335015.6201171875,12,10.8700000000,A01BBE,5,1548831328000
1548831335031.2500000000,12,11.6100000000,A01BBE,5,1548831328000
1548831335046.8798828125,12,12.0000000000,A01BBE,5,1548831328000
1548831335062.5000000000,12,11.7300000000,A01BBE,5,1548831328000
1548831335078.1201171875,12,10.5300000000,A01BBE,5,1548831328000
1548831335093.7500000000,12,8.3100000000,A01BBE,5,1548831328000
1548831335109.3798828125,12,5.2200000000,A01BBE,5,1548831328000
1548831335125.0000000000,12,1.6100000000,A01BBE,5,1548831328000
1548831335140.6201171875,12,-2.1300000000,A01BBE,5,1548831328000
1548831335156.2500000000,12,-5.6300000000,A01BBE,5,1548831328000
1548831335171.8798828125,12,-8.7000000000,A01BBE,5,1548831328000
1548831335187.5000000000,12,-11.3400000000,A01BBE,5,1548831328000
1548831335203.1201171875,12,-13.7300000000,A01BBE,5,1548831328000
1548831335218.7500000000,12,-16.1700000000,A01BBE,5,1548831328000
1548831335234.3798828125,12,-18.9700000000,A01BBE,5,1548831328000
1548831335250.0000000000,12,-22.3600000000,A01BBE,5,1548831328000
1548831335265.6201171875,12,-26.3900000000,A01BBE,5,1548831328000
1548831335281.2500000000,12,-30.8300000000,A01BBE,5,1548831328000
1548831335296.8798828125,12,-35.0700000000,A01BBE,5,1548831328000
1548831335312.5000000000,12,-38.2100000000,A01BBE,5,1548831328000
1548831335328.1201171875,12,-39.2300000000,A01BBE,5,1548831328000
1548831335343.7500000000,12,-37.2800000000,A01BBE,5,1548831328000
1548831335359.3798828125,12,-32.0200000000,A01BBE,5,1548831328000
1548831335375.0000000000,12,-23.7100000000,A01BBE,5,1548831328000
1548831335390.6201171875,12,-13.2700000000,A01BBE,5,1548831328000
1548831335406.2500000000,12,-1.9800000000,A01BBE,5,1548831328000
1548831335421.8798828125,12,8.9000000000,A01BBE,5,1548831328000
1548831335437.5000000000,12,18.3500000000,A01BBE,5,1548831328000
1548831335453.1201171875,12,25.7900000000,A01BBE,5,1548831328000
1548831335468.7500000000,12,31.0500000000,A01BBE,5,1548831328000
1548831335484.3798828125,12,34.2200000000,A01BBE,5,1548831328000
1548831335500.0000000000,12,35.4400000000,A01BBE,5,1548831328000
1548831335515.6201171875,12,34.9100000000,A01BBE,5,1548831328000
1548831335531.2500000000,12,32.7800000000,A01BBE,5,1548831328000
1548831335546.8798828125,12,29.2500000000,A01BBE,5,1548831328000
1548831335562.5000000000,12,24.6800000000,A01BBE,5,1548831328000
1548831335578.1201171875,12,19.5900000000,A01BBE,5,1548831328000
1548831335593.7500000000,12,14.6300000000,A01BBE,5,1548831328000
1548831335609.3798828125,12,10.4400000000,A01BBE,5,1548831328000
1548831335625.0000000000,12,7.5000000000,A01BBE,5,1548831328000
1548831335640.6201171875,12,5.9200000000,A01BBE,5,1548831328000
1548831335656.2500000000,12,5.5300000000,A01BBE,5,1548831328000
1548831335671.8798828125,12,5.9100000000,A01BBE,5,1548831328000
1548831335687.5000000000,12,6.6700000000,A01BBE,5,1548831328000
1548831335703.1201171875,12,7.5800000000,A01BBE,5,1548831328000
1548831335718.7500000000,12,8.5900000000,A01BBE,5,1548831328000
1548831335734.3798828125,12,9.7900000000,A01BBE,5,1548831328000
1548831335750.0000000000,12,11.1300000000,A01BBE,5,1548831328000
1548831335765.6201171875,12,12.3700000000,A01BBE,5,1548831328000
1548831335781.2500000000,12,12.9900000000,A01BBE,5,1548831328000
1548831335796.8798828125,12,12.5300000000,A01BBE,5,1548831328000
1548831335812.5000000000,12,10.7000000000,A01BBE,5,1548831328000
1548831335828.1201171875,12,7.6400000000,A01BBE,5,1548831328000
1548831335843.7500000000,12,3.8500000000,A01BBE,5,1548831328000
1548831335859.3798828125,12,0.0300000000,A01BBE,5,1548831328000
1548831335875.0000000000,12,-3.2600000000,A01BBE,5,1548831328000
1548831335890.6201171875,12,-5.8300000000,A01BBE,5,1548831328000
1548831335906.2500000000,12,-7.8900000000,A01BBE,5,1548831328000
1548831335921.8798828125,12,-10.0000000000,A01BBE,5,1548831328000
1548831335937.5000000000,12,-12.7800000000,A01BBE,5,1548831328000
1548831335953.1201171875,12,-16.7200000000,A01BBE,5,1548831328000
1548831335968.7500000000,12,-21.9300000000,A01BBE,5,1548831328000
1548831335984.3798828125,12,-28.0500000000,A01BBE,5,1548831328000
1548831336000.0000000000,12,-34.2600000000,A01BBE,5,1548831328000
1548831336015.6201171875,12,-39.4600000000,A01BBE,5,1548831328000
1548831336031.2500000000,12,-42.5000000000,A01BBE,5,1548831328000
1548831336046.8798828125,12,-42.5000000000,A01BBE,5,1548831328000
1548831336062.5000000000,12,-39.1200000000,A01BBE,5,1548831328000
1548831336078.1201171875,12,-32.5900000000,A01BBE,5,1548831328000
1548831336093.7500000000,12,-23.7200000000,A01BBE,5,1548831328000
1548831336109.3798828125,12,-13.6000000000,A01BBE,5,1548831328000
1548831336125.0000000000,12,-3.3900000000,A01BBE,5,1548831328000
1548831336140.6201171875,12,5.9200000000,A01BBE,5,1548831328000
1548831336156.2500000000,12,13.6300000000,A01BBE,5,1548831328000
1548831336171.8798828125,12,19.3400000000,A01BBE,5,1548831328000
1548831336187.5000000000,12,22.8900000000,A01BBE,5,1548831328000
1548831336203.1201171875,12,24.3000000000,A01BBE,5,1548831328000
1548831336218.7500000000,12,23.7600000000,A01BBE,5,1548831328000
1548831336234.3798828125,12,21.5900000000,A01BBE,5,1548831328000
1548831336250.0000000000,12,18.2100000000,A01BBE,5,1548831328000
1548831336265.6201171875,12,14.1500000000,A01BBE,5,1548831328000
1548831336281.2500000000,12,9.9300000000,A01BBE,5,1548831328000
1548831336296.8798828125,12,6.0900000000,A01BBE,5,1548831328000
1548831336312.5000000000,12,3.0300000000,A01BBE,5,1548831328000
1548831336328.1201171875,12,1.0400000000,A01BBE,5,1548831328000
1548831336343.7500000000,12,0.2200000000,A01BBE,5,1548831328000
1548831336359.3798828125,12,0.5100000000,A01BBE,5,1548831328000
1548831336375.0000000000,12,1.7100000000,A01BBE,5,1548831328000
1548831336390.6201171875,12,3.5700000000,A01BBE,5,1548831328000
1548831336406.2500000000,12,5.8200000000,A01BBE,5,1548831328000
1548831336421.8798828125,12,8.2200000000,A01BBE,5,1548831328000
1548831336437.5000000000,12,10.6100000000,A01BBE,5,1548831328000
1548831336453.1201171875,12,12.8000000000,A01BBE,5,1548831328000
1548831336468.7500000000,12,14.5800000000,A01BBE,5,1548831328000
1548831336484.3798828125,12,15.7600000000,A01BBE,5,1548831328000
1548831336500.0000000000,12,16.1500000000,A01BBE,5,1548831328000
1548831336515.6201171875,12,15.6800000000,A01BBE,5,1548831328000
1548831336531.2500000000,12,14.4200000000,A01BBE,5,1548831328000
1548831336546.8798828125,12,12.6200000000,A01BBE,5,1548831328000
1548831336562.5000000000,12,10.5700000000,A01BBE,5,1548831328000
1548831336578.1201171875,12,8.5100000000,A01BBE,5,1548831328000
1548831336593.7500000000,12,6.5700000000,A01BBE,5,1548831328000
1548831336609.3798828125,12,4.7400000000,A01BBE,5,1548831328000
1548831336625.0000000000,12,2.9100000000,A01BBE,5,1548831328000
1548831336640.6201171875,12,0.8300000000,A01BBE,5,1548831328000
1548831336656.2500000000,12,-1.8400000000,A01BBE,5,1548831328000
1548831336671.8798828125,12,-5.4300000000,A01BBE,5,1548831328000
1548831336687.5000000000,12,-10.1300000000,A01BBE,5,1548831328000
1548831336703.1201171875,12,-15.7500000000,A01BBE,5,1548831328000
1548831336718.7500000000,12,-21.5400000000,A01BBE,5,1548831328000
1548831336734.3798828125,12,-26.2000000000,A01BBE,5,1548831328000
1548831336750.0000000000,12,-28.1800000000,A01BBE,5,1548831328000
1548831336765.6201171875,12,-26.2000000000,A01BBE,5,1548831328000
1548831336781.2500000000,12,-19.8000000000,A01BBE,5,1548831328000
1548831336796.8798828125,12,-9.5800000000,A01BBE,5,1548831328000
1548831336812.5000000000,12,2.9500000000,A01BBE,5,1548831328000
1548831336828.1201171875,12,15.8000000000,A01BBE,5,1548831328000
1548831336843.7500000000,12,27.1800000000,A01BBE,5,1548831328000
1548831336859.3798828125,12,35.8200000000,A01BBE,5,1548831328000
1548831336875.0000000000,12,41.2100000000,A01BBE,5,1548831328000
1548831336890.6201171875,12,43.3300000000,A01BBE,5,1548831328000
1548831336906.2500000000,12,42.4200000000,A01BBE,5,1548831328000
1548831336921.8798828125,12,38.8100000000,A01BBE,5,1548831328000
1548831336937.5000000000,12,32.9100000000,A01BBE,5,1548831328000
1548831336953.1201171875,12,25.3600000000,A01BBE,5,1548831328000
1548831336968.7500000000,12,17.0100000000,A01BBE,5,1548831328000
1548831336984.3798828125,12,8.9200000000,A01BBE,5,1548831328000
1548831337000.0000000000,12,2.0600000000,A01BBE,5,1548831328000
1548831337015.6201171875,12,-2.9700000000,A01BBE,5,1548831328000
1548831337031.2500000000,12,-6.1200000000,A01BBE,5,1548831328000
1548831337046.8798828125,12,-7.7500000000,A01BBE,5,1548831328000
1548831337062.5000000000,12,-8.4500000000,A01BBE,5,1548831328000
1548831337078.1201171875,12,-8.7500000000,A01BBE,5,1548831328000
1548831337093.7500000000,12,-8.9600000000,A01BBE,5,1548831328000
1548831337109.3798828125,12,-9.1600000000,A01BBE,5,1548831328000
1548831337125.0000000000,12,-9.3500000000,A01BBE,5,1548831328000
1548831337140.6201171875,12,-9.6100000000,A01BBE,5,1548831328000
1548831337156.2500000000,12,-10.0900000000,A01BBE,5,1548831328000
1548831337171.8798828125,12,-10.9600000000,A01BBE,5,1548831328000
1548831337187.5000000000,12,-12.3100000000,A01BBE,5,1548831328000
1548831337203.1201171875,12,-14.0600000000,A01BBE,5,1548831328000
1548831337218.7500000000,12,-15.9700000000,A01BBE,5,1548831328000
1548831337234.3798828125,12,-17.7700000000,A01BBE,5,1548831328000
1548831337250.0000000000,12,-19.3000000000,A01BBE,5,1548831328000
1548831337265.6201171875,12,-20.5600000000,A01BBE,5,1548831328000
1548831337281.2500000000,12,-21.8200000000,A01BBE,5,1548831328000
1548831337296.8798828125,12,-23.4900000000,A01BBE,5,1548831328000
1548831337312.5000000000,12,-25.9500000000,A01BBE,5,1548831328000
1548831337328.1201171875,12,-29.4400000000,A01BBE,5,1548831328000
1548831337343.7500000000,12,-33.9700000000,A01BBE,5,1548831328000
1548831337359.3798828125,12,-39.2800000000,A01BBE,5,1548831328000
1548831337375.0000000000,12,-44.9400000000,A01BBE,5,1548831328000
1548831337390.6201171875,12,-50.3800000000,A01BBE,5,1548831328000
1548831337406.2500000000,12,-54.9500000000,A01BBE,5,1548831328000
1548831337421.8798828125,12,-57.9400000000,A01BBE,5,1548831328000
1548831337437.5000000000,12,-58.6000000000,A01BBE,5,1548831328000
1548831337453.1201171875,12,-56.3600000000,A01BBE,5,1548831328000
1548831337468.7500000000,12,-50.9300000000,A01BBE,5,1548831328000
1548831337484.3798828125,12,-42.4900000000,A01BBE,5,1548831328000
1548831337500.0000000000,12,-31.7600000000,A01BBE,5,1548831328000
1548831337515.6201171875,12,-19.8400000000,A01BBE,5,1548831328000
1548831337531.2500000000,12,-7.9500000000,A01BBE,5,1548831328000
1548831337546.8798828125,12,2.8400000000,A01BBE,5,1548831328000
1548831337562.5000000000,12,11.8200000000,A01BBE,5,1548831328000
1548831337578.1201171875,12,18.7600000000,A01BBE,5,1548831328000
1548831337593.7500000000,12,23.7600000000,A01BBE,5,1548831328000
1548831337609.3798828125,12,27.1400000000,A01BBE,5,1548831328000
1548831337625.0000000000,12,29.2300000000,A01BBE,5,1548831328000
1548831337640.6201171875,12,30.3400000000,A01BBE,5,1548831328000
1548831337656.2500000000,12,30.6000000000,A01BBE,5,1548831328000
1548831337671.8798828125,12,30.0700000000,A01BBE,5,1548831328000
1548831337687.5000000000,12,28.7800000000,A01BBE,5,1548831328000
1548831337703.1201171875,12,26.7900000000,A01BBE,5,1548831328000
1548831337718.7500000000,12,24.2800000000,A01BBE,5,1548831328000
1548831337734.3798828125,12,21.4900000000,A01BBE,5,1548831328000
1548831337750.0000000000,12,18.6700000000,A01BBE,5,1548831328000
1548831337765.6201171875,12,16.0300000000,A01BBE,5,1548831328000
1548831337781.2500000000,12,13.7000000000,A01BBE,5,1548831328000
1548831337796.8798828125,12,11.7900000000,A01BBE,5,1548831328000
1548831337812.5000000000,12,10.4300000000,A01BBE,5,1548831328000
1548831337828.1201171875,12,9.7800000000,A01BBE,5,1548831328000
1548831337843.7500000000,12,9.9500000000,A01BBE,5,1548831328000
1548831337859.3798828125,12,10.9200000000,A01BBE,5,1548831328000
1548831337875.0000000000,12,12.4100000000,A01BBE,5,1548831328000
1548831337890.6201171875,12,13.9400000000,A01BBE,5,1548831328000
1548831337906.2500000000,12,14.9400000000,A01BBE,5,1548831328000
1548831337921.8798828125,12,14.9500000000,A01BBE,5,1548831328000
1548831337937.5000000000,12,13.8400000000,A01BBE,5,1548831328000
1548831337953.1201171875,12,11.7900000000,A01BBE,5,1548831328000
1548831337968.7500000000,12,9.2500000000,A01BBE,5,1548831328000
1548831337984.3798828125,12,6.6700000000,A01BBE,5,1548831328000
1548831338000.0000000000,12,4.4300000000,A01BBE,5,1548831328000
1548831338015.6201171875,12,2.6300000000,A01BBE,5,1548831328000
1548831338031.2500000000,12,1.2500000000,A01BBE,5,1548831328000
1548831338046.8798828125,12,0.1300000000,A01BBE,5,1548831328000
1548831338062.5000000000,12,-0.9100000000,A01BBE,5,1548831328000
1548831338078.1201171875,12,-2.0000000000,A01BBE,5,1548831328000
1548831338093.7500000000,12,-3.2100000000,A01BBE,5,1548831328000
1548831338109.3798828125,12,-4.5100000000,A01BBE,5,1548831328000
1548831338125.0000000000,12,-5.6500000000,A01BBE,5,1548831328000
1548831338140.6201171875,12,-6.2400000000,A01BBE,5,1548831328000
1548831338156.2500000000,12,-5.7300000000,A01BBE,5,1548831328000
1548831338171.8798828125,12,-3.6200000000,A01BBE,5,1548831328000
1548831338187.5000000000,12,0.3500000000,A01BBE,5,1548831328000
1548831338203.1201171875,12,6.0600000000,A01BBE,5,1548831328000
1548831338218.7500000000,12,12.9800000000,A01BBE,5,1548831328000
1548831338234.3798828125,12,20.3100000000,A01BBE,5,1548831328000
1548831338250.0000000000,12,27.2400000000,A01BBE,5,1548831328000
1548831338265.6201171875,12,33.1000000000,A01BBE,5,1548831328000
1548831338281.2500000000,12,37.5500000000,A01BBE,5,1548831328000
1548831338296.8798828125,12,40.5100000000,A01BBE,5,1548831328000
1548831338312.5000000000,12,42.0900000000,A01BBE,5,1548831328000
1548831338328.1201171875,12,42.4800000000,A01BBE,5,1548831328000
1548831338343.7500000000,12,41.7700000000,A01BBE,5,1548831328000
1548831338359.3798828125,12,40.0600000000,A01BBE,5,1548831328000
1548831338375.0000000000,12,37.4200000000,A01BBE,5,1548831328000
1548831338390.6201171875,12,33.9800000000,A01BBE,5,1548831328000
1548831338406.2500000000,12,29.8900000000,A01BBE,5,1548831328000
1548831338421.8798828125,12,25.2800000000,A01BBE,5,1548831328000
1548831338437.5000000000,12,20.1700000000,A01BBE,5,1548831328000
1548831338453.1201171875,12,14.4700000000,A01BBE,5,1548831328000
1548831338468.7500000000,12,8.1400000000,A01BBE,5,1548831328000
1548831338484.3798828125,12,1.5600000000,A01BBE,5,1548831328000
1548831338500.0000000000,12,-4.3800000000,A01BBE,5,1548831328000
1548831338515.6201171875,12,-8.3500000000,A01BBE,5,1548831328000
1548831338531.2500000000,12,-9.0000000000,A01BBE,5,1548831328000
1548831338546.8798828125,12,-5.6300000000,A01BBE,5,1548831328000
1548831338562.5000000000,12,1.3100000000,A01BBE,5,1548831328000
1548831338578.1201171875,12,10.2000000000,A01BBE,5,1548831328000
1548831338593.7500000000,12,18.6500000000,A01BBE,5,1548831328000
1548831338609.3798828125,12,24.3700000000,A01BBE,5,1548831328000
1548831338625.0000000000,12,25.9200000000,A01BBE,5,1548831328000
1548831338640.6201171875,12,23.1200000000,A01BBE,5,1548831328000
1548831338656.2500000000,12,16.8800000000,A01BBE,5,1548831328000
1548831338671.8798828125,12,8.5900000000,A01BBE,5,1548831328000
1548831338687.5000000000,12,-0.4600000000,A01BBE,5,1548831328000
1548831338703.1201171875,12,-9.5100000000,A01BBE,5,1548831328000
1548831338718.7500000000,12,-18.3800000000,A01BBE,5,1548831328000
1548831338734.3798828125,12,-27.2300000000,A01BBE,5,1548831328000
1548831338750.0000000000,12,-36.1700000000,A01BBE,5,1548831328000
1548831338765.6201171875,12,-45.1200000000,A01BBE,5,1548831328000
1548831338781.2500000000,12,-53.7400000000,A01BBE,5,1548831328000
1548831338796.8798828125,12,-61.6100000000,A01BBE,5,1548831328000
