timestamp,pid,value,device_serial,device_number,entry_time
1548120104359.3798828125,1,49.6300000000,A01A3A,5,1548120098000
1548120104375.0000000000,1,39.3000000000,A01A3A,5,1548120098000
1548120104390.6201171875,1,29.4300000000,A01A3A,5,1548120098000
1548120104406.2500000000,1,21.4400000000,A01A3A,5,1548120098000
1548120104421.8798828125,1,16.3300000000,A01A3A,5,1548120098000
1548120104437.5000000000,1,14.3000000000,A01A3A,5,1548120098000
1548120104453.1201171875,1,14.8000000000,A01A3A,5,1548120098000
1548120104468.7500000000,1,16.7700000000,A01A3A,5,1548120098000
1548120104484.3798828125,1,19.1700000000,A01A3A,5,1548120098000
1548120104500.0000000000,1,21.4300000000,A01A3A,5,1548120098000
1548120104515.6201171875,1,23.4700000000,A01A3A,5,1548120098000
1548120104531.2500000000,1,25.4900000000,A01A3A,5,1548120098000
1548120104546.8798828125,1,27.5500000000,A01A3A,5,1548120098000
1548120104562.5000000000,1,29.1700000000,A01A3A,5,1548120098000
1548120104578.1201171875,1,29.3700000000,A01A3A,5,1548120098000
1548120104593.7500000000,1,27.0000000000,A01A3A,5,1548120098000
1548120104609.3798828125,1,21.3500000000,A01A3A,5,1548120098000
1548120104625.0000000000,1,12.6000000000,A01A3A,5,1548120098000
1548120104640.6201171875,1,1.9000000000,A01A3A,5,1548120098000
1548120104656.2500000000,1,-9.0200000000,A01A3A,5,1548120098000
1548120104671.8798828125,1,-18.5300000000,A01A3A,5,1548120098000
1548120104687.5000000000,1,-25.7200000000,A01A3A,5,1548120098000
1548120104703.1201171875,1,-30.7100000000,A01A3A,5,1548120098000
1548120104718.7500000000,1,-34.4900000000,A01A3A,5,1548120098000
1548120104734.3798828125,1,-38.4800000000,A01A3A,5,1548120098000
1548120104750.0000000000,1,-44.0400000000,A01A3A,5,1548120098000
1548120104765.6201171875,1,-51.9600000000,A01A3A,5,1548120098000
1548120104781.2500000000,1,-62.2300000000,A01A3A,5,1548120098000
1548120104796.8798828125,1,-73.8100000000,A01A3A,5,1548120098000
1548120104812.5000000000,1,-84.6700000000,A01A3A,5,1548120098000
1548120104828.1201171875,1,-92.0000000000,A01A3A,5,1548120098000
1548120104843.7500000000,1,-92.8700000000,A01A3A,5,1548120098000
1548120104859.3798828125,1,-85.1100000000,A01A3A,5,1548120098000
1548120104875.0000000000,1,-68.2500000000,A01A3A,5,1548120098000
1548120104890.6201171875,1,-43.9200000000,A01A3A,5,1548120098000
1548120104906.2500000000,1,-15.6300000000,A01A3A,5,1548120098000
1548120104921.8798828125,1,12.3300000000,A01A3A,5,1548120098000
1548120104937.5000000000,1,36.1500000000,A01A3A,5,1548120098000
1548120104953.1201171875,1,53.5300000000,A01A3A,5,1548120098000
1548120104968.7500000000,1,63.9600000000,A01A3A,5,1548120098000
1548120104984.3798828125,1,68.2400000000,A01A3A,5,1548120098000
1548120105000.0000000000,1,67.6400000000,A01A3A,5,1548120098000
1548120105015.6201171875,1,63.1900000000,A01A3A,5,1548120098000
1548120105031.2500000000,1,55.5200000000,A01A3A,5,1548120098000
1548120105046.8798828125,1,45.1600000000,A01A3A,5,1548120098000
1548120105062.5000000000,1,33.0400000000,A01A3A,5,1548120098000
1548120105078.1201171875,1,20.7600000000,A01A3A,5,1548120098000
1548120105093.7500000000,1,10.3400000000,A01A3A,5,1548120098000
1548120105109.3798828125,1,3.5700000000,A01A3A,5,1548120098000
1548120105125.0000000000,1,1.3800000000,A01A3A,5,1548120098000
1548120105140.6201171875,1,3.3900000000,A01A3A,5,1548120098000
1548120105156.2500000000,1,8.1500000000,A01A3A,5,1548120098000
1548120105171.8798828125,1,13.7700000000,A01A3A,5,1548120098000
1548120105187.5000000000,1,18.7500000000,A01A3A,5,1548120098000
1548120105203.1201171875,1,22.4900000000,A01A3A,5,1548120098000
1548120105218.7500000000,1,25.2800000000,A01A3A,5,1548120098000
1548120105234.3798828125,1,27.7000000000,A01A3A,5,1548120098000
1548120105250.0000000000,1,29.9700000000,A01A3A,5,1548120098000
1548120105265.6201171875,1,31.4400000000,A01A3A,5,1548120098000
1548120105281.2500000000,1,30.8300000000,A01A3A,5,1548120098000
1548120105296.8798828125,1,26.7800000000,A01A3A,5,1548120098000
1548120105312.5000000000,1,18.5800000000,A01A3A,5,1548120098000
1548120105328.1201171875,1,6.7500000000,A01A3A,5,1548120098000
1548120105343.7500000000,1,-7.1000000000,A01A3A,5,1548120098000
1548120105359.3798828125,1,-20.7700000000,A01A3A,5,1548120098000
1548120105375.0000000000,1,-32.2600000000,A01A3A,5,1548120098000
1548120105390.6201171875,1,-40.3700000000,A01A3A,5,1548120098000
1548120105406.2500000000,1,-45.0600000000,A01A3A,5,1548120098000
1548120105421.8798828125,1,-47.3100000000,A01A3A,5,1548120098000
1548120105437.5000000000,1,-48.8200000000,A01A3A,5,1548120098000
1548120105453.1201171875,1,-51.4300000000,A01A3A,5,1548120098000
1548120105468.7500000000,1,-56.6200000000,A01A3A,5,1548120098000
1548120105484.3798828125,1,-64.9200000000,A01A3A,5,1548120098000
1548120105500.0000000000,1,-75.4600000000,A01A3A,5,1548120098000
1548120105515.6201171875,1,-85.9100000000,A01A3A,5,1548120098000
1548120105531.2500000000,1,-92.8100000000,A01A3A,5,1548120098000
1548120105546.8798828125,1,-92.5700000000,A01A3A,5,1548120098000
1548120105562.5000000000,1,-82.6600000000,A01A3A,5,1548120098000
1548120105578.1201171875,1,-62.7000000000,A01A3A,5,1548120098000
1548120105593.7500000000,1,-34.8300000000,A01A3A,5,1548120098000
1548120105609.3798828125,1,-3.1900000000,A01A3A,5,1548120098000
1548120105625.0000000000,1,27.3700000000,A01A3A,5,1548120098000
1548120105640.6201171875,1,52.7300000000,A01A3A,5,1548120098000
1548120105656.2500000000,1,70.5800000000,A01A3A,5,1548120098000
1548120105671.8798828125,1,80.5900000000,A01A3A,5,1548120098000
1548120105687.5000000000,1,83.9100000000,A01A3A,5,1548120098000
1548120105703.1201171875,1,82.2800000000,A01A3A,5,1548120098000
1548120105718.7500000000,1,77.2400000000,A01A3A,5,1548120098000
1548120105734.3798828125,1,69.8700000000,A01A3A,5,1548120098000
1548120105750.0000000000,1,60.8800000000,A01A3A,5,1548120098000
1548120105765.6201171875,1,50.9600000000,A01A3A,5,1548120098000
1548120105781.2500000000,1,41.0200000000,A01A3A,5,1548120098000
1548120105796.8798828125,1,32.1400000000,A01A3A,5,1548120098000
1548120105812.5000000000,1,25.3000000000,A01A3A,5,1548120098000
1548120105828.1201171875,1,20.9600000000,A01A3A,5,1548120098000
1548120105843.7500000000,1,18.9800000000,A01A3A,5,1548120098000
1548120105859.3798828125,1,18.6600000000,A01A3A,5,1548120098000
1548120105875.0000000000,1,19.1600000000,A01A3A,5,1548120098000
1548120105890.6201171875,1,19.9500000000,A01A3A,5,1548120098000
1548120105906.2500000000,1,20.9000000000,A01A3A,5,1548120098000
1548120105921.8798828125,1,22.3100000000,A01A3A,5,1548120098000
1548120105937.5000000000,1,24.3300000000,A01A3A,5,1548120098000
1548120105953.1201171875,1,26.6500000000,A01A3A,5,1548120098000
1548120105968.7500000000,1,28.2600000000,A01A3A,5,1548120098000
1548120105984.3798828125,1,27.7100000000,A01A3A,5,1548120098000
1548120106000.0000000000,1,23.7200000000,A01A3A,5,1548120098000
1548120106015.6201171875,1,15.8300000000,A01A3A,5,1548120098000
1548120106031.2500000000,1,4.7700000000,A01A3A,5,1548120098000
1548120106046.8798828125,1,-7.8000000000,A01A3A,5,1548120098000
1548120106062.5000000000,1,-19.8500000000,A01A3A,5,1548120098000
1548120106078.1201171875,1,-29.8000000000,A01A3A,5,1548120098000
1548120106093.7500000000,1,-37.0600000000,A01A3A,5,1548120098000
1548120106109.3798828125,1,-42.1700000000,A01A3A,5,1548120098000
1548120106125.0000000000,1,-46.5300000000,A01A3A,5,1548120098000
1548120106140.6201171875,1,-51.8600000000,A01A3A,5,1548120098000
1548120106156.2500000000,1,-59.5500000000,A01A3A,5,1548120098000
1548120106171.8798828125,1,-70.2300000000,A01A3A,5,1548120098000
1548120106187.5000000000,1,-83.2900000000,A01A3A,5,1548120098000
1548120106203.1201171875,1,-96.7600000000,A01A3A,5,1548120098000
1548120106218.7500000000,1,-107.4700000000,A01A3A,5,1548120098000
1548120106234.3798828125,1,-111.6300000000,A01A3A,5,1548120098000
1548120106250.0000000000,1,-106.0100000000,A01A3A,5,1548120098000
1548120106265.6201171875,1,-89.0700000000,A01A3A,5,1548120098000
1548120106281.2500000000,1,-61.8500000000,A01A3A,5,1548120098000
1548120106296.8798828125,1,-27.9600000000,A01A3A,5,1548120098000
1548120106312.5000000000,1,7.4600000000,A01A3A,5,1548120098000
1548120106328.1201171875,1,39.2800000000,A01A3A,5,1548120098000
1548120106343.7500000000,1,63.9300000000,A01A3A,5,1548120098000
1548120106359.3798828125,1,80.1000000000,A01A3A,5,1548120098000
1548120106375.0000000000,1,88.5200000000,A01A3A,5,1548120098000
1548120106390.6201171875,1,91.0000000000,A01A3A,5,1548120098000
1548120106406.2500000000,1,89.3800000000,A01A3A,5,1548120098000
1548120106421.8798828125,1,84.9100000000,A01A3A,5,1548120098000
1548120106437.5000000000,1,78.3100000000,A01A3A,5,1548120098000
1548120106453.1201171875,1,70.1900000000,A01A3A,5,1548120098000
1548120106468.7500000000,1,61.4100000000,A01A3A,5,1548120098000
1548120106484.3798828125,1,53.1200000000,A01A3A,5,1548120098000
1548120106500.0000000000,1,46.3200000000,A01A3A,5,1548120098000
1548120106515.6201171875,1,41.4400000000,A01A3A,5,1548120098000
1548120106531.2500000000,1,38.1200000000,A01A3A,5,1548120098000
1548120106546.8798828125,1,35.4300000000,A01A3A,5,1548120098000
1548120106562.5000000000,1,32.4200000000,A01A3A,5,1548120098000
1548120106578.1201171875,1,28.6700000000,A01A3A,5,1548120098000
1548120106593.7500000000,1,24.4700000000,A01A3A,5,1548120098000
1548120106609.3798828125,1,20.6900000000,A01A3A,5,1548120098000
1548120106625.0000000000,1,18.2100000000,A01A3A,5,1548120098000
1548120106640.6201171875,1,17.3200000000,A01A3A,5,1548120098000
1548120106656.2500000000,1,17.5000000000,A01A3A,5,1548120098000
1548120106671.8798828125,1,17.4100000000,A01A3A,5,1548120098000
1548120106687.5000000000,1,15.5300000000,A01A3A,5,1548120098000
1548120106703.1201171875,1,10.6800000000,A01A3A,5,1548120098000
1548120106718.7500000000,1,2.6600000000,A01A3A,5,1548120098000
1548120106734.3798828125,1,-7.7300000000,A01A3A,5,1548120098000
1548120106750.0000000000,1,-18.8800000000,A01A3A,5,1548120098000
1548120106765.6201171875,1,-29.0700000000,A01A3A,5,1548120098000
1548120106781.2500000000,1,-37.0800000000,A01A3A,5,1548120098000
1548120106796.8798828125,1,-42.6500000000,A01A3A,5,1548120098000
1548120106812.5000000000,1,-46.5700000000,A01A3A,5,1548120098000
1548120106828.1201171875,1,-50.3300000000,A01A3A,5,1548120098000
1548120106843.7500000000,1,-55.6200000000,A01A3A,5,1548120098000
1548120106859.3798828125,1,-63.7200000000,A01A3A,5,1548120098000
1548120106875.0000000000,1,-75.0600000000,A01A3A,5,1548120098000
1548120106890.6201171875,1,-88.7700000000,A01A3A,5,1548120098000
1548120106906.2500000000,1,-102.5700000000,A01A3A,5,1548120098000
1548120106921.8798828125,1,-113.0000000000,A01A3A,5,1548120098000
1548120106937.5000000000,1,-116.1800000000,A01A3A,5,1548120098000
1548120106953.1201171875,1,-109.0100000000,A01A3A,5,1548120098000
1548120106968.7500000000,1,-90.3300000000,A01A3A,5,1548120098000
1548120106984.3798828125,1,-61.6500000000,A01A3A,5,1548120098000
1548120107000.0000000000,1,-26.9400000000,A01A3A,5,1548120098000
1548120107015.6201171875,1,8.5200000000,A01A3A,5,1548120098000
1548120107031.2500000000,1,39.7000000000,A01A3A,5,1548120098000
1548120107046.8798828125,1,63.2000000000,A01A3A,5,1548120098000
1548120107062.5000000000,1,77.8200000000,A01A3A,5,1548120098000
1548120107078.1201171875,1,84.3000000000,A01A3A,5,1548120098000
1548120107093.7500000000,1,84.4300000000,A01A3A,5,1548120098000
1548120107109.3798828125,1,80.1500000000,A01A3A,5,1548120098000
1548120107125.0000000000,1,72.9700000000,A01A3A,5,1548120098000
1548120107140.6201171875,1,63.8700000000,A01A3A,5,1548120098000
1548120107156.2500000000,1,53.5400000000,A01A3A,5,1548120098000
1548120107171.8798828125,1,42.6800000000,A01A3A,5,1548120098000
1548120107187.5000000000,1,32.1000000000,A01A3A,5,1548120098000
1548120107203.1201171875,1,22.7500000000,A01A3A,5,1548120098000
1548120107218.7500000000,1,15.4600000000,A01A3A,5,1548120098000
1548120107234.3798828125,1,10.7700000000,A01A3A,5,1548120098000
1548120107250.0000000000,1,8.8000000000,A01A3A,5,1548120098000
1548120107265.6201171875,1,9.2700000000,A01A3A,5,1548120098000
1548120107281.2500000000,1,11.5900000000,A01A3A,5,1548120098000
1548120107296.8798828125,1,14.9500000000,A01A3A,5,1548120098000
1548120107312.5000000000,1,18.4400000000,A01A3A,5,1548120098000
1548120107328.1201171875,1,21.1300000000,A01A3A,5,1548120098000
1548120107343.7500000000,1,22.1300000000,A01A3A,5,1548120098000
1548120107359.3798828125,1,20.7200000000,A01A3A,5,1548120098000
1548120107375.0000000000,1,16.5400000000,A01A3A,5,1548120098000
1548120107390.6201171875,1,9.7000000000,A01A3A,5,1548120098000
1548120107406.2500000000,1,0.8800000000,A01A3A,5,1548120098000
1548120107421.8798828125,1,-8.8500000000,A01A3A,5,1548120098000
1548120107437.5000000000,1,-18.2900000000,A01A3A,5,1548120098000
1548120107453.1201171875,1,-26.5300000000,A01A3A,5,1548120098000
1548120107468.7500000000,1,-33.2400000000,A01A3A,5,1548120098000
1548120107484.3798828125,1,-38.8200000000,A01A3A,5,1548120098000
1548120107500.0000000000,1,-44.3200000000,A01A3A,5,1548120098000
1548120107515.6201171875,1,-51.0800000000,A01A3A,5,1548120098000
1548120107531.2500000000,1,-60.1900000000,A01A3A,5,1548120098000
1548120107546.8798828125,1,-71.7900000000,A01A3A,5,1548120098000
1548120107562.5000000000,1,-84.6400000000,A01A3A,5,1548120098000
1548120107578.1201171875,1,-95.9500000000,A01A3A,5,1548120098000
1548120107593.7500000000,1,-102.0000000000,A01A3A,5,1548120098000
1548120107609.3798828125,1,-99.3300000000,A01A3A,5,1548120098000
1548120107625.0000000000,1,-85.9300000000,A01A3A,5,1548120098000
1548120107640.6201171875,1,-62.3100000000,A01A3A,5,1548120098000
1548120107656.2500000000,1,-31.5200000000,A01A3A,5,1548120098000
1548120107671.8798828125,1,1.7100000000,A01A3A,5,1548120098000
1548120107687.5000000000,1,32.3500000000,A01A3A,5,1548120098000
1548120107703.1201171875,1,56.5400000000,A01A3A,5,1548120098000
1548120107718.7500000000,1,72.4000000000,A01A3A,5,1548120098000
1548120107734.3798828125,1,80.0100000000,A01A3A,5,1548120098000
1548120107750.0000000000,1,80.6800000000,A01A3A,5,1548120098000
1548120107765.6201171875,1,76.1200000000,A01A3A,5,1548120098000
1548120107781.2500000000,1,67.8500000000,A01A3A,5,1548120098000
1548120107796.8798828125,1,56.9900000000,A01A3A,5,1548120098000
1548120107812.5000000000,1,44.5300000000,A01A3A,5,1548120098000
1548120107828.1201171875,1,31.5500000000,A01A3A,5,1548120098000
1548120107843.7500000000,1,19.2700000000,A01A3A,5,1548120098000
1548120107859.3798828125,1,8.9400000000,A01A3A,5,1548120098000
1548120107875.0000000000,1,1.5700000000,A01A3A,5,1548120098000
1548120107890.6201171875,1,-2.4000000000,A01A3A,5,1548120098000
1548120107906.2500000000,1,-3.0300000000,A01A3A,5,1548120098000
1548120107921.8798828125,1,-0.9000000000,A01A3A,5,1548120098000
1548120107937.5000000000,1,3.1400000000,A01A3A,5,1548120098000
1548120107953.1201171875,1,8.1300000000,A01A3A,5,1548120098000
1548120107968.7500000000,1,13.0400000000,A01A3A,5,1548120098000
1548120107984.3798828125,1,16.8200000000,A01A3A,5,1548120098000
1548120108000.0000000000,1,18.4800000000,A01A3A,5,1548120098000
1548120108015.6201171875,1,17.2100000000,A01A3A,5,1548120098000
1548120108031.2500000000,1,12.6000000000,A01A3A,5,1548120098000
1548120108046.8798828125,1,4.9000000000,A01A3A,5,1548120098000
1548120108062.5000000000,1,-5.0200000000,A01A3A,5,1548120098000
1548120108078.1201171875,1,-15.8400000000,A01A3A,5,1548120098000
1548120108093.7500000000,1,-26.1500000000,A01A3A,5,1548120098000
1548120108109.3798828125,1,-34.9900000000,A01A3A,5,1548120098000
1548120108125.0000000000,1,-42.1200000000,A01A3A,5,1548120098000
1548120108140.6201171875,1,-48.1800000000,A01A3A,5,1548120098000
1548120108156.2500000000,1,-54.4800000000,A01A3A,5,1548120098000
1548120108171.8798828125,1,-62.5500000000,A01A3A,5,1548120098000
1548120108187.5000000000,1,-73.4800000000,A01A3A,5,1548120098000
1548120108203.1201171875,1,-87.2500000000,A01A3A,5,1548120098000
1548120108218.7500000000,1,-102.2200000000,A01A3A,5,1548120098000
1548120108234.3798828125,1,-115.1100000000,A01A3A,5,1548120098000
1548120108250.0000000000,1,-121.7300000000,A01A3A,5,1548120098000
1548120108265.6201171875,1,-118.2600000000,A01A3A,5,1548120098000
1548120108281.2500000000,1,-102.6500000000,A01A3A,5,1548120098000
1548120108296.8798828125,1,-75.6300000000,A01A3A,5,1548120098000
1548120108312.5000000000,1,-40.7200000000,A01A3A,5,1548120098000
1548120108328.1201171875,1,-3.2200000000,A01A3A,5,1548120098000
1548120108343.7500000000,1,31.3000000000,A01A3A,5,1548120098000
1548120108359.3798828125,1,58.6800000000,A01A3A,5,1548120098000
1548120108375.0000000000,1,76.9500000000,A01A3A,5,1548120098000
1548120108390.6201171875,1,86.3100000000,A01A3A,5,1548120098000
1548120108406.2500000000,1,88.4200000000,A01A3A,5,1548120098000
1548120108421.8798828125,1,85.3900000000,A01A3A,5,1548120098000
1548120108437.5000000000,1,79.1500000000,A01A3A,5,1548120098000
1548120108453.1201171875,1,71.0600000000,A01A3A,5,1548120098000
1548120108468.7500000000,1,62.0500000000,A01A3A,5,1548120098000
1548120108484.3798828125,1,52.8300000000,A01A3A,5,1548120098000
1548120108500.0000000000,1,44.0500000000,A01A3A,5,1548120098000
1548120108515.6201171875,1,36.3500000000,A01A3A,5,1548120098000
1548120108531.2500000000,1,30.2500000000,A01A3A,5,1548120098000
1548120108546.8798828125,1,26.0700000000,A01A3A,5,1548120098000
1548120108562.5000000000,1,23.9000000000,A01A3A,5,1548120098000
1548120108578.1201171875,1,23.6100000000,A01A3A,5,1548120098000
1548120108593.7500000000,1,24.9000000000,A01A3A,5,1548120098000
1548120108609.3798828125,1,27.3800000000,A01A3A,5,1548120098000
1548120108625.0000000000,1,30.5700000000,A01A3A,5,1548120098000
1548120108640.6201171875,1,33.8000000000,A01A3A,5,1548120098000
1548120108656.2500000000,1,36.1800000000,A01A3A,5,1548120098000
1548120108671.8798828125,1,36.6900000000,A01A3A,5,1548120098000
1548120108687.5000000000,1,34.3700000000,A01A3A,5,1548120098000
1548120108703.1201171875,1,28.6500000000,A01A3A,5,1548120098000
1548120108718.7500000000,1,19.6200000000,A01A3A,5,1548120098000
1548120108734.3798828125,1,8.1400000000,A01A3A,5,1548120098000
1548120108750.0000000000,1,-4.3900000000,A01A3A,5,1548120098000
1548120108765.6201171875,1,-16.3900000000,A01A3A,5,1548120098000
1548120108781.2500000000,1,-26.6800000000,A01A3A,5,1548120098000
1548120108796.8798828125,1,-34.8400000000,A01A3A,5,1548120098000
1548120108812.5000000000,1,-41.4100000000,A01A3A,5,1548120098000
1548120108828.1201171875,1,-47.7500000000,A01A3A,5,1548120098000
1548120108843.7500000000,1,-55.6100000000,A01A3A,5,1548120098000
1548120108859.3798828125,1,-66.3800000000,A01A3A,5,1548120098000
1548120108875.0000000000,1,-80.2900000000,A01A3A,5,1548120098000
1548120108890.6201171875,1,-95.7400000000,A01A3A,5,1548120098000
1548120108906.2500000000,1,-109.2900000000,A01A3A,5,1548120098000
1548120108921.8798828125,1,-116.4400000000,A01A3A,5,1548120098000
1548120108937.5000000000,1,-113.0500000000,A01A3A,5,1548120098000
